129400	10.48 -8.911 18.39 10.13	-2.082 -0.4592 10.33 8.551	5.957 -7.995 -8.689 7.309	-0.367 12.59 19.67 -8.144
129500	10.29 -8.692 18.18 10.02	-2.109 -0.6159 10.12 8.394	6.203 -8.133 -8.846 7.438	-0.2288 12.73 19.71 -7.928
129600	10.21 -8.743 18.27 10.03	-2.231 -0.5253 10.15 8.264	5.817 -8.12 -8.612 7.636	0.1171 12.68 19.71 -7.708
129700	10.36 -9.117 18.67 10.41	-1.98 -0.7675 10.21 8.238	5.845 -8.205 -8.68 7.555	0.386 12.9 19.47 -7.605
129800	10.05 -9.233 18.91 10.35	-2.036 -0.7764 10.51 8.13	5.732 -8.45 -8.544 7.588	0.3072 12.63 19.7 -7.222
129900	9.929 -9.532 18.49 10.77	-2.367 -0.3398 10.74 7.585	5.596 -8.479 -8.345 7.733	0.267 12.65 19.42 -7.432
130000	10.01 -9.146 18.46 11.31	-2.531 -0.5359 10.73 7.856	5.479 -8.497 -8.68 8.127	-0.05866 12.59 19.65 -7.474
130100	10.01 -8.899 18.62 11.69	-2.335 -0.7344 10.5 8.339	5.938 -8.351 -8.712 8.412	0.2485 12.44 19.58 -7.516
130200	10.04 -8.511 18.67 11.57	-2.198 -0.3817 10.11 8.294	6.153 -8.044 -8.797 8.382	0.233 12.44 19.66 -7.559
130300	9.672 -8.384 18.68 11.62	-2.217 -0.3888 10.4 8.416	6.356 -8.099 -8.881 8.629	0.6346 12.14 19.49 -7.71
130400	9.551 -8.588 18.76 11.9	-2.008 -0.2057 10.16 8.575	6.389 -7.578 -8.688 8.815	0.6559 12.34 19.39 -7.575
130500	9.308 -8.832 18.61 11.54	-2.015 -0.3729 10.48 8.242	6.326 -7.486 -8.644 8.913	0.6007 12.33 19.54 -7.645
130600	9.158 -8.613 18.42 11.28	-1.909 -0.32 10.23 8.098	6.466 -6.974 -8.685 8.843	0.369 12.21 19.41 -7.621
130700	9.133 -8.925 18.55 11.16	-1.693 -0.5795 10.02 8.339	6.431 -7.191 -8.61 8.778	0.005504 11.95 19.37 -7.379
130800	9.205 -8.856 18.31 10.99	-1.901 -0.5778 9.97 8.15	6.327 -7.129 -8.723 8.911	0.2107 12.02 19.52 -7.447
130900	8.908 -8.598 18.58 10.99	-2.02 -0.349 9.638 8.131	6.43 -7.074 -8.626 8.887	0.3872 11.8 19.06 -7.402
131000	8.516 -8.321 18.33 10.9	-1.886 -0.5873 9.568 8.473	6.35 -7.278 -8.843 8.503	0.2227 11.9 18.34 -7.421
131100	8.797 -8.492 18.42 10.87	-2.04 -0.4573 9.794 8.396	6.351 -7.484 -8.651 8.699	0.1712 11.85 18.57 -7.802
131200	8.748 -8.611 18.54 11.09	-1.83 -0.7638 10.01 8.649	6.245 -7.473 -8.81 8.557	-0.06658 12.16 18.98 -7.709
131300	8.469 -8.581 18.49 11.17	-1.702 -0.7021 10.19 8.822	6.462 -7.365 -8.98 8.366	-0.2176 12.02 19.48 -8.113
131400	8.264 -8.465 18.37 11.19	-1.906 -0.7249 10.1 8.874	6.487 -7.369 -9.111 7.933	-0.2245 12.1 19.59 -8.193
131500	8.265 -8.418 18.1 11.17	-2.113 -0.9281 9.893 8.76	6.228 -7.558 -9.434 7.806	-0.3448 11.79 19.83 -7.911
131600	8.084 -8.432 17.83 10.85	-2.188 -1.098 9.827 9.123	6.373 -7.442 -9.548 7.817	-0.2921 12.24 19.83 -7.778
131700	8.237 -8.688 17.81 10.74	-1.784 -1.495 9.275 9.054	6.294 -7.422 -9.74 7.954	-0.2079 12.34 19.81 -7.151
131800	8.11 -8.395 17.73 10.78	-2.284 -1.292 9.685 8.9	6.05 -7.609 -9.494 8.273	-0.4476 12.65 20 -6.871
131900	8.017 -8.674 17.36 10.85	-2.411 -1.282 9.742 8.659	5.846 -7.975 -9.425 8.057	-0.4978 12.85 20 -6.91
132000	8.157 -8.173 17.34 10.78	-2.474 -1.144 9.732 9.227	5.775 -7.721 -9.33 8.113	-0.4166 12.65 19.83 -7.093
132100	7.924 -8.095 17.51 11	-2.566 -1.437 9.451 9.399	5.543 -7.95 -9.523 8.123	-0.2922 12.99 19.91 -6.874
132200	7.786 -7.927 17.53 10.9	-2.575 -1.518 9.567 9.055	5.593 -7.837 -9.497 8.045	-0.2559 12.83 19.53 -6.933
132300	8.146 -7.906 17.11 10.71	-2.574 -1.272 9.689 8.994	5.475 -7.81 -9.303 7.847	-0.1069 12.94 19.53 -7.334
132400	8.495 -7.905 16.99 10.92	-2.446 -1.615 9.686 8.736	5.182 -7.836 -9.335 7.508	-0.6137 13.01 19.57 -7.694
132500	8.903 -7.883 17.03 10.91	-2.1 -1.752 9.564 8.649	5.457 -7.827 -9.165 7.557	-0.5493 13.1 19.6 -7.521
132600	8.339 -8.217 16.39 10.56	-1.912 -1.693 9.774 8.345	5.475 -7.686 -9.185 7.74	-0.4612 13.03 19.97 -7.548
132700	8.28 -8.41 16.77 10.62	-1.986 -1.604 9.816 8.298	5.269 -7.672 -8.847 7.892	-0.2865 12.64 19.86 -7.597
132800	8.311 -8.459 17.15 10.59	-1.824 -1.836 9.699 8.324	5.344 -7.731 -8.962 8.307	-0.2615 13.01 19.78 -7.708
132900	8.241 -8.266 17.74 10.92	-1.962 -1.405 9.275 8.169	5.283 -7.399 -8.708 8.307	-0.2914 13.32 19.45 -8.083
133000	8.266 -8.301 17.85 10.89	-1.613 -1.318 9.22 8.092	5.688 -7.212 -8.554 7.887	-0.2473 13.18 19.4 -7.945
133100	8.188 -7.983 17.73 11.19	-1.497 -1.309 9.333 7.841	5.386 -7.105 -8.157 8.116	0.1555 13.24 19.4 -8.179
133200	8.35 -8.099 18.05 11.38	-1.467 -1.179 9.588 7.362	5.119 -7.198 -7.842 8.178	-0.305 13.38 19.19 -7.993
133300	8.401 -8.079 18.19 11.22	-1.492 -1.274 9.778 7.595	5.024 -6.855 -7.974 7.716	-0.6573 13.27 19.12 -8.035
133400	8.473 -7.626 18.71 10.7	-0.9451 -1.912 9.71 7.833	5.444 -6.82 -8.262 7.233	-0.6896 13.61 18.69 -7.762
133500	8.734 -8.302 18.52 10.74	-1.028 -1.914 9.664 8.038	5.44 -7.065 -8.39 7.493	-0.3004 13.77 19.32 -7.647
133600	8.909 -8.222 18.9 10.61	-0.7224 -1.688 9.754 7.546	5.692 -7.169 -8.193 7.357	-0.1681 13.39 19.34 -7.659
133700	9.16 -8.164 19.07 10.15	-0.6811 -1.824 9.981 7.479	5.322 -7.372 -7.775 6.947	-0.5035 13.29 19.29 -7.536
133800	9.057 -8.067 19.08 10.23	-0.902 -1.977 10.08 7.322	4.921 -7.423 -7.81 7.001	-0.8024 13.29 19.4 -7.56
133900	9.32 -8.206 19.06 10.23	-1.136 -1.775 9.877 7.531	5.003 -7.557 -8.072 6.952	-1.016 13.22 19.83 -7.416
134000	9.451 -7.997 19.23 10.4	-1.056 -1.761 9.853 7.575	4.707 -6.953 -7.626 6.992	-0.6468 12.84 19.51 -7.173
134100	9.674 -8.462 19.52 10.77	-1.07 -1.743 9.873 7.537	4.614 -6.913 -7.373 6.913	-0.5733 12.92 19.56 -7.472
134200	9.862 -8.242 19.74 10.81	-0.864 -1.827 9.462 7.861	4.344 -6.801 -6.952 7.054	-0.4014 12.82 19.52 -7.517
134300	10.04 -8.638 19.94 10.88	-0.9667 -1.972 9.606 7.86	4.288 -6.44 -7.256 6.82	-0.15 13.04 19.57 -7.914
134400	10.15 -9.124 19.96 10.52	-0.5901 -1.833 9.82 7.615	4.623 -6.742 -6.948 7.002	-0.07212 13.11 19.49 -7.893
134500	9.817 -8.79 19.94 10.57	-0.9183 -1.577 9.898 7.303	4.542 -6.485 -7.068 7.061	-0.1059 12.9 19.36 -7.582
134600	9.627 -8.793 19.91 10.61	-0.768 -2.015 9.734 7.506	4.565 -6.408 -7.496 7.256	-0.01089 13.17 19.3 -7.284
134700	9.946 -9.073 19.64 10.81	-0.7308 -2.159 9.581 7.508	4.431 -6.403 -7.474 7.426	0.09658 13.44 19.29 -7.023
134800	10.29 -8.994 19.68 11.12	-0.828 -2.214 9.378 7.831	4.258 -6.299 -7.276 7.414	-0.000864 13.33 19.27 -7.266
134900	10.65 -9.305 19.42 11.1	-0.6714 -2.274 9.213 7.626	4.18 -6.016 -7.147 7.594	0.104 12.89 18.89 -7.216
135000	10.74 -9.235 19.39 11.25	-1 -2.353 9.769 7.452	4.19 -6.505 -7.302 7.236	0.4199 12.84 18.87 -7.153
135100	10.79 -9.754 19.38 11.11	-0.9345 -2.061 9.638 7.517	4.376 -6.381 -7.34 7.101	0.2319 13.1 19.03 -7.134
135200	10.51 -9.743 19.43 11.37	-0.8781 -1.916 9.582 7.308	4.411 -6.239 -7.205 6.702	0.5527 12.95 19.07 -6.916
135300	10.64 -9.772 19.08 11.42	-0.7654 -2.037 9.481 7.18	4.279 -6.097 -6.977 7.017	0.3455 12.89 19.38 -6.857
135400	10.63 -9.915 18.98 11.58	-0.8015 -2.127 9.605 6.889	3.904 -5.847 -6.917 7.279	0.2955 12.91 19.67 -6.926
135500	10.62 -10 19.17 11.47	-0.81 -1.925 9.355 7.1	4.03 -5.525 -6.968 6.683	-0.05864 13.06 19.62 -7.022
135600	10.56 -9.975 19.15 11.28	-1.013 -1.947 8.985 7.077	3.882 -5.652 -6.909 6.842	0.5944 13.17 19.76 -7.112
135700	10.68 -10.01 19.13 11.32	-0.8085 -2.127 9.395 7.187	3.833 -5.638 -6.878 6.989	0.3757 13.15 19.57 -7.486
135800	10.72 -9.587 19.51 11.56	-0.7018 -2.087 9.653 7.083	4.261 -5.493 -6.85 6.593	0.4302 13.4 19.46 -7.963
135900	10.54 -9.597 19.66 11.75	-0.7045 -1.986 9.82 6.694	4.417 -5.666 -7.101 6.415	0.1594 13.38 19.26 -7.55
136000	10.76 -9.593 19.62 11.89	-0.5853 -1.869 10.09 6.446	4.451 -5.41 -7.058 6.18	-0.2763 13.02 19.63 -7.463
136100	10.76 -10.16 19.56 11.61	-0.2324 -1.98 9.964 6.636	4.835 -5.67 -6.977 5.897	-0.1409 13.06 19.51 -7.097
136200	10.76 -10.21 19.13 11.49	-0.46 -1.686 9.982 6.687	4.955 -5.715 -6.976 5.847	-0.1046 13.12 18.99 -6.621
136300	11.26 -10.36 18.84 11.42	-0.1996 -1.684 9.958 6.109	4.96 -6.022 -6.738 5.233	0.2782 13.81 18.87 -6.605
136400	11.1 -10.2 18.83 11.51	-0.06145 -1.577 9.775 6.095	5.08 -6.138 -6.666 5.206	0.4811 13.89 18.75 -6.301
136500	11.36 -10.44 18.95 11.23	0.0831 -1.615 10.01 6.147	5.249 -6.086 -6.673 5.319	0.7454 13.74 19.13 -6.098
136600	11.28 -10.93 18.85 11.29	0.4701 -1.855 9.977 6.052	5.055 -6.376 -6.532 5.446	0.752 13.82 19.13 -6.132
136700	11.77 -10.8 18.79 11.31	0.6005 -1.853 10.14 6.116	5.199 -6.545 -6.42 5.944	0.3235 13.83 19.19 -6.057
136800	11.9 -10.97 18.97 11.16	0.3161 -1.646 9.781 6.526	5.274 -6.373 -6.71 6.332	0.3854 13.71 19.01 -5.659
136900	11.45 -11 18.65 11.35	0.4457 -1.335 9.817 6.584	5.162 -6.567 -6.348 6.302	0.2655 14.09 19.29 -5.151
137000	11.63 -11.4 18.56 11.45	0.5514 -1.659 9.884 6.627	5.572 -6.68 -6.441 6.326	0.5466 13.7 19.51 -5.405
137100	11.34 -11.24 18.51 11.36	0.67 -1.767 9.669 6.73	5.503 -6.982 -6.629 6.269	0.3724 13.76 19.25 -5.259
137200	10.94 -11.2 18.31 11	0.5519 -1.678 9.389 6.704	5.444 -7.085 -6.475 6.118	1.025 13.94 19 -5.515
137300	11.37 -11.07 18.33 10.78	0.7572 -1.591 9.555 6.52	5.764 -6.826 -6.386 5.695	0.739 13.55 19.02 -5.427
137400	11.67 -10.83 18.28 10.47	0.971 -1.54 9.228 6.43	6.205 -6.858 -6.828 5.874	0.6916 13.28 18.9 -5.616
137500	11.36 -10.75 18.13 10.15	0.9675 -1.455 9.108 6.624	6.3 -7.109 -6.81 6.093	0.6243 13.01 18.98 -5.835
137600	11.12 -10.77 18.23 9.631	0.9179 -1.466 9.107 6.443	6.262 -6.958 -6.58 6.081	0.9669 12.84 19.27 -5.958
137700	10.74 -10.85 18.41 9.605	1.132 -1.105 9.28 6.083	6.482 -6.86 -6.554 6.232	0.9915 12.5 19.43 -5.645
137800	10.76 -10.82 18.36 9.022	1.118 -0.9966 9.135 5.755	6.661 -6.667 -6.604 6.148	1.472 12.71 19.57 -6.063
137900	11.14 -10.57 18.24 8.972	0.9551 -0.7855 9.217 5.897	6.599 -6.603 -6.388 6.287	1.559 12.7 19.53 -5.835
138000	10.84 -10.76 18.14 8.933	0.762 -0.6337 9.706 6.093	6.638 -6.241 -6.598 6.667	1.598 12.77 19.35 -6.224
138100	10.49 -10.71 18.38 9.541	0.6601 -0.6762 10.03 5.948	6.514 -6.418 -6.519 6.124	1.33 12.91 19.15 -6.111
138200	10.33 -10.75 18.76 9.656	0.631 -0.4398 10 6.238	6.762 -6.61 -6.429 6.159	1.703 13.03 19.76 -6.347
138300	10.45 -10.44 18.95 9.508	0.4866 -0.8878 9.819 6.213	6.501 -6.611 -6.82 5.998	1.755 12.86 19.83 -6.266
138400	10.31 -10.52 18.92 9.3	0.5753 -0.5794 10.01 6.165	6.756 -6.691 -6.918 5.737	1.548 12.76 19.84 -6.361
138500	10.78 -10.86 19.26 9.192	0.4723 -0.5894 10.26 6.38	7.083 -6.84 -7.26 5.552	1.708 12.82 19.95 -6.547
138600	11.1 -10.49 19.31 9.774	0.4668 -0.422 10.23 6.228	7.153 -6.961 -7.109 5.27	1.563 12.69 19.97 -7.128
138700	11.11 -10.44 19.1 9.928	0.7763 -0.6835 10.03 6.667	7.239 -7.08 -7.229 5.449	2.069 12.74 19.94 -7.302
138800	11.33 -10.54 19.08 9.944	0.8333 -0.9038 9.763 5.93	7.205 -6.812 -7.107 5.441	2.279 12.75 19.73 -7.359
138900	11.55 -10.33 18.95 10.06	0.9401 -0.8031 9.65 5.906	6.892 -6.75 -6.864 5.99	2.614 12.75 19.58 -7.196
139000	11.79 -10.25 18.64 10.05	0.8234 -0.7355 9.997 5.809	6.818 -6.962 -6.835 5.915	2.724 12.63 19.85 -6.912
139100	11.64 -10.02 18.61 10.28	0.8996 -0.8099 10.02 6.22	6.809 -7.059 -6.876 5.94	2.591 12.9 19.69 -6.614
139200	11.39 -10.1 18.84 10.32	0.7883 -0.8061 9.971 6.088	6.8 -7.404 -6.814 6.404	2.566 12.84 19.45 -6.423
139300	11.36 -10.22 18.78 10.27	0.7998 -0.6376 9.822 6.031	7.031 -7.474 -6.852 6.415	2.273 12.74 19.74 -6.694
139400	11.26 -10.22 18.5 10.43	0.9538 -0.9442 9.734 6.037	7.177 -7.381 -7.002 6.558	2.375 12.95 19.92 -6.824
139500	11.1 -10.13 18.32 9.889	1.033 -0.8708 9.703 5.947	6.892 -7.524 -6.779 6.73	2.342 13.13 19.68 -7.051
139600	11.52 -9.668 18.45 10.02	1.095 -1.182 9.7 5.662	6.555 -7.568 -6.618 6.883	2.865 13.16 19.75 -7.092
139700	11.45 -9.212 18.51 10.3	1.261 -1.549 9.616 5.98	6.84 -7.448 -6.959 6.974	2.722 13.62 19.83 -7.274
139800	11.2 -9.085 18.54 10.24	1.058 -1.352 9.823 6.382	6.516 -7.521 -6.757 7.098	2.585 13.47 19.54 -7.432
139900	11.19 -9.214 18.42 10	0.6568 -1.064 9.679 6.376	6.206 -7.492 -6.599 7.398	2.27 13.81 19.54 -7.235
140000	11.28 -8.798 18.24 10.33	0.634 -0.8854 9.693 6.34	6.443 -7.641 -6.816 7.255	2.276 13.8 19.63 -7.507
140100	11.55 -8.969 18.44 10.15	0.6112 -0.6077 9.612 6.36	6.415 -7.481 -6.358 6.97	1.958 13.99 19.63 -7.986
140200	11.72 -8.892 18.45 10.18	0.7815 -0.8012 9.582 6.418	6.539 -7.382 -6.364 7.082	1.93 13.66 19.49 -7.503
140300	11.78 -9.074 18.48 9.973	0.9404 -0.6246 9.601 6.615	6.502 -7.428 -6.291 6.925	1.764 13.41 19.43 -7.538
140400	11.37 -9.178 18.85 9.902	0.6243 -0.642 9.2 6.749	6.573 -7.394 -6.512 7.17	1.533 13.28 19.43 -7.787
140500	11.49 -9.513 18.45 10.06	0.2309 -0.572 9.149 7.296	6.244 -7.041 -6.629 7.096	1.285 13.2 19.4 -7.621
140600	11.84 -9.165 18.58 10.22	-0.2652 -0.3868 9.216 7.278	6.061 -6.571 -6.645 6.829	1.253 13.3 18.97 -7.217
140700	12.35 -9.076 18.22 9.91	-0.1835 -0.4316 9.362 7.158	6.265 -6.395 -6.943 6.499	0.9243 13.49 19.23 -7.489
140800	12.32 -9.579 18.06 10.04	-0.154 -0.3016 9.151 6.851	6.525 -6.611 -7.032 6.401	1.204 13.67 19.03 -7.575
140900	12.24 -9.727 18.8 9.492	-0.2263 -0.1463 9.588 6.975	6.911 -6.448 -7.177 6.492	0.9328 13.64 18.7 -7.44
141000	12.79 -10.1 18.9 9.472	-0.3797 0.05132 9.38 7.006	6.931 -6.203 -7.162 6.256	0.8954 13.45 19.11 -7.564
141100	12.33 -9.704 18.67 9.341	-0.8275 0.0246 9.543 6.624	6.656 -5.977 -7.442 6.04	0.5561 13.49 19.44 -7.19
141200	12.17 -9.576 18.6 9.19	-1.017 0.3734 9.58 6.553	6.811 -6.06 -7.446 5.595	0.6917 13.61 19.38 -7.44
141300	12.22 -9.242 18.59 8.717	-1.052 0.1171 9.315 6.492	6.956 -5.939 -7.566 5.533	0.7779 13.51 19.6 -7.593
141400	12.42 -9.515 18.5 8.521	-0.7979 0.3244 9.458 6.082	6.913 -6.372 -7.315 5.558	0.649 13.49 19.61 -7.358
141500	12.89 -9.796 18.87 8.369	-0.6827 0.6136 9.383 6.606	7.042 -6.68 -7.12 5.717	0.5989 13.61 19.39 -7.573
141600	12.92 -9.45 19.36 8.37	-1.122 1.059 8.871 6.714	6.858 -6.59 -7.048 5.458	0.5331 13.14 19.39 -7.154
141700	12.95 -9.837 19.39 8.089	-1.538 1.248 8.661 6.915	6.847 -6.658 -6.987 5.344	0.747 13.03 19.7 -7.486
141800	13.47 -9.655 18.86 7.685	-1.596 1.097 8.815 6.737	6.718 -7.077 -7.125 5.206	0.6371 12.95 19.82 -7.597
141900	13.58 -9.847 18.43 7.451	-1.707 0.9655 8.497 6.711	6.56 -6.884 -7.241 4.765	1.162 13.48 19.79 -7.574
142000	13.83 -9.872 18.65 7.491	-1.703 0.8374 8.782 6.769	6.398 -6.721 -7.286 5.186	0.8474 13.42 19.71 -7.597
142100	13.63 -9.91 18.7 7.414	-1.801 0.9254 8.693 6.647	6.535 -6.919 -7.466 5.104	1.018 13.56 20 -7.74
142200	13.86 -9.901 18.48 7.241	-1.983 0.6862 8.862 6.735	6.197 -6.591 -7.484 5.128	1.076 13.75 19.85 -8.134
142300	13.85 -9.87 18.86 7.32	-2.257 0.6379 8.965 6.977	6.279 -6.924 -7.983 4.693	1.343 13.79 19.69 -8.205
142400	13.66 -9.94 19.03 7.507	-2.211 0.7792 9.025 6.513	6.662 -6.977 -8.086 4.76	1.55 13.92 19.36 -8.215
142500	13.4 -9.764 19 7.832	-2.217 1.031 9.018 6.899	6.642 -7.105 -7.954 4.732	1.572 14.05 19.65 -8.48
142600	13.29 -9.71 19.04 8.076	-2.378 0.8205 8.984 6.866	6.586 -7.214 -8.025 4.675	1.527 14.04 19.69 -8.734
142700	13 -9.382 18.99 7.945	-2.56 0.8427 9.48 6.859	6.697 -6.929 -8.256 4.461	2.028 13.94 19.6 -8.663
142800	12.71 -9.44 18.89 7.732	-2.888 0.9785 9.485 6.991	6.458 -7.067 -8.165 4.454	2.503 13.65 19.96 -8.718
142900	12.75 -9.499 18.81 7.926	-2.725 0.8597 9.753 6.887	6.435 -7.369 -8.373 4.591	2.291 13.55 19.92 -8.966
143000	13.13 -9.31 18.33 7.901	-2.535 0.7725 9.784 7.056	6.569 -7.388 -8.204 4.969	2.69 13.42 19.71 -8.838
143100	12.87 -9.375 18.51 7.577	-2.201 0.7025 9.895 7.036	6.709 -7.351 -8.227 5.225	2.553 13.64 19.87 -8.752
143200	12.89 -9.14 18.94 7.65	-2.098 0.6504 9.894 7.023	6.621 -7.586 -8.022 4.96	2.323 13.55 20 -8.686
143300	13.16 -9.063 18.85 8.064	-1.817 0.4519 9.994 7.033	6.805 -7.41 -8.086 4.888	2.394 13.71 19.96 -8.819
143400	13.36 -9.135 18.65 8.454	-1.702 0.2676 10.33 6.827	6.664 -7.627 -8.234 5.443	2.513 13.74 19.61 -8.839
143500	13.14 -9.09 18.4 8.061	-1.631 0.4606 10.06 7.25	6.592 -7.529 -7.783 5.185	2.444 13.69 19.41 -9.222
143600	13.24 -9.249 18.16 7.813	-2.068 0.5225 9.951 7.668	6.324 -7.321 -7.935 5.55	2.702 13.45 19.91 -8.938
143700	13.41 -9.468 18.07 7.695	-1.989 0.6015 10.48 7.5	6.403 -7.48 -7.921 5.585	3.03 13.7 19.65 -8.865
143800	13.63 -9.378 17.84 7.936	-2.101 0.7053 10.59 7.678	6.006 -7.52 -7.484 5.781	3.028 13.86 19.38 -8.782
143900	13.19 -9.336 17.93 8.038	-2.471 0.7216 10.91 7.28	6.021 -7.687 -7.661 5.928	3.111 13.63 19.24 -8.403
144000	12.66 -9.585 17.57 8.373	-2.34 0.6179 10.57 7.387	5.855 -7.659 -7.55 5.785	2.88 13.8 19.45 -8.618
144100	12.67 -9.798 17.67 8.569	-2.392 1.006 10.79 7.199	6.17 -7.555 -7.678 5.904	2.946 13.94 19.24 -8.648
144200	12.79 -9.264 17.71 8.298	-2.2 1.111 10.82 7.175	6.388 -7.582 -7.505 5.886	2.794 13.99 19.06 -8.939
144300	12.6 -8.78 17.66 8.604	-2.247 1.105 10.51 7.098	6.533 -7.307 -7.57 6.093	2.823 14.15 19.17 -8.507
144400	12.25 -9.006 17.64 8.546	-2.311 1.12 10.75 7.084	6.416 -7.113 -7.736 6.343	2.62 14.07 18.91 -8.301
144500	12.66 -8.675 17.92 8.499	-2.605 1.104 11.13 6.91	6.409 -6.941 -7.916 6.528	3.283 13.95 18.83 -8.386
144600	12.35 -8.742 17.82 8.388	-2.791 0.936 11.45 6.793	6.136 -6.758 -7.965 6.177	2.856 14.07 19.09 -8.571
144700	12.4 -8.475 18.04 8.219	-2.922 0.942 11.23 7.309	5.916 -6.566 -7.951 6.413	2.741 13.81 19.21 -8.476
144800	12.49 -8.394 18.16 8.211	-2.819 0.9764 11.1 7.351	6.129 -6.596 -7.994 6.241	2.463 13.66 19.46 -8.129
144900	12.39 -8.229 18.45 8.289	-2.819 0.9059 11.29 6.98	6.164 -6.564 -8.319 6.259	2.675 13.11 19.46 -8.2
145000	12.26 -8.138 18.25 8.517	-2.906 0.7069 11.1 6.851	6.167 -6.448 -8.361 6.258	2.696 13.09 19.43 -8.367
145100	12.44 -7.724 18.77 8.345	-2.732 0.7653 11.24 6.331	6.256 -6.873 -8.473 6.373	2.624 12.79 19.37 -8.225
145200	12.79 -7.756 18.32 8.52	-2.791 0.9988 11.15 6.144	6.372 -6.741 -8.373 6.486	3.094 12.89 19.26 -8.244
145300	12.96 -7.801 18 8.847	-2.766 0.9579 11.11 6.171	6.355 -6.837 -8.169 6.444	3.18 13.05 19.11 -7.884
145400	12.25 -7.804 18.37 8.779	-3.118 1.213 11.32 6.092	6.409 -6.743 -8.286 6.157	2.655 12.81 19.14 -8.18
145500	12.46 -8.259 18.7 8.814	-2.965 1.267 11.2 5.893	6.824 -6.885 -8.252 5.933	2.891 12.69 19.11 -8.195
145600	12.1 -8.19 19.01 9.267	-3.067 1.291 11.28 5.808	6.665 -6.819 -8.298 6.082	3.046 12.57 19.31 -8.487
145700	12.27 -8.434 18.92 9.134	-2.96 1.075 11.26 5.88	6.735 -6.827 -8.815 6.029	3.196 12.54 19.06 -8.727
145800	12.57 -8.29 18.75 8.902	-2.766 0.7964 11.26 6.157	6.777 -6.915 -8.805 5.99	2.989 12.44 18.65 -8.994
145900	12.72 -8.657 18.57 8.857	-2.551 0.6411 11.23 5.797	6.709 -6.693 -8.411 5.704	2.752 12.41 18.85 -9.239
146000	12.62 -8.102 18.63 9.008	-2.817 1.103 11.16 5.658	7.049 -6.941 -8.616 5.761	2.852 12.65 18.75 -9.197
146100	12.95 -8.294 18.35 9.071	-3.277 1.439 11.22 5.464	6.982 -7.142 -8.815 5.993	3.17 12.82 18.67 -9.467
146200	12.97 -8.427 18.34 8.974	-3.587 1.394 10.87 5.468	6.734 -6.986 -8.924 6.106	3.079 12.81 19.12 -9.593
146300	12.92 -8.764 17.89 8.938	-3.152 1.021 10.72 5.432	7.066 -7.127 -9.184 5.95	2.975 13.09 19.01 -9.84
146400	12.87 -8.69 18.04 8.963	-3.216 1.108 10.29 5.645	7.157 -7.172 -9.242 5.868	2.887 13.02 19.26 -9.873
146500	13.03 -8.57 17.99 9.178	-3.221 0.9044 10.56 6.179	7.279 -6.909 -9.728 5.787	2.971 12.9 19.13 -9.855
146600	13.36 -8.769 17.76 9.404	-3.09 0.8227 10.31 6.298	7.423 -6.904 -9.722 5.48	3.059 12.75 19.38 -9.675
146700	13.52 -9.231 17.72 9.229	-3.292 0.4826 10.21 6.317	7.255 -6.742 -10 5.374	3.148 13.02 19.37 -9.815
146800	13.82 -9.175 17.72 8.944	-3.178 0.5735 10.13 6.021	7.286 -6.46 -10.06 5.277	2.904 12.95 19.27 -9.876
146900	13.59 -9.434 17.87 9.085	-3.319 0.7602 9.972 6.046	7.586 -6.512 -9.953 5.373	2.858 12.69 19.2 -10.26
147000	13.5 -9.721 18.13 8.808	-3.552 0.9008 10.08 6.092	7.504 -6.3 -10.34 5.421	2.76 13.39 18.88 -10.64
147100	13.46 -9.883 18.35 8.666	-3.895 0.9929 9.907 5.829	7.347 -6.31 -10.16 5.439	2.644 13.28 18.72 -10.61
147200	13.09 -9.726 18.5 8.497	-3.903 1.312 10.29 5.649	7.639 -6.241 -10.32 5.534	2.891 13.25 19.22 -10.52
147300	13.33 -10.05 18.18 8.446	-4.421 1.433 10.56 5.623	7.361 -6.228 -10.44 5.348	2.674 12.71 19.17 -10.96
147400	12.9 -9.568 18.33 8.489	-3.997 1.087 10.7 5.474	7.076 -6.185 -10.23 5.301	2.712 12.54 19.32 -10.42
147500	12.71 -9.55 18.25 8.642	-3.618 0.8929 10.61 5.419	7.423 -5.825 -9.982 5.39	2.838 12.66 19.35 -10.7
147600	12.5 -9.733 18.39 8.774	-3.493 0.748 10.92 5.842	7.513 -5.789 -10.28 5.531	3.083 12.4 19.41 -10.65
147700	12.81 -9.929 18.26 8.887	-3.356 0.4677 10.61 5.574	7.095 -5.692 -10.02 5.681	3.095 12.2 19.42 -10.63
147800	12.92 -9.88 17.89 9.005	-3.611 0.6214 10.36 5.494	6.909 -5.685 -9.834 5.497	3.251 11.9 19.38 -10.25
147900	13.02 -10.05 17.72 8.747	-3.849 0.6185 10.44 5.816	6.794 -5.44 -9.975 5.722	3.176 11.91 19.11 -9.81
148000	13.16 -9.941 17.75 8.868	-3.563 0.7916 10.13 5.868	6.851 -5.562 -9.729 5.66	3.22 11.76 19.2 -9.883
148100	13.41 -9.996 17.65 8.853	-3.729 0.8088 9.973 5.921	7.003 -5.975 -10 5.879	3.05 11.77 19.65 -10.08
148200	13.62 -9.798 17.63 8.951	-3.606 1.054 9.804 5.604	7.382 -5.279 -9.797 6.108	3.253 11.45 19.49 -10.18
148300	14.17 -9.6 17.66 8.914	-3.605 1.361 9.454 5.418	7.41 -4.947 -9.675 5.826	3.353 11.44 19.42 -10.45
