17700	1.875 -5.825 -0.06799 -0.6622	2.453 1.814 -0.741 0.2873	-0.4644 0.662 2.087 1.815	-1.375 3.223 2.494 -4.685
17800	1.928 -5.805 -0.07186 -0.6927	2.48 1.818 -0.761 0.2636	-0.4229 0.6749 2.066 1.863	-1.37 3.221 2.517 -4.692
17900	1.928 -5.805 -0.07186 -0.6927	2.48 1.818 -0.761 0.2636	-0.4229 0.6749 2.066 1.863	-1.37 3.221 2.517 -4.692
18000	1.928 -5.805 -0.07186 -0.6927	2.48 1.818 -0.761 0.2636	-0.4229 0.6749 2.066 1.863	-1.37 3.221 2.517 -4.692
18100	1.928 -5.805 -0.07186 -0.6927	2.48 1.818 -0.761 0.2636	-0.4229 0.6749 2.066 1.863	-1.37 3.221 2.517 -4.692
18200	1.889 -5.749 -0.04425 -0.6531	2.528 1.853 -0.7485 0.1826	-0.4278 0.6813 2.034 1.857	-1.344 3.207 2.541 -4.733
18300	1.889 -5.749 -0.04425 -0.6531	2.528 1.853 -0.7485 0.1826	-0.4278 0.6813 2.034 1.857	-1.344 3.207 2.541 -4.733
18400	1.861 -5.752 0.003597 -0.6294	2.517 1.834 -0.6706 0.1378	-0.4416 0.6928 2.002 1.845	-1.34 3.195 2.568 -4.722
18500	1.763 -5.563 -0.1433 -0.6227	2.488 1.839 -0.6642 0.2057	-0.3893 0.6351 1.967 1.853	-1.396 3.113 2.749 -4.756
18600	1.729 -5.417 -0.0572 -0.7107	2.324 1.801 -0.8493 0.1401	-0.5844 0.7359 2.071 1.775	-1.504 3.248 2.661 -4.86
18700	1.729 -5.417 -0.0572 -0.7107	2.324 1.801 -0.8493 0.1401	-0.5844 0.7359 2.071 1.775	-1.504 3.248 2.661 -4.86
18800	1.695 -5.407 -0.01588 -0.7289	2.34 1.759 -0.8665 0.1868	-0.5693 0.7501 2.008 1.812	-1.509 3.263 2.636 -4.86
18900	1.718 -5.414 -0.04382 -0.7324	2.371 1.781 -0.8742 0.1745	-0.5768 0.7808 2.013 1.802	-1.514 3.285 2.668 -4.835
19000	1.739 -5.408 0.01378 -0.7304	2.348 1.79 -0.9017 0.04607	-0.5547 0.7493 2.022 1.819	-1.551 3.292 2.639 -4.833
19100	1.577 -5.463 0.06004 -0.7064	2.561 1.609 -0.8244 0.03198	-0.6534 0.5684 1.881 1.826	-1.537 3.362 2.681 -4.929
19200	1.596 -5.531 -0.004827 -0.669	2.452 1.568 -0.8121 0.03566	-0.633 0.6373 1.824 1.777	-1.564 3.313 2.709 -5.028
19300	1.623 -5.492 -0.0532 -0.7514	2.428 1.613 -0.8371 0.07415	-0.617 0.6049 1.829 1.744	-1.486 3.265 2.699 -4.977
19400	1.567 -5.436 -0.114 -0.7302	2.444 1.539 -0.8211 0.1098	-0.6117 0.5475 1.808 1.671	-1.509 3.321 2.714 -4.996
19500	1.567 -5.436 -0.114 -0.7302	2.444 1.539 -0.8211 0.1098	-0.6117 0.5475 1.808 1.671	-1.509 3.321 2.714 -4.996
19600	1.567 -5.436 -0.114 -0.7302	2.444 1.539 -0.8211 0.1098	-0.6117 0.5475 1.808 1.671	-1.509 3.321 2.714 -4.996
19700	1.567 -5.436 -0.114 -0.7302	2.444 1.539 -0.8211 0.1098	-0.6117 0.5475 1.808 1.671	-1.509 3.321 2.714 -4.996
19800	1.579 -5.449 -0.1393 -0.7558	2.431 1.543 -0.8163 0.09952	-0.6517 0.568 1.833 1.683	-1.485 3.33 2.703 -5.019
19900	1.542 -5.637 0.02703 -0.9335	2.476 1.657 -0.7289 0.2296	-0.6251 0.6471 1.835 1.739	-1.515 3.346 2.697 -5.058
20000	1.535 -5.629 0.03655 -0.914	2.444 1.641 -0.754 0.2016	-0.6159 0.6333 1.816 1.761	-1.524 3.332 2.683 -5.037
20100	1.557 -5.646 0.05969 -0.8823	2.448 1.639 -0.7411 0.1962	-0.6065 0.6065 1.811 1.742	-1.516 3.349 2.673 -5.052
20200	1.572 -5.624 0.0302 -0.9021	2.425 1.615 -0.7 0.1645	-0.5788 0.6477 1.801 1.733	-1.527 3.342 2.697 -5.026
20300	1.572 -5.624 0.0302 -0.9021	2.425 1.615 -0.7 0.1645	-0.5788 0.6477 1.801 1.733	-1.527 3.342 2.697 -5.026
20400	1.547 -5.609 0.07551 -0.8437	2.468 1.628 -0.6435 0.2221	-0.5861 0.6362 1.738 1.665	-1.491 3.342 2.725 -4.974
20500	1.559 -5.56 0.109 -0.7751	2.534 1.513 -0.6893 0.136	-0.5795 0.6947 1.805 1.647	-1.445 3.315 2.675 -4.991
20600	1.491 -5.571 0.1164 -0.7921	2.563 1.533 -0.7013 0.05707	-0.6275 0.7423 1.745 1.628	-1.382 3.387 2.647 -4.965
20700	1.491 -5.571 0.1164 -0.7921	2.563 1.533 -0.7013 0.05707	-0.6275 0.7423 1.745 1.628	-1.382 3.387 2.647 -4.965
20800	1.491 -5.571 0.1164 -0.7921	2.563 1.533 -0.7013 0.05707	-0.6275 0.7423 1.745 1.628	-1.382 3.387 2.647 -4.965
20900	1.491 -5.571 0.1164 -0.7921	2.563 1.533 -0.7013 0.05707	-0.6275 0.7423 1.745 1.628	-1.382 3.387 2.647 -4.965
21000	1.572 -5.549 0.1134 -0.8162	2.581 1.551 -0.6705 0.06217	-0.701 0.7321 1.758 1.62	-1.395 3.452 2.656 -4.932
21100	1.572 -5.549 0.1134 -0.8162	2.581 1.551 -0.6705 0.06217	-0.701 0.7321 1.758 1.62	-1.395 3.452 2.656 -4.932
21200	1.572 -5.549 0.1134 -0.8162	2.581 1.551 -0.6705 0.06217	-0.701 0.7321 1.758 1.62	-1.395 3.452 2.656 -4.932
21300	1.572 -5.549 0.1134 -0.8162	2.581 1.551 -0.6705 0.06217	-0.701 0.7321 1.758 1.62	-1.395 3.452 2.656 -4.932
21400	1.572 -5.549 0.1134 -0.8162	2.581 1.551 -0.6705 0.06217	-0.701 0.7321 1.758 1.62	-1.395 3.452 2.656 -4.932
21500	1.57 -5.549 0.09479 -0.7191	2.607 1.528 -0.6323 0.02433	-0.7029 0.7112 1.75 1.629	-1.368 3.42 2.674 -4.954
21600	1.573 -5.568 0.1505 -0.7174	2.636 1.55 -0.6651 -0.0127	-0.6413 0.6877 1.741 1.67	-1.3 3.435 2.541 -4.982
21700	1.558 -5.597 0.1255 -0.7789	2.597 1.524 -0.6635 0.1346	-0.5962 0.8147 1.82 1.695	-1.326 3.333 2.617 -4.954
21800	1.671 -5.701 -0.07833 -0.8959	2.587 1.678 -0.7538 -0.003346	-0.6056 0.7614 1.971 1.684	-1.426 3.206 2.666 -5.01
21900	1.685 -5.606 -0.08569 -0.941	2.615 1.665 -0.7506 -0.01884	-0.6078 0.7525 1.988 1.731	-1.432 3.172 2.522 -5.076
22000	1.685 -5.606 -0.08569 -0.941	2.615 1.665 -0.7506 -0.01884	-0.6078 0.7525 1.988 1.731	-1.432 3.172 2.522 -5.076
22100	1.672 -5.568 -0.05731 -0.8951	2.578 1.636 -0.6138 0.002245	-0.6374 0.7406 1.95 1.687	-1.382 3.132 2.433 -5.109
22200	1.679 -5.671 -0.1532 -0.7975	2.597 1.588 -0.6074 0.05896	-0.6351 0.7904 1.94 1.698	-1.391 3.211 2.546 -5.01
22300	1.718 -5.789 -0.06989 -0.7629	2.627 1.585 -0.5948 0.01348	-0.586 0.7471 2.021 1.667	-1.418 3.26 2.647 -5.075
22400	1.674 -5.699 0.007701 -0.7968	2.789 1.714 -0.5183 0.09023	-0.5986 0.679 1.858 1.684	-1.314 3.102 2.677 -5.079
22500	1.669 -5.731 0.08413 -0.8606	2.792 1.695 -0.5799 0.1272	-0.5759 0.7792 1.879 1.451	-1.281 3.062 2.649 -5.154
22600	1.662 -5.74 0.1543 -0.8778	2.85 1.682 -0.6139 0.1371	-0.5739 0.7181 1.92 1.426	-1.291 3.119 2.65 -5.177
22700	1.624 -5.808 0.2532 -0.8975	2.88 1.749 -0.642 0.1444	-0.5054 0.7683 1.869 1.365	-1.395 3.081 2.73 -5.124
22800	1.62 -5.818 0.2644 -0.8692	2.913 1.72 -0.6606 0.1302	-0.5212 0.7767 1.865 1.383	-1.404 3.083 2.722 -5.12
22900	1.62 -5.818 0.2644 -0.8692	2.913 1.72 -0.6606 0.1302	-0.5212 0.7767 1.865 1.383	-1.404 3.083 2.722 -5.12
23000	1.603 -5.822 0.2436 -0.8534	2.892 1.695 -0.6772 0.1212	-0.5337 0.7777 1.866 1.388	-1.409 3.102 2.775 -5.124
23100	1.603 -5.822 0.2436 -0.8534	2.892 1.695 -0.6772 0.1212	-0.5337 0.7777 1.866 1.388	-1.409 3.102 2.775 -5.124
23200	1.603 -5.822 0.2436 -0.8534	2.892 1.695 -0.6772 0.1212	-0.5337 0.7777 1.866 1.388	-1.409 3.102 2.775 -5.124
23300	1.627 -5.817 0.2664 -0.8992	2.868 1.711 -0.6528 0.1215	-0.5654 0.7513 1.857 1.42	-1.428 3.089 2.761 -5.141
23400	1.627 -5.817 0.2664 -0.8992	2.868 1.711 -0.6528 0.1215	-0.5654 0.7513 1.857 1.42	-1.428 3.089 2.761 -5.141
23500	1.627 -5.817 0.2664 -0.8992	2.868 1.711 -0.6528 0.1215	-0.5654 0.7513 1.857 1.42	-1.428 3.089 2.761 -5.141
23600	1.627 -5.817 0.2664 -0.8992	2.868 1.711 -0.6528 0.1215	-0.5654 0.7513 1.857 1.42	-1.428 3.089 2.761 -5.141
23700	1.614 -5.812 0.2762 -0.884	2.899 1.69 -0.6324 0.09842	-0.5171 0.7498 1.822 1.431	-1.399 3.106 2.745 -5.129
23800	1.614 -5.812 0.2762 -0.884	2.899 1.69 -0.6324 0.09842	-0.5171 0.7498 1.822 1.431	-1.399 3.106 2.745 -5.129
23900	1.614 -5.812 0.2762 -0.884	2.899 1.69 -0.6324 0.09842	-0.5171 0.7498 1.822 1.431	-1.399 3.106 2.745 -5.129
24000	1.614 -5.812 0.2762 -0.884	2.899 1.69 -0.6324 0.09842	-0.5171 0.7498 1.822 1.431	-1.399 3.106 2.745 -5.129
24100	1.614 -5.812 0.2762 -0.884	2.899 1.69 -0.6324 0.09842	-0.5171 0.7498 1.822 1.431	-1.399 3.106 2.745 -5.129
24200	1.614 -5.812 0.2762 -0.884	2.899 1.69 -0.6324 0.09842	-0.5171 0.7498 1.822 1.431	-1.399 3.106 2.745 -5.129
24300	1.616 -5.833 0.2804 -0.9172	2.92 1.672 -0.6086 0.1005	-0.464 0.784 1.834 1.449	-1.393 3.098 2.732 -5.16
24400	1.616 -5.833 0.2804 -0.9172	2.92 1.672 -0.6086 0.1005	-0.464 0.784 1.834 1.449	-1.393 3.098 2.732 -5.16
24500	1.616 -5.833 0.2804 -0.9172	2.92 1.672 -0.6086 0.1005	-0.464 0.784 1.834 1.449	-1.393 3.098 2.732 -5.16
24600	1.616 -5.833 0.2804 -0.9172	2.92 1.672 -0.6086 0.1005	-0.464 0.784 1.834 1.449	-1.393 3.098 2.732 -5.16
24700	1.596 -5.793 0.2425 -0.991	2.952 1.675 -0.5534 0.05932	-0.4504 0.8732 1.825 1.436	-1.43 3.11 2.753 -5.191
24800	1.597 -5.831 0.2084 -0.9657	2.964 1.63 -0.5755 0.06928	-0.4086 0.8015 1.802 1.457	-1.345 3.089 2.739 -5.137
24900	1.506 -5.868 0.2135 -0.9912	2.966 1.653 -0.6049 0.1628	-0.4244 0.7497 1.787 1.449	-1.346 3.093 2.748 -5.158
25000	1.506 -5.868 0.2135 -0.9912	2.966 1.653 -0.6049 0.1628	-0.4244 0.7497 1.787 1.449	-1.346 3.093 2.748 -5.158
25100	1.575 -5.818 0.02572 -0.989	2.789 1.6 -0.7217 0.09512	-0.4723 0.7728 1.805 1.561	-1.459 3.287 2.806 -5.242
25200	1.582 -5.744 0.0917 -1.036	2.817 1.599 -0.735 0.09741	-0.5382 0.755 1.854 1.553	-1.462 3.275 2.802 -5.289
25300	1.61 -5.767 0.22 -1.033	2.813 1.66 -0.7601 0.1156	-0.5512 0.7453 1.798 1.521	-1.495 3.235 2.898 -5.356
25400	1.639 -5.77 0.1966 -1.048	2.781 1.653 -0.8196 0.2067	-0.6009 0.7564 1.813 1.465	-1.542 3.205 2.845 -5.393
25500	1.604 -5.782 0.1139 -1.052	2.894 1.702 -0.7954 0.2229	-0.6059 0.7467 1.885 1.504	-1.553 3.152 2.836 -5.42
25600	1.604 -5.782 0.1139 -1.052	2.894 1.702 -0.7954 0.2229	-0.6059 0.7467 1.885 1.504	-1.553 3.152 2.836 -5.42
25700	1.604 -5.782 0.1139 -1.052	2.894 1.702 -0.7954 0.2229	-0.6059 0.7467 1.885 1.504	-1.553 3.152 2.836 -5.42
25800	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
25900	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26000	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26100	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26200	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26300	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26400	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26500	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26600	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26700	1.604 -5.754 0.09462 -1.008	2.877 1.687 -0.8194 0.2331	-0.5968 0.743 1.835 1.519	-1.55 3.17 2.774 -5.397
26800	1.619 -5.755 0.1063 -1.02	2.928 1.64 -0.8231 0.2174	-0.6422 0.7939 1.871 1.567	-1.622 3.17 2.777 -5.413
26900	1.63 -5.724 0.09368 -0.9682	2.901 1.661 -0.8015 0.2521	-0.5886 0.8018 1.806 1.59	-1.565 3.17 2.809 -5.419
27000	1.623 -5.711 0.07884 -0.8908	2.929 1.62 -0.8334 0.2348	-0.5514 0.8473 1.83 1.617	-1.536 3.171 2.949 -5.435
27100	1.599 -5.671 0.04561 -0.7681	2.937 1.586 -0.754 0.1638	-0.5037 0.9536 1.805 1.576	-1.53 3.225 2.866 -5.587
27200	1.599 -5.671 0.04561 -0.7681	2.937 1.586 -0.754 0.1638	-0.5037 0.9536 1.805 1.576	-1.53 3.225 2.866 -5.587
27300	1.599 -5.671 0.04561 -0.7681	2.937 1.586 -0.754 0.1638	-0.5037 0.9536 1.805 1.576	-1.53 3.225 2.866 -5.587
27400	1.578 -5.613 0.01794 -0.8375	2.892 1.544 -0.7574 0.1591	-0.4537 1.009 1.834 1.438	-1.548 3.187 2.905 -5.643
27500	1.604 -5.506 -0.05274 -0.7537	3.053 1.548 -0.8695 0.1512	-0.4177 0.9121 1.795 1.386	-1.366 3.228 2.815 -5.724
27600	1.594 -5.536 -0.08676 -0.7068	2.939 1.551 -0.8492 0.1397	-0.4965 0.8798 1.758 1.366	-1.319 3.209 2.815 -5.701
27700	1.544 -5.466 0.04237 -0.6246	2.951 1.574 -0.7449 0.1168	-0.3962 0.8925 1.738 1.272	-1.411 3.311 2.734 -5.793
27800	1.597 -5.493 0.08877 -0.6929	2.967 1.603 -0.7232 0.116	-0.3303 0.882 1.844 1.253	-1.476 3.304 2.586 -5.965
27900	1.635 -5.432 0.08637 -0.7096	2.995 1.63 -0.7626 0.06368	-0.3264 0.8986 1.873 1.266	-1.482 3.331 2.58 -5.947
28000	1.623 -5.468 0.06238 -0.6993	3.052 1.66 -0.772 0.09537	-0.324 0.8412 1.819 1.256	-1.474 3.366 2.596 -5.959
28100	1.6 -5.56 0.02193 -0.5972	2.969 1.758 -0.7756 0.134	-0.2603 0.8302 1.842 1.319	-1.41 3.291 2.603 -5.939
28200	1.544 -5.556 0.01343 -0.5126	2.994 1.613 -0.8117 0.1845	-0.3364 0.9127 1.851 1.351	-1.368 3.354 2.572 -6.006
28300	1.555 -5.598 0.0384 -0.5019	3.009 1.563 -0.7552 0.1946	-0.3978 0.8915 1.896 1.3	-1.391 3.293 2.554 -6.041
28400	1.582 -5.585 0.1005 -0.5756	3.018 1.639 -0.7244 0.1953	-0.4191 0.9104 1.886 1.347	-1.358 3.38 2.534 -6.048
28500	1.529 -5.698 0.1479 -0.5457	3.016 1.616 -0.7518 0.411	-0.355 0.7819 1.758 1.468	-1.468 3.43 2.603 -6.079
28600	1.523 -5.773 0.0943 -0.5722	2.935 1.585 -0.7483 0.4013	-0.3556 0.7328 1.813 1.468	-1.456 3.46 2.613 -6.126
28700	1.517 -5.785 0.09355 -0.6142	2.884 1.636 -0.7786 0.3655	-0.3361 0.7627 1.797 1.494	-1.396 3.439 2.577 -6.144
28800	1.499 -5.763 0.04471 -0.653	2.899 1.584 -0.8089 0.3851	-0.3511 0.7252 1.798 1.519	-1.362 3.442 2.6 -6.155
28900	1.499 -5.734 0.03986 -0.6539	2.919 1.596 -0.7678 0.4	-0.3463 0.7208 1.766 1.505	-1.355 3.411 2.619 -6.159
29000	1.566 -5.738 -0.03216 -0.7257	2.917 1.572 -0.7756 0.4358	-0.4198 0.7966 1.717 1.565	-1.328 3.468 2.689 -6.136
29100	1.655 -5.811 -0.1405 -0.7908	2.774 1.579 -0.7288 0.5319	-0.4213 0.9051 1.838 1.682	-1.339 3.622 2.601 -6.124
29200	1.698 -5.834 -0.1161 -0.8249	2.847 1.566 -0.7306 0.565	-0.4394 0.8209 1.83 1.682	-1.354 3.624 2.505 -6.127
29300	1.647 -5.778 -0.1602 -0.851	2.848 1.547 -0.7469 0.5683	-0.4233 0.8386 1.848 1.7	-1.317 3.612 2.516 -6.145
29400	1.585 -5.699 -0.2089 -0.8592	2.889 1.605 -0.7474 0.5119	-0.3725 0.8302 1.827 1.78	-1.288 3.653 2.546 -6.145
29500	1.552 -5.824 -0.3316 -0.9371	3.007 1.552 -0.7658 0.6214	-0.3759 0.8683 1.782 1.857	-1.199 3.618 2.509 -6.27
29600	1.552 -5.824 -0.3316 -0.9371	3.007 1.552 -0.7658 0.6214	-0.3759 0.8683 1.782 1.857	-1.199 3.618 2.509 -6.27
29700	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
29800	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
29900	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
30000	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
30100	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
30200	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
30300	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
30400	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
30500	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
30600	1.548 -5.811 -0.3216 -0.9341	3.034 1.512 -0.7786 0.6341	-0.3614 0.865 1.789 1.83	-1.188 3.591 2.515 -6.235
30700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
30800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
30900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
31900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
32900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
33900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34400	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34500	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34600	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34700	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34800	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
34900	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
35000	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
35100	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
35200	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
35300	1.519 -5.842 -0.3219 -0.9198	3.048 1.48 -0.7647 0.6037	-0.3587 0.8434 1.818 1.784	-1.178 3.628 2.529 -6.243
