mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
5029,-1513.403,0.2071571,0.09403579,0.7928429,0,0,0,0.001521511 days
5030,-1513.403,0.2071159,0.09401709,0.7928841,0,0,0,0.00152182 days
5031,-1514.044,0.2072734,0.09419714,0.7927266,0,0,0,0.001522123 days
5032,-1514.044,0.2072323,0.09417842,0.7927677,0,0,0,0.001522426 days
5033,-1515.063,0.2073897,0.09435836,0.7926103,0,0,0,0.001522729 days
5034,-1514.2,0.2075472,0.09433962,0.7924528,0,0,0,0.001523036 days
5035,-1513.374,0.2077045,0.09432089,0.7922955,0,0,0,0.001523342 days
5036,-1512.744,0.2078618,0.09430216,0.7921382,0,0,0,0.001523643 days
5037,-1512.744,0.2078206,0.09428345,0.7921794,0,0,0,0.001523946 days
5038,-1512.744,0.2077793,0.09426474,0.7922207,0,0,0,0.001524251 days
5039,-1512.744,0.2077381,0.09424603,0.7922619,0,0,0,0.001524552 days
5040,-1512.744,0.2076969,0.09422734,0.7923031,0,0,0,0.001524849 days
5041,-1513.757,0.207854,0.09440698,0.792146,0,0,0,0.00152515 days
5042,-1514.386,0.2080111,0.09458656,0.7919889,0,0,0,0.001525448 days
5043,-1512.042,0.2081681,0.0945678,0.7918319,0,0,0,0.001525752 days
5044,-1512.042,0.2081269,0.09454906,0.7918731,0,0,0,0.001526051 days
5045,-1512.042,0.2080856,0.09453032,0.7919144,0,0,0,0.001526352 days
5046,-1512.042,0.2080444,0.09451159,0.7919556,0,0,0,0.00152665 days
5047,-1512.042,0.2080032,0.09449287,0.7919968,0,0,0,0.001526953 days
5048,-1512.042,0.207962,0.09447415,0.792038,0,0,0,0.001527252 days
5049,-1512.042,0.2079208,0.09445545,0.7920792,0,0,0,0.001527552 days
5050,-1512.042,0.2078796,0.09443675,0.7921204,0,0,0,0.001527853 days
5051,-1512.042,0.2078385,0.09441805,0.7921615,0,0,0,0.00152815 days
5052,-1512.042,0.2077973,0.09439937,0.7922027,0,0,0,0.001528451 days
5053,-1512.042,0.2077562,0.09438069,0.7922438,0,0,0,0.001528751 days
5054,-1512.042,0.2077151,0.09436202,0.7922849,0,0,0,0.001529052 days
5055,-1517.903,0.2078718,0.09454114,0.7921282,0,0,0,0.00152936 days
5056,-1517.534,0.2080285,0.09452244,0.7919715,0,0,0,0.001529669 days
5057,-1515.996,0.2081851,0.09450376,0.7918149,0,0,0,0.001529974 days
5058,-1515.996,0.2081439,0.09448508,0.7918561,0,0,0,0.00153029 days
5059,-1515.996,0.2081028,0.0944664,0.7918972,0,0,0,0.001530598 days
5060,-1515.544,0.2082592,0.09444774,0.7917408,0,0,0,0.001530905 days
5061,-1515.544,0.2082181,0.09442908,0.7917819,0,0,0,0.00153121 days
5062,-1515.544,0.208177,0.09441043,0.791823,0,0,0,0.001531516 days
5063,-1515.544,0.2081359,0.09439179,0.7918641,0,0,0,0.001531821 days
5064,-1515.544,0.2080948,0.09437315,0.7919052,0,0,0,0.001532133 days
5065,-1515.544,0.2080537,0.09435452,0.7919463,0,0,0,0.001532436 days
5066,-1515.544,0.2080126,0.0943359,0.7919874,0,0,0,0.001532745 days
5067,-1515.544,0.2079716,0.09431728,0.7920284,0,0,0,0.001533045 days
5068,-1515.544,0.2079306,0.09429868,0.7920694,0,0,0,0.001533349 days
5069,-1513.513,0.2080868,0.09428008,0.7919132,0,0,0,0.001533646 days
5070,-1513.513,0.2080458,0.09426149,0.7919542,0,0,0,0.00153395 days
5071,-1513.513,0.2080047,0.0942429,0.7919953,0,0,0,0.001534253 days
5072,-1513.513,0.2079637,0.09422432,0.7920363,0,0,0,0.001534558 days
5073,-1513.513,0.2079227,0.09420575,0.7920773,0,0,0,0.001534856 days
5074,-1513.513,0.2078818,0.09418719,0.7921182,0,0,0,0.001535159 days
5075,-1513.513,0.2078408,0.09416864,0.7921592,0,0,0,0.001535457 days
5076,-1513.513,0.2077999,0.09415009,0.7922001,0,0,0,0.00153576 days
5077,-1513.513,0.207759,0.09413155,0.792241,0,0,0,0.001536087 days
5078,-1513.513,0.2077181,0.09411301,0.7922819,0,0,0,0.001536394 days
5079,-1513.513,0.2076772,0.09409449,0.7923228,0,0,0,0.001536694 days
5080,-1513.513,0.2076363,0.09407597,0.7923637,0,0,0,0.001537003 days
5081,-1513.513,0.2075954,0.09405746,0.7924046,0,0,0,0.001537307 days
5082,-1513.513,0.2075546,0.09403895,0.7924454,0,0,0,0.001537606 days
5083,-1513.513,0.2075138,0.09402046,0.7924862,0,0,0,0.001537901 days
5084,-1513.513,0.207473,0.09400197,0.792527,0,0,0,0.001538204 days
5085,-1513.513,0.2074322,0.09398348,0.7925678,0,0,0,0.001538502 days
5086,-1513.513,0.2073914,0.09396501,0.7926086,0,0,0,0.001538806 days
5087,-1513.513,0.2073506,0.09394654,0.7926494,0,0,0,0.001539104 days
5088,-1513.513,0.2073099,0.09392808,0.7926901,0,0,0,0.001539402 days
5089,-1513.513,0.2072692,0.09390963,0.7927308,0,0,0,0.001539705 days
5090,-1513.513,0.2072284,0.09389118,0.7927716,0,0,0,0.001540011 days
5091,-1513.513,0.2071877,0.09387274,0.7928123,0,0,0,0.001540312 days
5092,-1513.513,0.2071471,0.09385431,0.7928529,0,0,0,0.001540609 days
5093,-1513.513,0.2071064,0.09383589,0.7928936,0,0,0,0.001540908 days
5094,-1513.513,0.2070658,0.09381747,0.7929342,0,0,0,0.001541204 days
5095,-1513.513,0.2070251,0.09379906,0.7929749,0,0,0,0.0015415 days
5096,-1513.513,0.2069845,0.09378066,0.7930155,0,0,0,0.001541807 days
5097,-1513.513,0.2069439,0.09376226,0.7930561,0,0,0,0.001542113 days
5098,-1513.513,0.2069033,0.09374387,0.7930967,0,0,0,0.001542419 days
5099,-1513.513,0.2068627,0.09372549,0.7931373,0,0,0,0.001542728 days
5100,-1513.513,0.2068222,0.09370712,0.7931778,0,0,0,0.001543032 days
5101,-1513.513,0.2067817,0.09368875,0.7932183,0,0,0,0.001543338 days
5102,-1513.513,0.2067411,0.09367039,0.7932589,0,0,0,0.001543664 days
5103,-1513.513,0.2067006,0.09365204,0.7932994,0,0,0,0.001543985 days
5104,-1515.841,0.206856,0.09382958,0.793144,0,0,0,0.001544304 days
5105,-1515.841,0.2068155,0.0938112,0.7931845,0,0,0,0.001544626 days
5106,-1515.841,0.206775,0.09379283,0.793225,0,0,0,0.001544947 days
5107,-1520.613,0.2069303,0.09397024,0.7930697,0,0,0,0.001545259 days
5108,-1520.613,0.2068898,0.09395185,0.7931102,0,0,0,0.001545582 days
5109,-1519.887,0.207045,0.09393346,0.792955,0,0,0,0.001545933 days
5110,-1518.377,0.2072002,0.09391509,0.7927998,0,0,0,0.001546281 days
5111,-1517.774,0.2073552,0.09389671,0.7926448,0,0,0,0.001546622 days
5112,-1514.797,0.2075103,0.09387835,0.7924897,0,0,0,0.001546938 days
5113,-1514.797,0.2074697,0.09385999,0.7925303,0,0,0,0.001547269 days
5114,-1514.797,0.2074291,0.09384164,0.7925709,0,0,0,0.001547593 days
5115,-1514.797,0.2073886,0.0938233,0.7926114,0,0,0,0.001547916 days
5116,-1514.797,0.2073481,0.09380496,0.7926519,0,0,0,0.001548247 days
5117,-1514.797,0.2073075,0.09378664,0.7926925,0,0,0,0.001548572 days
5118,-1514.797,0.207267,0.09376831,0.792733,0,0,0,0.001548887 days
5119,-1514.797,0.2072266,0.09375,0.7927734,0,0,0,0.001549207 days
5120,-1514.797,0.2071861,0.09373169,0.7928139,0,0,0,0.001549526 days
5121,-1514.797,0.2071456,0.09371339,0.7928544,0,0,0,0.001549842 days
5122,-1514.797,0.2071052,0.0936951,0.7928948,0,0,0,0.001550169 days
5123,-1514.797,0.2070648,0.09367681,0.7929352,0,0,0,0.00155049 days
5124,-1514.797,0.2070244,0.09365854,0.7929756,0,0,0,0.001550811 days
5125,-1514.797,0.206984,0.09364027,0.793016,0,0,0,0.001551129 days
5126,-1514.797,0.2069436,0.093622,0.7930564,0,0,0,0.001551455 days
5127,-1514.797,0.2069033,0.09360374,0.7930967,0,0,0,0.001551779 days
5128,-1514.797,0.2068629,0.09358549,0.7931371,0,0,0,0.001552112 days
5129,-1514.797,0.2068226,0.09356725,0.7931774,0,0,0,0.001552439 days
5130,-1514.797,0.2067823,0.09354902,0.7932177,0,0,0,0.001552769 days
5131,-1514.797,0.206742,0.09353079,0.793258,0,0,0,0.001553088 days
5132,-1514.797,0.2067017,0.09351257,0.7932983,0,0,0,0.001553406 days
5133,-1514.797,0.2066615,0.09349435,0.7933385,0,0,0,0.001553704 days
5134,-1514.797,0.2066212,0.09347614,0.7933788,0,0,0,0.001554004 days
5135,-1514.881,0.2067757,0.09365265,0.7932243,0,0,0,0.001554304 days
5136,-1514.881,0.2067354,0.09363442,0.7932646,0,0,0,0.00155461 days
5137,-1514.881,0.2066952,0.09361619,0.7933048,0,0,0,0.001554975 days
5138,-1514.881,0.206655,0.09359798,0.793345,0,0,0,0.001555312 days
5139,-1514.881,0.2066148,0.09357977,0.7933852,0,0,0,0.001555654 days
5140,-1515.119,0.2067691,0.09375608,0.7932309,0,0,0,0.001555989 days
5141,-1515.119,0.2067289,0.09373785,0.7932711,0,0,0,0.001556313 days
5142,-1515.421,0.2068831,0.09391406,0.7931169,0,0,0,0.001556616 days
5143,-1513.735,0.2070373,0.0938958,0.7929627,0,0,0,0.001556914 days
5144,-1513.735,0.2069971,0.09387755,0.7930029,0,0,0,0.001557217 days
5145,-1513.735,0.2069569,0.09385931,0.7930431,0,0,0,0.001557535 days
5146,-1513.735,0.2069167,0.09384107,0.7930833,0,0,0,0.001557846 days
5147,-1513.735,0.2068765,0.09382284,0.7931235,0,0,0,0.001558179 days
5148,-1513.735,0.2068363,0.09380462,0.7931637,0,0,0,0.001558497 days
5149,-1513.735,0.2067961,0.09378641,0.7932039,0,0,0,0.001558811 days
5150,-1513.735,0.206756,0.0937682,0.793244,0,0,0,0.001559115 days
5151,-1513.735,0.2067158,0.09375,0.7932842,0,0,0,0.001559415 days
5152,-1513.735,0.2066757,0.09373181,0.7933243,0,0,0,0.001559717 days
5153,-1513.735,0.2066356,0.09371362,0.7933644,0,0,0,0.001560012 days
5154,-1513.735,0.2065955,0.09369544,0.7934045,0,0,0,0.001560313 days
5155,-1513.735,0.2065555,0.09367727,0.7934445,0,0,0,0.001560632 days
5156,-1513.735,0.2065154,0.0936591,0.7934846,0,0,0,0.001560936 days
5157,-1513.735,0.2064754,0.09364095,0.7935246,0,0,0,0.001561235 days
5158,-1513.735,0.2064354,0.0936228,0.7935646,0,0,0,0.001561543 days
5159,-1513.735,0.2063953,0.09360465,0.7936047,0,0,0,0.001561857 days
5160,-1513.735,0.2063554,0.09358651,0.7936446,0,0,0,0.001562173 days
5161,-1513.735,0.2063154,0.09356838,0.7936846,0,0,0,0.00156249 days
5162,-1513.735,0.2062754,0.09355026,0.7937246,0,0,0,0.001562797 days
5163,-1513.735,0.2062355,0.09353215,0.7937645,0,0,0,0.001563096 days
5164,-1513.735,0.2061955,0.09351404,0.7938045,0,0,0,0.001563397 days
5165,-1513.735,0.2061556,0.09349593,0.7938444,0,0,0,0.001563697 days
5166,-1513.735,0.2061157,0.09347784,0.7938843,0,0,0,0.001563997 days
5167,-1513.735,0.2060759,0.09345975,0.7939241,0,0,0,0.001564293 days
5168,-1513.735,0.206036,0.09344167,0.793964,0,0,0,0.001564596 days
5169,-1513.735,0.2059961,0.0934236,0.7940039,0,0,0,0.001564893 days
5170,-1513.735,0.2059563,0.09340553,0.7940437,0,0,0,0.001565195 days
5171,-1513.735,0.2059165,0.09338747,0.7940835,0,0,0,0.001565498 days
5172,-1513.735,0.2058767,0.09336942,0.7941233,0,0,0,0.001565802 days
5173,-1513.735,0.2058369,0.09335137,0.7941631,0,0,0,0.001566099 days
5174,-1513.735,0.2057971,0.09333333,0.7942029,0,0,0,0.0015664 days
5175,-1513.735,0.2057573,0.0933153,0.7942427,0,0,0,0.001566703 days
5176,-1513.735,0.2057176,0.09329728,0.7942824,0,0,0,0.001567018 days
5177,-1513.735,0.2056779,0.09327926,0.7943221,0,0,0,0.00156732 days
5178,-1513.735,0.2056382,0.09326125,0.7943618,0,0,0,0.00156763 days
5179,-1513.735,0.2055985,0.09324324,0.7944015,0,0,0,0.001567929 days
5180,-1513.735,0.2055588,0.09322525,0.7944412,0,0,0,0.001568231 days
5181,-1513.735,0.2055191,0.09320726,0.7944809,0,0,0,0.001568535 days
5182,-1513.735,0.2054795,0.09318927,0.7945205,0,0,0,0.001568847 days
5183,-1513.735,0.2054398,0.0931713,0.7945602,0,0,0,0.001569184 days
5184,-1513.735,0.2054002,0.09315333,0.7945998,0,0,0,0.001569501 days
5185,-1513.735,0.2053606,0.09313536,0.7946394,0,0,0,0.001569802 days
5186,-1513.735,0.205321,0.09311741,0.794679,0,0,0,0.0015701 days
5187,-1513.735,0.2052814,0.09309946,0.7947186,0,0,0,0.001570402 days
5188,-1513.735,0.2052419,0.09308152,0.7947581,0,0,0,0.001570701 days
5189,-1513.735,0.2052023,0.09306358,0.7947977,0,0,0,0.001570999 days
5190,-1513.735,0.2051628,0.09304566,0.7948372,0,0,0,0.001571293 days
5191,-1513.735,0.2051233,0.09302773,0.7948767,0,0,0,0.001571597 days
5192,-1513.735,0.2050838,0.09300982,0.7949162,0,0,0,0.001571892 days
5193,-1513.735,0.2050443,0.09299191,0.7949557,0,0,0,0.001572193 days
5194,-1513.735,0.2050048,0.09297401,0.7949952,0,0,0,0.001572489 days
5195,-1513.735,0.2049654,0.09295612,0.7950346,0,0,0,0.001572792 days
5196,-1513.735,0.2049259,0.09293823,0.7950741,0,0,0,0.001573109 days
5197,-1513.735,0.2048865,0.09292035,0.7951135,0,0,0,0.001573412 days
5198,-1512.604,0.2050394,0.09290248,0.7949606,0,0,0,0.00157371 days
5199,-1512.604,0.205,0.09288462,0.795,0,0,0,0.001574006 days
5200,-1512.604,0.2049606,0.09286676,0.7950394,0,0,0,0.001574303 days
5201,-1512.604,0.2049212,0.0928489,0.7950788,0,0,0,0.0015746 days
5202,-1512.604,0.2048818,0.09283106,0.7951182,0,0,0,0.001574898 days
5203,-1512.604,0.2048424,0.09281322,0.7951576,0,0,0,0.001575196 days
5204,-1512.604,0.2048031,0.09279539,0.7951969,0,0,0,0.001575489 days
5205,-1512.604,0.2047637,0.09277756,0.7952363,0,0,0,0.001575808 days
5206,-1512.604,0.2047244,0.09275975,0.7952756,0,0,0,0.001576107 days
5207,-1512.604,0.2046851,0.09274194,0.7953149,0,0,0,0.001576407 days
5208,-1512.604,0.2046458,0.09272413,0.7953542,0,0,0,0.001576716 days
5209,-1512.604,0.2046065,0.09270633,0.7953935,0,0,0,0.001577036 days
5210,-1512.604,0.2045673,0.09268854,0.7954327,0,0,0,0.001577341 days
5211,-1512.604,0.204528,0.09267076,0.795472,0,0,0,0.001577656 days
5212,-1511.607,0.2046806,0.09265298,0.7953194,0,0,0,0.001577982 days
5213,-1511.607,0.2046414,0.09263521,0.7953586,0,0,0,0.001578291 days
5214,-1511.607,0.2046021,0.09261745,0.7953979,0,0,0,0.001578589 days
5215,-1511.607,0.2045629,0.09259969,0.7954371,0,0,0,0.001578889 days
5216,-1511.607,0.2045237,0.09258194,0.7954763,0,0,0,0.001579186 days
5217,-1511.607,0.2044845,0.0925642,0.7955155,0,0,0,0.001579483 days
5218,-1511.607,0.2044453,0.09254646,0.7955547,0,0,0,0.001579781 days
5219,-1511.607,0.2044061,0.09252874,0.7955939,0,0,0,0.001580079 days
5220,-1511.607,0.204367,0.09251101,0.795633,0,0,0,0.001580377 days
5221,-1513.072,0.2045193,0.0926848,0.7954807,0,0,0,0.001580678 days
5222,-1513.072,0.2044802,0.09266705,0.7955198,0,0,0,0.001580974 days
5223,-1513.072,0.204441,0.09264931,0.795559,0,0,0,0.001581273 days
5224,-1513.072,0.2044019,0.09263158,0.7955981,0,0,0,0.001581572 days
5225,-1513.072,0.2043628,0.09261385,0.7956372,0,0,0,0.00158187 days
5226,-1513.072,0.2043237,0.09259614,0.7956763,0,0,0,0.001582172 days
5227,-1513.072,0.2042846,0.09257842,0.7957154,0,0,0,0.001582471 days
5228,-1513.072,0.2042456,0.09256072,0.7957544,0,0,0,0.001582781 days
5229,-1513.072,0.2042065,0.09254302,0.7957935,0,0,0,0.001583082 days
5230,-1513.072,0.2041675,0.09252533,0.7958325,0,0,0,0.001583377 days
5231,-1513.072,0.2041284,0.09250765,0.7958716,0,0,0,0.00158368 days
5232,-1513.072,0.2040894,0.09248997,0.7959106,0,0,0,0.001583977 days
5233,-1513.072,0.2040504,0.0924723,0.7959496,0,0,0,0.001584277 days
5234,-1513.072,0.2040115,0.09245463,0.7959885,0,0,0,0.001584572 days
5235,-1513.072,0.2039725,0.09243697,0.7960275,0,0,0,0.001584871 days
5236,-1513.072,0.2039335,0.09241932,0.7960665,0,0,0,0.001585171 days
5237,-1513.072,0.2038946,0.09240168,0.7961054,0,0,0,0.00158547 days
5238,-1513.072,0.2038557,0.09238404,0.7961443,0,0,0,0.001585765 days
5239,-1513.072,0.2038168,0.09236641,0.7961832,0,0,0,0.001586071 days
5240,-1513.072,0.2037779,0.09234879,0.7962221,0,0,0,0.001586374 days
5241,-1513.072,0.203739,0.09233117,0.796261,0,0,0,0.001586675 days
5242,-1517.06,0.2038909,0.09250429,0.7961091,0,0,0,0.001586975 days
5243,-1517.06,0.203852,0.09248665,0.796148,0,0,0,0.001587271 days
5244,-1517.06,0.2038132,0.09246902,0.7961868,0,0,0,0.001587568 days
5245,-1517.06,0.2037743,0.09245139,0.7962257,0,0,0,0.001587865 days
5246,-1518.621,0.2039261,0.09262436,0.7960739,0,0,0,0.001588161 days
5247,-1518.621,0.2038872,0.09260671,0.7961128,0,0,0,0.001588458 days
5248,-1520.084,0.2040389,0.09277958,0.7959611,0,0,0,0.00158876 days
5249,-1519.79,0.2041905,0.0927619,0.7958095,0,0,0,0.001589059 days
5250,-1519.79,0.2041516,0.09274424,0.7958484,0,0,0,0.001589356 days
5251,-1517.228,0.2043031,0.09272658,0.7956969,0,0,0,0.001589668 days
5252,-1518.321,0.2044546,0.0928993,0.7955454,0,0,0,0.001589974 days
5253,-1515.397,0.204606,0.09288161,0.795394,0,0,0,0.001590268 days
5254,-1519.069,0.2047574,0.09305423,0.7952426,0,0,0,0.001590566 days
5255,-1519.069,0.2047184,0.09303653,0.7952816,0,0,0,0.001590865 days
5256,-1511.826,0.2048697,0.09301883,0.7951303,0,0,0,0.001591175 days
5257,-1511.826,0.2048307,0.09300114,0.7951693,0,0,0,0.001591483 days
5258,-1511.826,0.2047918,0.09298346,0.7952082,0,0,0,0.001591794 days
5259,-1511.826,0.2047529,0.09296578,0.7952471,0,0,0,0.001592103 days
5260,-1511.826,0.2047139,0.09294811,0.7952861,0,0,0,0.00159241 days
5261,-1511.826,0.204675,0.09293044,0.795325,0,0,0,0.001592717 days
5262,-1511.826,0.2046361,0.09291279,0.7953639,0,0,0,0.001593026 days
5263,-1511.826,0.2045973,0.09289514,0.7954027,0,0,0,0.001593329 days
5264,-1511.826,0.2045584,0.09287749,0.7954416,0,0,0,0.001593639 days
5265,-1511.826,0.2045196,0.09285986,0.7954804,0,0,0,0.001593949 days
5266,-1511.826,0.2044807,0.09284223,0.7955193,0,0,0,0.001594257 days
5267,-1511.826,0.2044419,0.0928246,0.7955581,0,0,0,0.001594558 days
5268,-1511.826,0.2044031,0.09280698,0.7955969,0,0,0,0.001594869 days
5269,-1511.826,0.2043643,0.09278937,0.7956357,0,0,0,0.00159517 days
5270,-1511.826,0.2043256,0.09277177,0.7956744,0,0,0,0.001595471 days
5271,-1511.826,0.2042868,0.09275417,0.7957132,0,0,0,0.001595772 days
5272,-1511.826,0.2042481,0.09273658,0.7957519,0,0,0,0.001596086 days
5273,-1511.826,0.2042093,0.092719,0.7957907,0,0,0,0.001596446 days
5274,-1511.826,0.2041706,0.09270142,0.7958294,0,0,0,0.001596787 days
5275,-1511.826,0.2041319,0.09268385,0.7958681,0,0,0,0.001597097 days
5276,-1511.826,0.2040932,0.09266629,0.7959068,0,0,0,0.001597408 days
5277,-1511.826,0.2040546,0.09264873,0.7959454,0,0,0,0.00159773 days
5278,-1511.826,0.2040159,0.09263118,0.7959841,0,0,0,0.001598046 days
5279,-1511.826,0.2039773,0.09261364,0.7960227,0,0,0,0.00159835 days
5280,-1511.826,0.2039386,0.0925961,0.7960614,0,0,0,0.001598646 days
5281,-1511.826,0.2039,0.09257857,0.7961,0,0,0,0.001598943 days
5282,-1511.826,0.2038614,0.09256104,0.7961386,0,0,0,0.001599237 days
5283,-1511.826,0.2038229,0.09254353,0.7961771,0,0,0,0.001599536 days
5284,-1511.826,0.2037843,0.09252602,0.7962157,0,0,0,0.00159984 days
5285,-1511.826,0.2037457,0.09250851,0.7962543,0,0,0,0.001600136 days
5286,-1511.826,0.2037072,0.09249102,0.7962928,0,0,0,0.001600444 days
5287,-1511.826,0.2036687,0.09247352,0.7963313,0,0,0,0.001600738 days
5288,-1511.826,0.2036302,0.09245604,0.7963698,0,0,0,0.001601043 days
5289,-1511.826,0.2035917,0.09243856,0.7964083,0,0,0,0.001601338 days
5290,-1511.826,0.2035532,0.09242109,0.7964468,0,0,0,0.001601637 days
5291,-1511.826,0.2035147,0.09240363,0.7964853,0,0,0,0.001601931 days
5292,-1511.826,0.2034763,0.09238617,0.7965237,0,0,0,0.001602229 days
5293,-1511.826,0.2034379,0.09236872,0.7965621,0,0,0,0.00160253 days
5294,-1511.826,0.2033994,0.09235127,0.7966006,0,0,0,0.001602827 days
5295,-1511.826,0.203361,0.09233384,0.796639,0,0,0,0.001603129 days
5296,-1511.826,0.2033226,0.09231641,0.7966774,0,0,0,0.001603439 days
5297,-1511.826,0.2032843,0.09229898,0.7967157,0,0,0,0.001603752 days
5298,-1511.826,0.2032459,0.09228156,0.7967541,0,0,0,0.001604056 days
5299,-1511.826,0.2032075,0.09226415,0.7967925,0,0,0,0.001604353 days
5300,-1511.826,0.2031692,0.09224675,0.7968308,0,0,0,0.001604653 days
5301,-1511.826,0.2031309,0.09222935,0.7968691,0,0,0,0.001604954 days
5302,-1511.826,0.2030926,0.09221196,0.7969074,0,0,0,0.001605259 days
5303,-1511.826,0.2030543,0.09219457,0.7969457,0,0,0,0.001605552 days
5304,-1511.826,0.203016,0.09217719,0.796984,0,0,0,0.001605852 days
5305,-1516.283,0.2031662,0.09234828,0.7968338,0,0,0,0.001606153 days
5306,-1513.455,0.2033164,0.09233088,0.7966836,0,0,0,0.001606452 days
5307,-1513.455,0.2032781,0.09231349,0.7967219,0,0,0,0.001606751 days
5308,-1513.455,0.2032398,0.0922961,0.7967602,0,0,0,0.001607055 days
5309,-1513.455,0.2032015,0.09227872,0.7967985,0,0,0,0.001607354 days
5310,-1513.455,0.2031632,0.09226134,0.7968368,0,0,0,0.001607657 days
5311,-1513.455,0.203125,0.09224398,0.796875,0,0,0,0.001607959 days
5312,-1513.455,0.2030868,0.09222661,0.7969132,0,0,0,0.001608262 days
5313,-1513.455,0.2030486,0.09220926,0.7969514,0,0,0,0.001608562 days
5314,-1513.455,0.2030103,0.09219191,0.7969897,0,0,0,0.001608865 days
5315,-1513.455,0.2029722,0.09217457,0.7970278,0,0,0,0.001609164 days
5316,-1513.455,0.202934,0.09215723,0.797066,0,0,0,0.001609466 days
5317,-1513.455,0.2028958,0.0921399,0.7971042,0,0,0,0.001609768 days
5318,-1513.455,0.2028577,0.09212258,0.7971423,0,0,0,0.001610069 days
5319,-1513.455,0.2028195,0.09210526,0.7971805,0,0,0,0.001610377 days
5320,-1513.455,0.2027814,0.09208795,0.7972186,0,0,0,0.001610692 days
5321,-1513.455,0.2027433,0.09207065,0.7972567,0,0,0,0.001610992 days
5322,-1512.77,0.2028931,0.09205335,0.7971069,0,0,0,0.001611288 days
5323,-1512.77,0.202855,0.09203606,0.797145,0,0,0,0.00161159 days
5324,-1512.77,0.2028169,0.09201878,0.7971831,0,0,0,0.001611896 days
5325,-1512.77,0.2027788,0.0920015,0.7972212,0,0,0,0.001612195 days
5326,-1512.77,0.2027408,0.09198423,0.7972592,0,0,0,0.0016125 days
5327,-1512.77,0.2027027,0.09196697,0.7972973,0,0,0,0.001612801 days
5328,-1512.77,0.2026647,0.09194971,0.7973353,0,0,0,0.001613098 days
5329,-1512.77,0.2026266,0.09193246,0.7973734,0,0,0,0.001613394 days
5330,-1512.77,0.2025886,0.09191521,0.7974114,0,0,0,0.001613692 days
5331,-1512.77,0.2025506,0.09189797,0.7974494,0,0,0,0.00161399 days
5332,-1514.925,0.2027002,0.09206825,0.7972998,0,0,0,0.001614288 days
5333,-1514.925,0.2026622,0.09205099,0.7973378,0,0,0,0.00161459 days
5334,-1514.925,0.2026242,0.09203374,0.7973758,0,0,0,0.001614892 days
5335,-1514.925,0.2025862,0.09201649,0.7974138,0,0,0,0.001615188 days
5336,-1514.925,0.2025482,0.09199925,0.7974518,0,0,0,0.001615492 days
5337,-1514.925,0.2025103,0.09198202,0.7974897,0,0,0,0.001615802 days
5338,-1514.925,0.2024724,0.09196479,0.7975276,0,0,0,0.001616105 days
5339,-1512.644,0.2026217,0.09194757,0.7973783,0,0,0,0.001616402 days
5340,-1512.644,0.2025838,0.09193035,0.7974162,0,0,0,0.001616699 days
5341,-1512.644,0.2025459,0.09191314,0.7974541,0,0,0,0.001617 days
5342,-1512.644,0.202508,0.09189594,0.797492,0,0,0,0.001617306 days
5343,-1512.909,0.2026572,0.09206587,0.7973428,0,0,0,0.001617621 days
5344,-1512.909,0.2026193,0.09204864,0.7973807,0,0,0,0.001617921 days
