128100	2.041 -4.086 -3.267 2.166	0.7695 2.058 -0.878 -0.1572	1.246 -4.437 2.057 6.227	7.138 1.585 11.53 -8.935
128200	2.002 -4.006 -3.119 2.216	0.7524 2.069 -0.971 -0.2351	1.276 -4.486 2.092 6.282	7.067 1.667 11.39 -8.939
128300	2.033 -4.004 -2.989 2.374	0.8223 1.986 -0.9319 -0.1333	1.343 -4.254 1.991 6.141	6.911 1.593 11.37 -8.822
128400	2.027 -4.037 -2.907 2.272	0.892 1.979 -0.8612 -0.0101	1.354 -4.197 1.986 6.191	6.903 1.613 11.35 -8.858
128500	2.107 -3.976 -3.004 2.176	0.9499 2.031 -0.7782 -0.1105	1.184 -4.151 2.097 6.151	6.916 1.683 11.35 -8.788
128600	2.129 -3.941 -3.022 2.086	0.9299 2.048 -0.8101 -0.1432	1.16 -4.158 2.108 6.129	6.924 1.66 11.3 -8.847
128700	2.129 -3.941 -3.022 2.086	0.9299 2.048 -0.8101 -0.1432	1.16 -4.158 2.108 6.129	6.924 1.66 11.3 -8.847
128800	2.129 -3.941 -3.022 2.086	0.9299 2.048 -0.8101 -0.1432	1.16 -4.158 2.108 6.129	6.924 1.66 11.3 -8.847
128900	2.129 -3.941 -3.022 2.086	0.9299 2.048 -0.8101 -0.1432	1.16 -4.158 2.108 6.129	6.924 1.66 11.3 -8.847
129000	2.129 -3.941 -3.022 2.086	0.9299 2.048 -0.8101 -0.1432	1.16 -4.158 2.108 6.129	6.924 1.66 11.3 -8.847
129100	2.255 -3.871 -2.98 2.053	0.8428 2.268 -0.8383 0.04054	1.108 -4.132 2.332 5.984	6.999 1.511 11.39 -8.655
129200	2.349 -3.847 -2.994 2.072	0.8049 2.32 -0.9124 0.03155	1.177 -4.206 2.256 5.974	6.957 1.359 11.32 -8.595
129300	2.382 -3.882 -2.971 2.118	0.8819 2.276 -0.7936 0.2199	1.166 -4.153 2.375 5.818	7.075 1.466 11.48 -8.455
129400	2.401 -3.861 -2.863 1.945	0.8736 2.339 -0.7863 0.1587	1.142 -4.128 2.368 5.856	6.977 1.479 11.41 -8.374
129500	2.4 -3.805 -2.862 1.991	0.8938 2.325 -0.7946 0.1197	1.178 -4.123 2.423 5.894	7.009 1.487 11.45 -8.432
129600	2.418 -3.766 -2.844 1.905	0.7864 2.303 -0.6577 -0.06844	0.9559 -4.137 2.428 5.918	7.024 1.316 11.32 -8.471
129700	2.418 -3.89 -2.874 1.936	0.7802 2.308 -0.7162 0.01203	0.9381 -4.2 2.468 5.871	7.016 1.323 11.38 -8.452
129800	2.483 -3.99 -2.91 2.076	0.6018 2.414 -0.6824 0.0567	0.9665 -4.418 2.512 5.931	6.932 1.274 11.37 -8.38
129900	2.555 -4.101 -3.097 2.119	0.5332 2.498 -0.6281 -0.1546	0.8575 -4.352 2.536 5.972	6.836 1.338 11.22 -8.432
130000	2.552 -4.027 -3.147 2.166	0.5176 2.426 -0.6052 -0.1296	0.8373 -4.295 2.497 6.018	6.808 1.306 11.22 -8.381
130100	2.438 -4.035 -3.221 2.11	0.6041 2.447 -0.7599 -0.1437	1.032 -4.326 2.461 6.136	6.716 1.358 11.23 -8.313
130200	2.382 -4.027 -3.115 2.114	0.6539 2.405 -0.8631 -0.2219	0.9636 -4.344 2.387 6.107	6.578 1.337 11.23 -8.275
130300	2.382 -4.027 -3.115 2.114	0.6539 2.405 -0.8631 -0.2219	0.9636 -4.344 2.387 6.107	6.578 1.337 11.23 -8.275
130400	2.389 -4.031 -3.067 2.143	0.7779 2.444 -0.9186 -0.1936	1.034 -4.306 2.421 6.238	6.631 1.273 11.24 -8.164
130500	2.425 -4.176 -2.978 2.078	0.735 2.419 -0.8564 -0.1489	1.019 -4.309 2.451 6.155	6.803 1.225 11.16 -8.146
130600	2.378 -4.116 -2.949 2.119	0.7065 2.379 -0.9221 -0.1713	1.052 -4.348 2.421 6.234	6.779 1.198 11.18 -8.096
130700	2.459 -4.428 -3.076 2.052	0.8105 2.289 -0.8427 -0.1862	1.11 -4.442 2.379 6.236	6.772 0.9886 11.1 -8.125
130800	2.453 -4.402 -2.947 1.964	0.8896 2.346 -0.8537 -0.2446	1.168 -4.566 2.395 6.361	6.778 1.127 11.08 -8.145
130900	2.432 -4.375 -2.82 2.074	0.9503 2.473 -0.8212 -0.127	1.339 -4.513 2.406 6.363	6.764 1.184 10.95 -7.882
131000	2.478 -4.181 -2.916 2.186	1.058 2.368 -0.7828 0.1327	1.313 -4.535 2.445 6.29	6.817 1.167 10.97 -8.007
131100	2.443 -4.281 -2.883 2.235	1.035 2.423 -0.7782 0.1593	1.42 -4.411 2.461 6.393	6.834 1.203 11.01 -8.011
131200	2.488 -4.493 -2.758 2.248	1.059 2.437 -0.7877 0.1122	1.369 -4.589 2.398 6.373	6.775 1.056 11.04 -8.016
131300	2.525 -4.5 -2.773 2.277	1.08 2.477 -0.8398 0.1085	1.283 -4.622 2.446 6.386	6.764 1.094 11.02 -8.047
131400	2.549 -4.601 -2.818 2.387	1.071 2.503 -0.6808 0.1136	1.204 -4.675 2.517 6.436	6.719 1.1 10.95 -8.034
131500	2.486 -4.586 -2.846 2.392	0.9764 2.432 -0.6297 0.1024	1.196 -4.592 2.455 6.426	6.663 1.175 11.02 -8.065
131600	2.488 -4.663 -2.861 2.413	1.001 2.399 -0.6847 0.1446	1.151 -4.583 2.473 6.451	6.684 1.242 11.03 -8.033
131700	2.492 -4.692 -2.916 2.59	1.061 2.33 -0.7158 0.1643	1.013 -4.583 2.463 6.384	6.648 1.113 11.03 -7.926
131800	2.52 -4.568 -3.049 2.492	0.9057 2.398 -0.804 0.08237	1.07 -4.59 2.517 6.449	6.682 0.9678 10.95 -7.857
131900	2.591 -4.618 -3.041 2.503	0.8378 2.535 -0.881 0.1809	1.092 -4.785 2.514 6.257	6.551 0.902 10.94 -7.737
132000	2.562 -4.698 -3.233 2.575	0.8769 2.465 -0.9262 0.305	1.076 -4.656 2.496 6.168	6.522 0.9906 10.96 -7.822
132100	2.54 -4.628 -3.237 2.557	0.8765 2.408 -0.9079 0.3018	1.049 -4.724 2.507 6.113	6.574 0.9669 10.99 -7.82
132200	2.54 -4.628 -3.237 2.557	0.8765 2.408 -0.9079 0.3018	1.049 -4.724 2.507 6.113	6.574 0.9669 10.99 -7.82
132300	2.558 -4.595 -3.232 2.568	0.7528 2.439 -0.9003 0.2983	1.064 -4.69 2.528 5.971	6.645 0.7875 10.86 -7.895
132400	2.557 -4.615 -3.156 2.543	0.752 2.492 -0.8774 0.2384	1.159 -4.695 2.463 5.895	6.678 0.815 10.94 -7.932
132500	2.517 -4.52 -3.173 2.52	0.9223 2.458 -0.9416 0.02302	1.128 -4.656 2.552 5.952	6.539 0.911 10.87 -7.976
132600	2.571 -4.445 -3.275 2.406	0.9887 2.453 -0.904 0.08272	1.123 -4.676 2.487 6.097	6.44 0.9547 10.86 -7.985
132700	2.405 -4.409 -3.18 2.405	0.834 2.371 -0.8211 0.05266	1.027 -4.695 2.451 6.024	6.562 0.8862 10.83 -8.05
132800	2.456 -4.329 -3.198 2.481	0.918 2.425 -0.7474 0.03125	1.102 -4.717 2.531 6.059	6.602 0.8371 10.81 -7.973
132900	2.52 -4.488 -2.965 2.662	0.8218 2.495 -0.9308 -0.07902	1.004 -4.528 2.49 6.035	6.658 0.9986 10.79 -7.925
133000	2.529 -4.399 -2.951 2.56	0.9465 2.498 -0.8316 -0.09488	1.152 -4.493 2.495 5.963	6.546 1.056 10.78 -7.817
133100	2.612 -4.19 -2.937 2.706	1.047 2.509 -0.7438 -0.1232	1.108 -4.531 2.642 5.892	6.563 1.123 10.78 -7.802
133200	2.569 -4.266 -3.033 2.751	1.063 2.545 -0.5564 -0.2212	1.143 -4.573 2.626 5.902	6.598 1.106 10.85 -7.879
133300	2.569 -4.266 -3.033 2.751	1.063 2.545 -0.5564 -0.2212	1.143 -4.573 2.626 5.902	6.598 1.106 10.85 -7.879
133400	2.569 -4.266 -3.033 2.751	1.063 2.545 -0.5564 -0.2212	1.143 -4.573 2.626 5.902	6.598 1.106 10.85 -7.879
133500	2.569 -4.266 -3.033 2.751	1.063 2.545 -0.5564 -0.2212	1.143 -4.573 2.626 5.902	6.598 1.106 10.85 -7.879
133600	2.569 -4.266 -3.033 2.751	1.063 2.545 -0.5564 -0.2212	1.143 -4.573 2.626 5.902	6.598 1.106 10.85 -7.879
133700	2.642 -4.08 -3.052 2.708	1.087 2.479 -0.5029 -0.1519	1.052 -4.563 2.685 5.921	6.647 1.066 10.82 -7.871
133800	2.622 -4.165 -3.051 2.647	1.121 2.511 -0.567 -0.02023	1.038 -4.516 2.664 5.913	6.624 1.113 10.74 -7.886
133900	2.654 -4.147 -2.982 2.647	1.021 2.579 -0.5422 0.03679	1.202 -4.523 2.663 5.953	6.711 1.123 10.92 -7.945
134000	2.655 -4.166 -2.997 2.629	1.125 2.515 -0.5827 -0.142	1.078 -4.47 2.676 6.026	6.882 0.9101 10.87 -7.794
134100	2.644 -4.248 -3.048 2.742	1.119 2.572 -0.5273 -0.0503	1.151 -4.482 2.766 5.915	6.963 1.05 10.93 -7.801
134200	2.636 -4.257 -2.989 2.756	1.163 2.525 -0.5245 -0.01644	1.177 -4.506 2.713 5.911	6.861 1.032 10.9 -7.819
134300	2.718 -4.238 -2.896 2.768	1.1 2.538 -0.4246 0.01472	1.135 -4.493 2.635 5.902	6.855 1.037 10.86 -7.848
134400	2.728 -4.286 -2.923 2.74	1.086 2.573 -0.4746 0.04534	1.274 -4.435 2.673 5.845	6.95 1.108 10.82 -7.847
134500	2.61 -4.102 -2.858 2.795	0.9798 2.596 -0.6365 0.2081	1.368 -4.378 2.538 5.879	6.969 1.038 10.8 -7.755
134600	2.546 -4.205 -3.004 2.78	1.106 2.575 -0.682 0.1727	1.408 -4.432 2.559 5.841	6.895 1.097 10.9 -7.711
134700	2.551 -4.257 -3.083 2.77	1.087 2.534 -0.6676 0.1716	1.41 -4.4 2.529 5.917	6.989 1.242 10.84 -7.774
134800	2.687 -4.396 -3.123 3.061	1.079 2.589 -0.75 0.3059	1.406 -4.448 2.613 5.805	6.932 1.295 10.74 -7.91
134900	2.651 -4.589 -3.205 3.232	1.282 2.577 -1.016 0.158	1.424 -4.491 2.628 5.927	6.969 1.136 10.77 -7.912
135000	2.632 -4.493 -3.307 3.197	1.077 2.589 -0.8709 0.2875	1.383 -4.712 2.66 5.793	6.874 1.001 10.66 -7.898
135100	2.679 -4.58 -3.259 3.185	1.1 2.547 -0.8902 0.2841	1.429 -4.709 2.578 5.746	6.939 0.9441 10.64 -7.958
135200	2.679 -4.58 -3.259 3.185	1.1 2.547 -0.8902 0.2841	1.429 -4.709 2.578 5.746	6.939 0.9441 10.64 -7.958
135300	2.679 -4.58 -3.259 3.185	1.1 2.547 -0.8902 0.2841	1.429 -4.709 2.578 5.746	6.939 0.9441 10.64 -7.958
135400	2.679 -4.58 -3.259 3.185	1.1 2.547 -0.8902 0.2841	1.429 -4.709 2.578 5.746	6.939 0.9441 10.64 -7.958
135500	2.679 -4.58 -3.259 3.185	1.1 2.547 -0.8902 0.2841	1.429 -4.709 2.578 5.746	6.939 0.9441 10.64 -7.958
135600	2.679 -4.58 -3.259 3.185	1.1 2.547 -0.8902 0.2841	1.429 -4.709 2.578 5.746	6.939 0.9441 10.64 -7.958
135700	2.679 -4.58 -3.259 3.185	1.1 2.547 -0.8902 0.2841	1.429 -4.709 2.578 5.746	6.939 0.9441 10.64 -7.958
135800	2.679 -4.58 -3.259 3.185	1.1 2.547 -0.8902 0.2841	1.429 -4.709 2.578 5.746	6.939 0.9441 10.64 -7.958
135900	2.546 -4.631 -3.243 3.148	1.055 2.55 -0.8763 0.2628	1.446 -4.754 2.563 5.679	6.839 1.067 10.57 -7.862
136000	2.637 -4.682 -3.278 3.089	1.071 2.694 -0.9514 0.181	1.434 -4.75 2.605 5.565	6.817 1.033 10.59 -7.784
136100	2.614 -4.736 -3.335 2.955	1.182 2.573 -1.072 0.2112	1.626 -4.783 2.528 5.472	6.727 1.038 10.54 -7.661
136200	2.59 -4.737 -3.332 2.964	1.179 2.578 -1.055 0.2703	1.606 -4.822 2.55 5.487	6.757 1.054 10.53 -7.618
136300	2.59 -4.737 -3.332 2.964	1.179 2.578 -1.055 0.2703	1.606 -4.822 2.55 5.487	6.757 1.054 10.53 -7.618
136400	2.634 -4.734 -3.485 2.926	1.212 2.643 -0.9679 0.3403	1.673 -4.86 2.667 5.532	6.838 0.875 10.48 -7.681
136500	2.71 -4.714 -3.465 2.927	1.224 2.622 -1.048 0.4418	1.683 -4.899 2.622 5.567	6.845 0.9001 10.34 -7.712
136600	2.69 -4.736 -3.489 2.948	1.316 2.715 -1.194 0.3872	1.63 -4.997 2.724 5.746	6.785 0.8798 10.3 -7.771
136700	2.675 -4.756 -3.431 2.974	1.266 2.736 -1.194 0.4159	1.628 -4.895 2.686 5.789	6.783 0.793 10.38 -7.664
136800	2.632 -4.953 -3.466 3.005	1.256 2.74 -1.441 0.5995	1.534 -4.878 2.609 5.974	6.866 0.6885 10.11 -7.48
136900	2.685 -4.909 -3.524 3.057	1.287 2.686 -1.392 0.7263	1.446 -4.868 2.658 6.025	6.801 0.6331 10.23 -7.431
137000	2.769 -4.934 -3.684 3.059	1.236 2.703 -1.356 0.6888	1.512 -4.849 2.688 6.043	6.808 0.7189 10.26 -7.492
137100	2.809 -4.798 -3.696 3.008	1.205 2.716 -1.317 0.6233	1.465 -4.823 2.714 5.97	6.851 0.7175 10.27 -7.48
137200	2.653 -4.911 -3.595 2.949	1.152 2.609 -1.427 0.6086	1.449 -4.883 2.636 5.945	6.961 0.6421 10.2 -7.573
137300	2.671 -4.92 -3.655 2.982	1.107 2.663 -1.404 0.6691	1.448 -4.908 2.572 5.917	6.868 0.6257 10.18 -7.532
137400	2.669 -4.864 -3.631 2.933	1.348 2.671 -1.566 0.6516	1.569 -4.908 2.609 5.731	6.849 0.6294 10.29 -7.67
137500	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
137600	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
137700	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
137800	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
137900	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
138000	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
138100	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
138200	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
138300	2.661 -4.905 -3.6 2.996	1.362 2.647 -1.567 0.7539	1.628 -5.008 2.652 5.686	6.915 0.6079 10.32 -7.719
138400	2.688 -4.893 -3.575 2.956	1.368 2.672 -1.568 0.7621	1.621 -4.987 2.646 5.659	6.891 0.6198 10.3 -7.71
138500	2.675 -4.905 -3.584 2.996	1.426 2.581 -1.528 0.8416	1.615 -5.032 2.614 5.696	6.869 0.6448 10.24 -7.708
138600	2.704 -4.93 -3.489 3.065	1.343 2.713 -1.598 0.8128	1.624 -5.047 2.745 5.617	6.865 0.6618 10.35 -7.637
138700	2.804 -4.848 -3.696 3.219	1.358 2.641 -1.564 1.084	1.539 -5.121 2.756 5.631	6.933 0.5784 10.31 -7.564
138800	2.84 -4.921 -3.673 3.301	1.325 2.769 -1.576 1.098	1.557 -5.02 2.824 5.643	6.971 0.5388 10.34 -7.436
138900	2.829 -4.982 -3.687 3.247	1.386 2.859 -1.662 1.056	1.525 -5.054 2.87 5.871	7.033 0.5165 10.29 -7.44
139000	2.955 -4.946 -3.654 3.234	1.302 2.872 -1.543 1.046	1.537 -4.948 2.861 5.882	7.014 0.5931 10.39 -7.484
139100	2.938 -4.928 -3.624 3.273	1.266 2.883 -1.587 1.096	1.545 -5.005 2.884 5.941	7.084 0.5988 10.34 -7.387
139200	2.979 -4.994 -3.585 3.208	1.33 2.928 -1.547 1.11	1.514 -5.024 2.903 6.066	6.993 0.563 10.23 -7.34
139300	3.004 -5.05 -3.618 3.164	1.273 2.973 -1.687 1.036	1.502 -4.986 2.883 6	6.958 0.5062 10.24 -7.359
139400	2.957 -4.939 -3.603 3.226	1.302 2.843 -1.69 1.081	1.564 -4.836 2.847 5.989	6.995 0.5415 10.36 -7.431
139500	2.948 -4.934 -3.691 3.118	1.282 2.868 -1.632 1.164	1.536 -4.726 2.826 5.98	7.026 0.7179 10.19 -7.371
139600	3.001 -4.832 -3.652 3.179	1.398 3.007 -1.697 0.9746	1.505 -4.814 2.991 6.169	7.117 0.8075 10.1 -7.344
139700	3.073 -4.889 -3.645 3.236	1.442 2.941 -1.771 1.074	1.482 -4.751 2.981 6.179	7.02 0.8131 10.12 -7.443
139800	3.097 -4.942 -3.781 3.219	1.384 2.942 -1.654 1.361	1.471 -4.782 2.971 6.277	6.947 0.8137 10.11 -7.393
139900	3.071 -4.935 -3.703 3.268	1.275 2.946 -1.662 1.355	1.456 -4.767 2.916 6.308	6.919 0.6989 10.09 -7.403
140000	2.988 -4.86 -3.915 3.368	1.125 2.958 -1.713 1.31	1.435 -4.898 2.938 6.368	6.989 0.5632 10.2 -7.379
140100	3.068 -4.882 -3.786 3.345	1.152 2.946 -1.824 1.292	1.431 -4.914 2.979 6.325	6.951 0.6137 10.27 -7.436
140200	3.031 -4.864 -3.764 3.409	1.098 3.003 -1.82 1.279	1.36 -4.908 2.979 6.359	6.921 0.6465 10.28 -7.375
140300	3.031 -4.864 -3.764 3.409	1.098 3.003 -1.82 1.279	1.36 -4.908 2.979 6.359	6.921 0.6465 10.28 -7.375
140400	3.031 -4.864 -3.764 3.409	1.098 3.003 -1.82 1.279	1.36 -4.908 2.979 6.359	6.921 0.6465 10.28 -7.375
140500	3.031 -4.864 -3.764 3.409	1.098 3.003 -1.82 1.279	1.36 -4.908 2.979 6.359	6.921 0.6465 10.28 -7.375
140600	3.031 -4.864 -3.764 3.409	1.098 3.003 -1.82 1.279	1.36 -4.908 2.979 6.359	6.921 0.6465 10.28 -7.375
140700	3.035 -4.902 -3.77 3.289	1.065 2.987 -1.829 1.269	1.383 -4.904 2.894 6.302	6.876 0.5961 10.39 -7.405
140800	2.975 -5.016 -3.826 3.306	1.155 2.95 -1.844 1.211	1.539 -4.954 2.915 6.29	6.974 0.6789 10.25 -7.267
140900	2.941 -5.022 -3.835 3.336	1.16 2.949 -1.867 1.11	1.546 -4.982 2.86 6.277	6.903 0.6555 10.25 -7.298
141000	2.947 -5.14 -3.892 3.247	1.201 2.943 -1.95 1.117	1.512 -4.942 2.848 6.316	6.963 0.6603 10.25 -7.404
141100	2.763 -5.062 -3.849 3.386	1.136 2.853 -1.925 1.1	1.498 -4.825 2.709 6.32	6.891 0.6995 10.32 -7.329
141200	2.784 -4.967 -3.896 3.518	1.061 2.854 -1.904 1.124	1.491 -4.894 2.777 6.381	7.008 0.6186 10.33 -7.451
141300	2.804 -4.973 -4.026 3.604	1.157 2.883 -1.951 1.129	1.588 -4.834 2.762 6.352	7.047 0.6121 10.28 -7.525
141400	2.9 -4.989 -3.995 3.633	1.228 2.849 -1.97 1.192	1.498 -4.825 2.796 6.419	7.05 0.5857 10.39 -7.515
141500	2.965 -5.013 -3.708 3.348	1.241 2.931 -1.987 1.222	1.495 -4.88 2.845 6.451	7.041 0.6996 10.37 -7.794
141600	2.968 -4.979 -3.667 3.31	1.28 2.974 -2.08 1.271	1.516 -4.824 2.805 6.43	7.112 0.6758 10.37 -7.693
141700	2.912 -4.903 -3.752 3.251	1.118 2.854 -2.169 1.372	1.491 -4.733 2.831 6.49	7.137 0.6766 10.41 -7.761
141800	2.903 -4.997 -4.054 3.109	1.239 2.835 -2.171 1.241	1.57 -4.856 2.829 6.573	7.272 0.7039 10.34 -7.761
141900	2.909 -4.995 -4.116 3.123	1.282 2.862 -2.139 1.217	1.593 -4.859 2.786 6.571	7.222 0.7475 10.34 -7.754
142000	2.879 -5.05 -4.183 3.179	1.336 2.943 -2.129 1.078	1.653 -4.919 2.79 6.589	7.165 0.6898 10.34 -7.72
142100	2.812 -5.045 -4.128 3.203	1.242 2.897 -2.069 1.088	1.672 -4.947 2.747 6.605	7.193 0.6682 10.3 -7.723
142200	2.844 -5.095 -3.983 3.062	1.224 2.755 -1.963 1.12	1.624 -4.975 2.726 6.522	7.177 0.6712 10.43 -7.879
142300	2.748 -5.043 -4.037 3.074	1.261 2.713 -1.971 1.107	1.586 -4.985 2.623 6.452	7.279 0.6509 10.39 -7.968
142400	2.683 -5.049 -3.948 3.153	1.169 2.662 -1.958 1.093	1.519 -5.068 2.605 6.444	7.349 0.8154 10.47 -7.998
142500	2.854 -5.105 -3.892 3.288	1.261 2.736 -2.004 1.144	1.566 -4.998 2.792 6.382	7.446 0.8169 10.59 -8.069
142600	2.897 -5.188 -3.907 3.32	1.275 2.827 -1.968 1.158	1.556 -4.934 2.831 6.47	7.415 0.8473 10.57 -8.131
142700	2.896 -5.081 -4.033 3.402	1.318 2.802 -2.045 1.152	1.54 -4.894 2.805 6.338	7.426 0.875 10.69 -8.102
142800	2.839 -5.173 -3.991 3.341	1.4 2.704 -2.008 1.301	1.586 -4.923 2.703 6.444	7.412 0.8007 10.69 -8.146
142900	2.849 -5.123 -4.003 3.301	1.395 2.682 -2.044 1.42	1.588 -4.867 2.664 6.367	7.421 0.8464 10.73 -8.256
143000	2.858 -5.093 -4.073 3.272	1.354 2.689 -1.995 1.456	1.584 -4.863 2.682 6.363	7.427 0.8781 10.77 -8.317
143100	2.73 -5.125 -4.168 3.092	1.251 2.695 -2.159 1.309	1.677 -4.966 2.604 6.542	7.49 0.8103 10.88 -8.437
143200	2.707 -5.142 -4.164 3.083	1.248 2.677 -2.102 1.338	1.704 -5.01 2.636 6.508	7.503 0.8063 10.94 -8.426
143300	2.757 -5.16 -4.144 3.226	1.299 2.668 -1.943 1.301	1.675 -5.042 2.613 6.489	7.379 0.9013 11.05 -8.542
143400	2.757 -5.16 -4.144 3.226	1.299 2.668 -1.943 1.301	1.675 -5.042 2.613 6.489	7.379 0.9013 11.05 -8.542
143500	2.757 -5.16 -4.144 3.226	1.299 2.668 -1.943 1.301	1.675 -5.042 2.613 6.489	7.379 0.9013 11.05 -8.542
143600	2.746 -5.074 -4.213 3.162	1.105 2.651 -1.942 1.372	1.658 -4.998 2.57 6.665	7.498 0.9514 11.13 -8.519
143700	2.822 -5.229 -4.179 3.118	1.071 2.805 -2.068 1.344	1.526 -4.873 2.656 6.764	7.531 1.043 11.1 -8.339
143800	2.875 -5.265 -4.228 3.22	1.072 2.815 -2.057 1.39	1.524 -4.929 2.699 6.788	7.46 0.9987 10.97 -8.293
143900	2.868 -5.201 -4.267 3.226	0.9825 2.752 -1.982 1.342	1.548 -4.992 2.624 6.753	7.514 0.9154 11.02 -8.333
144000	2.775 -5.059 -4.305 3.31	0.9823 2.802 -1.881 1.17	1.615 -5.245 2.738 6.771	7.456 0.9816 11.1 -8.519
144100	2.81 -5.202 -4.324 3.48	1.11 2.849 -1.843 1.088	1.59 -5.226 2.77 6.825	7.451 0.8412 11.08 -8.52
144200	2.884 -4.941 -4.31 3.436	1.198 2.816 -1.803 0.9989	1.548 -5.314 2.887 6.692	7.412 0.9628 11.02 -8.55
144300	2.823 -5.02 -4.229 3.385	1.162 2.82 -1.921 1.017	1.57 -5.34 2.838 6.672	7.414 1.07 10.89 -8.519
144400	2.823 -5.02 -4.229 3.385	1.162 2.82 -1.921 1.017	1.57 -5.34 2.838 6.672	7.414 1.07 10.89 -8.519
144500	2.823 -5.02 -4.229 3.385	1.162 2.82 -1.921 1.017	1.57 -5.34 2.838 6.672	7.414 1.07 10.89 -8.519
144600	2.823 -5.02 -4.229 3.385	1.162 2.82 -1.921 1.017	1.57 -5.34 2.838 6.672	7.414 1.07 10.89 -8.519
144700	2.835 -5.055 -4.279 3.434	1.134 2.84 -1.918 1.051	1.541 -5.32 2.87 6.628	7.422 1.081 10.9 -8.54
144800	2.928 -5.003 -4.262 3.445	1.187 2.858 -1.849 0.973	1.522 -5.335 2.882 6.506	7.32 1.08 10.88 -8.406
144900	2.883 -4.951 -4.304 3.466	1.161 2.962 -1.881 0.8801	1.716 -5.45 2.932 6.623	7.259 0.9618 10.83 -8.548
145000	2.906 -4.949 -4.312 3.495	1.064 2.917 -1.9 0.9644	1.703 -5.546 2.923 6.714	7.361 0.9348 10.94 -8.593
145100	2.782 -4.941 -4.164 3.458	1.094 2.9 -1.829 1.008	1.569 -5.59 2.945 6.798	7.309 0.8538 10.81 -8.558
145200	2.879 -4.964 -4.218 3.443	1.072 2.917 -1.817 1.018	1.574 -5.657 2.923 6.769	7.332 0.8528 10.81 -8.529
145300	2.794 -4.776 -4.32 3.559	1.101 2.907 -1.886 1.046	1.684 -5.565 2.939 6.77	7.414 0.8744 10.65 -8.537
145400	2.805 -4.86 -4.233 3.501	1.039 2.879 -1.842 1.085	1.697 -5.567 2.912 6.708	7.444 0.936 10.68 -8.522
145500	2.814 -4.875 -4.236 3.496	1.029 2.86 -1.886 1.054	1.703 -5.587 2.893 6.724	7.437 0.9362 10.67 -8.557
145600	2.832 -4.872 -4.202 3.509	1.05 2.865 -1.887 1.051	1.71 -5.559 2.888 6.691	7.441 0.9232 10.62 -8.59
145700	2.822 -4.858 -4.211 3.506	1.066 2.903 -1.888 1.025	1.689 -5.544 2.91 6.718	7.465 0.8989 10.7 -8.608
145800	2.753 -4.755 -4.304 3.372	1.044 2.85 -1.735 1.154	1.719 -5.595 2.941 6.903	7.375 0.9927 10.64 -8.72
145900	2.77 -4.791 -4.294 3.351	1.067 2.793 -1.74 1.061	1.675 -5.557 2.888 6.829	7.355 1.031 10.77 -8.698
146000	2.77 -4.791 -4.294 3.351	1.067 2.793 -1.74 1.061	1.675 -5.557 2.888 6.829	7.355 1.031 10.77 -8.698
146100	2.826 -4.737 -4.312 3.376	1.078 2.825 -1.667 1.045	1.676 -5.57 2.906 6.817	7.335 1.037 10.79 -8.739
146200	2.826 -4.737 -4.312 3.376	1.078 2.825 -1.667 1.045	1.676 -5.57 2.906 6.817	7.335 1.037 10.79 -8.739
146300	2.826 -4.737 -4.312 3.376	1.078 2.825 -1.667 1.045	1.676 -5.57 2.906 6.817	7.335 1.037 10.79 -8.739
146400	2.826 -4.737 -4.312 3.376	1.078 2.825 -1.667 1.045	1.676 -5.57 2.906 6.817	7.335 1.037 10.79 -8.739
146500	2.826 -4.737 -4.312 3.376	1.078 2.825 -1.667 1.045	1.676 -5.57 2.906 6.817	7.335 1.037 10.79 -8.739
146600	2.826 -4.737 -4.312 3.376	1.078 2.825 -1.667 1.045	1.676 -5.57 2.906 6.817	7.335 1.037 10.79 -8.739
146700	2.801 -4.717 -4.293 3.314	0.9755 2.759 -1.739 1.036	1.678 -5.595 2.892 6.834	7.371 1.027 10.82 -8.719
146800	2.759 -4.72 -4.215 3.391	0.9482 2.803 -1.643 1.025	1.667 -5.48 2.846 6.952	7.339 1.21 10.79 -8.621
146900	2.617 -4.646 -4.24 3.334	0.9323 2.743 -1.807 1.114	1.792 -5.499 2.753 6.927	7.334 1.296 10.78 -8.912
