128900	0.03521 5.934 -1.168 -0.2184	-3.043 0.05258 3.762 0.681	0.1074 2.9 -0.006558 0.2997	-4.98 2.432 3.981 -8.522
129000	0.04136 5.998 -1.168 -0.1871	-3.072 0.1013 3.792 0.7058	0.1049 2.938 0.03971 0.2626	-5.01 2.458 4.028 -8.519
129100	0.04136 5.998 -1.168 -0.1871	-3.072 0.1013 3.792 0.7058	0.1049 2.938 0.03971 0.2626	-5.01 2.458 4.028 -8.519
129200	0.09644 5.983 -1.196 -0.2609	-3.086 0.07798 3.701 0.7164	0.03303 2.926 0.007749 0.2549	-4.978 2.427 3.854 -8.388
129300	0.1398 5.977 -1.074 -0.3072	-3.014 0.08307 3.706 0.622	0.06639 2.958 0.09045 0.1449	-5.115 2.514 3.886 -8.288
129400	0.1618 5.925 -1.019 -0.3956	-3.059 0.0642 3.617 0.4802	0.1735 3.013 0.07701 0.1858	-5.097 2.547 3.887 -8.308
129500	0.1455 5.869 -1.021 -0.3791	-3.026 0.0367 3.629 0.5081	0.1269 3.018 0.09252 0.218	-5.084 2.559 3.849 -8.323
129600	0.09928 5.853 -1.05 -0.4474	-2.947 0.06379 3.661 0.5546	0.08661 3.004 0.1046 0.2603	-5.077 2.44 3.741 -8.323
129700	0.05649 5.847 -1.1 -0.4639	-3.003 -0.01335 3.599 0.51	0.1102 3.036 0.07978 0.2386	-5.054 2.431 3.68 -8.255
129800	-0.04522 5.87 -1.174 -0.327	-2.997 0.001469 3.684 0.6326	-0.01825 2.987 -0.06011 0.1954	-4.865 2.528 3.706 -8.088
129900	0.02154 5.944 -1.23 -0.4357	-3.086 0.05447 3.684 0.5643	-0.07789 3.077 0.05514 0.2213	-4.94 2.493 3.591 -8.233
130000	0.02154 5.944 -1.23 -0.4357	-3.086 0.05447 3.684 0.5643	-0.07789 3.077 0.05514 0.2213	-4.94 2.493 3.591 -8.233
130100	0.02154 5.944 -1.23 -0.4357	-3.086 0.05447 3.684 0.5643	-0.07789 3.077 0.05514 0.2213	-4.94 2.493 3.591 -8.233
130200	0.03583 5.961 -1.208 -0.4093	-3.011 -0.001299 3.843 0.6171	-0.05336 3.057 0.03403 0.1304	-4.775 2.403 3.435 -8.312
130300	-0.05406 5.959 -1.153 -0.4392	-2.943 -0.003619 3.872 0.5707	-0.09111 3.043 -0.06115 0.1453	-4.846 2.401 3.542 -8.298
130400	-0.118 6.068 -1.242 -0.2365	-2.747 -0.04928 3.819 0.6593	0.0723 3.079 -0.06348 0.1977	-4.855 2.698 3.522 -8.317
130500	-0.105 5.966 -1.183 -0.3296	-2.742 -0.1256 3.847 0.6151	-0.004541 3.067 -0.08041 0.05521	-4.88 2.778 3.465 -8.317
130600	0.008064 6.059 -1.167 -0.2884	-2.687 -0.04464 3.749 0.663	-0.09733 3.11 -0.08855 0.02878	-4.883 2.657 3.416 -8.333
130700	-0.1079 5.909 -1.027 -0.2906	-2.695 -0.1126 3.755 0.8242	-0.1431 2.998 -0.09022 0.03252	-4.939 2.497 3.383 -8.299
130800	-0.1079 5.909 -1.027 -0.2906	-2.695 -0.1126 3.755 0.8242	-0.1431 2.998 -0.09022 0.03252	-4.939 2.497 3.383 -8.299
130900	-0.1931 5.84 -0.9836 -0.2664	-2.679 -0.103 3.701 0.8691	0.05564 3.143 -0.1026 -0.0757	-5.07 2.477 3.036 -8.195
131000	-0.2435 5.887 -1.102 -0.3305	-2.565 -0.2053 3.709 1.041	-0.02592 3.041 -0.1687 -0.06842	-4.876 2.72 2.935 -8.14
131100	-0.2435 5.887 -1.102 -0.3305	-2.565 -0.2053 3.709 1.041	-0.02592 3.041 -0.1687 -0.06842	-4.876 2.72 2.935 -8.14
131200	-0.2435 5.887 -1.102 -0.3305	-2.565 -0.2053 3.709 1.041	-0.02592 3.041 -0.1687 -0.06842	-4.876 2.72 2.935 -8.14
131300	-0.2435 5.887 -1.102 -0.3305	-2.565 -0.2053 3.709 1.041	-0.02592 3.041 -0.1687 -0.06842	-4.876 2.72 2.935 -8.14
131400	-0.2319 5.885 -1.09 -0.2244	-2.636 -0.1858 3.626 0.9991	-0.05057 3.062 -0.2601 -0.05336	-4.885 2.654 2.922 -8.186
131500	-0.241 5.937 -1.034 -0.2945	-2.658 -0.1796 3.61 0.9654	-0.09216 3.113 -0.2437 -0.0838	-4.914 2.608 2.844 -8.272
131600	-0.1669 6.006 -1.02 -0.3007	-2.693 -0.1977 3.64 1.125	0.04385 3.159 -0.2178 -0.06685	-4.862 2.601 2.845 -8.31
131700	-0.1182 5.946 -1.015 -0.251	-2.66 -0.1988 3.5 1.193	-0.08069 3.013 -0.2016 -0.1372	-4.903 2.536 2.855 -8.06
131800	-0.1844 6.037 -1.05 -0.265	-2.65 -0.1914 3.526 1.195	-0.1051 3.08 -0.1892 -0.1378	-4.911 2.547 2.896 -8.09
131900	-0.1844 6.037 -1.05 -0.265	-2.65 -0.1914 3.526 1.195	-0.1051 3.08 -0.1892 -0.1378	-4.911 2.547 2.896 -8.09
132000	-0.08761 6.036 -1.054 -0.2309	-2.746 -0.1068 3.533 1.249	0.02131 3.288 -0.166 0.008948	-4.939 2.528 2.896 -8.034
132100	-0.1389 6.073 -0.999 -0.05576	-2.914 -0.2104 3.459 1.195	0.2411 3.189 -0.1942 -0.04341	-4.911 2.773 2.636 -8.053
132200	-0.2602 6.004 -1.216 -0.08626	-2.861 -0.2981 3.443 1.331	0.2155 3.166 -0.2029 -0.2271	-4.951 2.723 2.715 -8.112
132300	-0.2464 6.118 -1.276 -0.007535	-2.965 -0.2885 3.473 1.34	0.1351 3.19 -0.2668 -0.4043	-4.896 2.548 2.58 -8.221
132400	-0.2044 6.281 -1.412 -0.1314	-2.836 -0.2242 3.408 1.319	0.004795 3.188 -0.2404 -0.5671	-4.982 2.567 2.493 -8.273
132500	-0.06087 6.303 -1.494 -0.2964	-2.819 -0.1984 3.543 1.405	0.03779 3.261 -0.1578 -0.5239	-5.053 2.524 2.22 -8.261
132600	-0.2339 6.183 -1.625 -0.3978	-2.815 -0.1777 3.694 1.251	-0.03636 3.159 -0.2059 -0.3737	-4.969 2.529 2.196 -8.293
132700	-0.1971 6.191 -1.596 -0.3705	-2.774 -0.1559 3.711 1.206	-0.008692 3.191 -0.1386 -0.4344	-4.987 2.509 2.246 -8.294
132800	-0.06524 6.149 -1.527 -0.4279	-2.718 -0.06923 3.663 1.2	0.09112 3.173 -0.1698 -0.507	-4.846 2.768 2.386 -8.232
132900	-0.0818 6.161 -1.354 -0.2719	-2.67 -0.02919 3.639 1.208	0.1501 3.332 -0.1014 -0.5206	-4.826 2.718 2.381 -8.326
133000	0.01625 6.138 -1.308 -0.2245	-2.63 -0.0451 3.629 1.248	0.1766 3.33 -0.07328 -0.4868	-4.795 2.755 2.396 -8.325
133100	0.01453 6.113 -1.335 -0.2295	-2.598 -0.03356 3.673 1.22	0.2009 3.31 -0.03309 -0.4811	-4.804 2.777 2.376 -8.348
133200	0.05004 6.134 -1.315 -0.2426	-2.592 -0.003464 3.625 1.149	0.2263 3.252 -0.01283 -0.4834	-4.826 2.789 2.317 -8.368
133300	0.04835 6.13 -1.336 -0.2129	-2.622 0.03068 3.602 1.142	0.2116 3.234 0.001174 -0.4676	-4.824 2.773 2.318 -8.336
133400	0.0555 6.29 -1.169 -0.1925	-2.484 -0.1025 3.438 1.278	0.361 3.145 -0.04147 -0.4255	-4.815 2.776 2.25 -8.299
133500	0.0555 6.29 -1.169 -0.1925	-2.484 -0.1025 3.438 1.278	0.361 3.145 -0.04147 -0.4255	-4.815 2.776 2.25 -8.299
133600	0.05991 6.273 -1.183 -0.1692	-2.537 -0.02686 3.422 1.307	0.332 3.112 -0.05843 -0.4223	-4.783 2.818 2.244 -8.33
133700	0.08281 6.292 -1.23 -0.1163	-2.517 -0.0001523 3.425 1.363	0.3035 3.197 -0.06681 -0.4183	-4.806 2.817 2.284 -8.346
133800	-0.05541 6.305 -1.355 0.0654	-2.585 0.06928 3.64 1.233	0.4013 3.313 0.01283 -0.4284	-4.845 3.077 2.35 -8.253
133900	0.01999 6.436 -1.368 0.01738	-2.692 0.006631 3.679 1.27	0.3598 3.437 -0.1464 -0.5469	-4.929 2.822 2.425 -8.298
134000	0.02615 6.575 -1.322 0.233	-2.618 -0.04566 3.598 1.127	0.3452 3.618 0.04549 -0.551	-4.961 2.693 2.447 -8.342
134100	0.02248 6.584 -1.326 0.3665	-2.516 -0.05717 3.601 1.128	0.2224 3.607 -0.03671 -0.5645	-5.004 2.836 2.356 -8.323
134200	-0.05181 6.519 -1.334 0.4058	-2.486 -0.03102 3.625 1.21	0.1873 3.594 -0.1242 -0.5643	-4.973 2.862 2.374 -8.323
134300	-0.1126 6.452 -1.252 0.3939	-2.517 -0.131 3.687 1.223	0.2031 3.578 -0.1192 -0.507	-4.946 2.839 2.416 -8.464
134400	-0.01517 6.287 -1.128 0.2978	-2.53 -0.07165 3.587 1.376	0.3293 3.517 -0.06277 -0.4213	-4.862 2.909 2.425 -8.5
134500	0.01692 6.39 -1.211 0.4001	-2.542 -0.02207 3.733 1.263	0.4987 3.535 -0.081 -0.5039	-4.914 2.747 2.449 -8.413
134600	-0.08712 6.303 -1.091 0.3845	-2.431 -0.1473 3.9 1.259	0.4538 3.735 -0.1661 -0.5425	-4.999 2.87 2.595 -8.274
134700	-0.08615 6.326 -1.116 0.4323	-2.408 -0.1214 3.919 1.182	0.3883 3.703 -0.155 -0.5877	-5.115 2.839 2.553 -8.305
134800	-0.03798 6.295 -1.187 0.4379	-2.45 -0.1032 3.975 1.312	0.3928 3.622 -0.1335 -0.6196	-5.15 2.843 2.564 -8.283
134900	-0.02477 6.158 -1.235 0.4369	-2.469 0.007834 3.808 1.296	0.2982 3.642 -0.1518 -0.7902	-4.915 2.946 2.353 -8.438
135000	0.01699 6.104 -1.264 0.2392	-2.613 -0.05139 3.726 1.154	0.4192 3.738 -0.02859 -0.927	-4.893 2.993 2.133 -8.458
135100	0.01756 6.035 -1.329 0.1294	-2.565 -0.09068 3.715 1.317	0.5125 3.746 -0.1354 -0.9222	-4.86 2.948 2.174 -8.48
135200	-0.01768 6.043 -1.346 0.1513	-2.566 -0.1215 3.731 1.331	0.5047 3.743 -0.1123 -0.8844	-4.867 2.962 2.201 -8.453
135300	-0.01768 6.043 -1.346 0.1513	-2.566 -0.1215 3.731 1.331	0.5047 3.743 -0.1123 -0.8844	-4.867 2.962 2.201 -8.453
135400	-0.01768 6.043 -1.346 0.1513	-2.566 -0.1215 3.731 1.331	0.5047 3.743 -0.1123 -0.8844	-4.867 2.962 2.201 -8.453
135500	-0.01658 5.837 -1.342 0.1799	-2.477 -0.06397 3.602 1.361	0.3235 3.661 -0.1623 -0.879	-4.865 3.064 2.045 -8.358
135600	0.01601 5.849 -1.318 0.138	-2.441 -0.1196 3.56 1.349	0.34 3.535 -0.1373 -0.8854	-4.649 2.967 2.09 -8.405
135700	0.01601 5.849 -1.318 0.138	-2.441 -0.1196 3.56 1.349	0.34 3.535 -0.1373 -0.8854	-4.649 2.967 2.09 -8.405
135800	-0.0554 5.93 -1.276 0.1559	-2.382 -0.1369 3.559 1.362	0.4879 3.575 -0.1041 -0.9397	-4.67 3.01 2.14 -8.459
135900	-0.02171 5.983 -1.304 0.1955	-2.349 -0.1085 3.603 1.382	0.5594 3.536 -0.1274 -0.9211	-4.722 2.994 2.208 -8.458
136000	-0.0506 5.871 -1.256 0.1299	-2.359 -0.02535 3.652 1.429	0.5372 3.598 -0.1489 -0.8479	-4.919 2.969 2.273 -8.36
136100	-0.08846 5.805 -1.35 0.1554	-2.151 -0.05632 3.702 1.343	0.5494 3.66 -0.1967 -0.9369	-4.77 2.943 2.329 -8.265
136200	-0.05017 5.809 -1.282 0.07009	-2.101 -0.1138 3.726 1.364	0.5893 3.571 -0.1631 -0.9163	-4.813 2.928 2.321 -8.254
136300	-0.05017 5.809 -1.282 0.07009	-2.101 -0.1138 3.726 1.364	0.5893 3.571 -0.1631 -0.9163	-4.813 2.928 2.321 -8.254
136400	-0.05017 5.809 -1.282 0.07009	-2.101 -0.1138 3.726 1.364	0.5893 3.571 -0.1631 -0.9163	-4.813 2.928 2.321 -8.254
136500	-0.06912 5.813 -1.268 0.09614	-2.117 -0.1288 3.689 1.387	0.5618 3.597 -0.1493 -0.9507	-4.797 2.94 2.299 -8.289
136600	-0.06912 5.813 -1.268 0.09614	-2.117 -0.1288 3.689 1.387	0.5618 3.597 -0.1493 -0.9507	-4.797 2.94 2.299 -8.289
136700	-0.06912 5.813 -1.268 0.09614	-2.117 -0.1288 3.689 1.387	0.5618 3.597 -0.1493 -0.9507	-4.797 2.94 2.299 -8.289
136800	-0.06912 5.813 -1.268 0.09614	-2.117 -0.1288 3.689 1.387	0.5618 3.597 -0.1493 -0.9507	-4.797 2.94 2.299 -8.289
136900	-0.06912 5.813 -1.268 0.09614	-2.117 -0.1288 3.689 1.387	0.5618 3.597 -0.1493 -0.9507	-4.797 2.94 2.299 -8.289
137000	-0.004966 5.707 -1.362 0.159	-2.183 -0.02678 3.674 1.417	0.7244 3.764 -0.04917 -1.03	-4.741 2.836 2.389 -8.325
137100	0.01907 5.765 -1.425 0.08731	-2.025 0.02438 3.673 1.228	0.7933 3.564 -0.00743 -1.059	-4.81 2.958 2.418 -8.324
137200	0.08264 5.733 -1.38 -0.02872	-2.229 0.06622 3.85 1.218	0.6432 3.537 -0.01904 -1.045	-4.586 3.044 2.424 -8.396
137300	0.1084 5.84 -1.547 -0.1255	-2.108 0.07732 3.868 1.103	0.5457 3.557 0.04053 -1.125	-4.545 2.888 2.488 -8.378
137400	0.1062 6.075 -1.482 -0.2183	-2.018 0.0451 3.851 1.227	0.6392 3.482 -0.003541 -0.9885	-4.777 2.928 2.524 -8.298
137500	0.01422 6.08 -1.437 -0.1908	-2.074 0.1209 3.798 1.352	0.6523 3.265 0.05229 -0.8539	-4.754 2.764 2.652 -8.339
137600	-0.05557 6.151 -1.445 -0.261	-2.096 -0.04265 3.74 1.236	0.6324 3.147 0.07586 -0.7163	-4.893 2.719 2.655 -8.295
137700	-0.03305 6.072 -1.378 -0.3001	-2.087 0.08199 3.774 1.238	0.6438 3.096 -0.05193 -0.7646	-4.799 2.744 2.647 -8.269
137800	-0.03551 6.02 -1.491 -0.3917	-2.111 0.002289 3.644 1.229	0.7164 3.116 -0.0246 -0.6784	-4.639 2.777 2.576 -8.39
137900	-0.04493 6.073 -1.666 -0.492	-2.066 -0.1337 3.657 1.221	0.6444 3.04 -0.1262 -0.6419	-4.531 2.839 2.639 -8.529
138000	-0.1568 6.043 -1.766 -0.4767	-2.12 -0.1088 3.625 1.4	0.7041 3.013 -0.1935 -0.7071	-4.568 2.821 2.597 -8.649
138100	-0.1506 6.104 -1.861 -0.3648	-2.118 -0.1361 3.637 1.37	0.6415 3.007 -0.1685 -0.6689	-4.535 2.836 2.653 -8.78
138200	-0.1541 6.134 -1.844 -0.3145	-2.094 -0.2179 3.556 1.551	0.6858 3.076 -0.1757 -0.684	-4.61 2.815 2.612 -8.824
138300	-0.1236 6.041 -1.853 -0.381	-2.126 -0.2471 3.463 1.62	0.7219 3.128 -0.2171 -0.7791	-4.585 2.762 2.62 -8.916
138400	-0.1722 6.144 -1.77 -0.376	-2.084 -0.2623 3.408 1.612	0.7223 3.106 -0.1992 -0.8761	-4.621 2.76 2.516 -8.961
138500	-0.1906 6.113 -1.746 -0.3513	-2.075 -0.2929 3.42 1.6	0.731 3.052 -0.2356 -0.8641	-4.639 2.769 2.517 -8.987
138600	-0.1906 6.113 -1.746 -0.3513	-2.075 -0.2929 3.42 1.6	0.731 3.052 -0.2356 -0.8641	-4.639 2.769 2.517 -8.987
138700	-0.1906 6.113 -1.746 -0.3513	-2.075 -0.2929 3.42 1.6	0.731 3.052 -0.2356 -0.8641	-4.639 2.769 2.517 -8.987
138800	-0.1871 6.144 -1.754 -0.32	-2.038 -0.3226 3.511 1.733	0.7617 3.048 -0.286 -0.8893	-4.564 2.772 2.624 -8.951
138900	-0.2525 6.097 -1.769 -0.3566	-2.014 -0.2969 3.459 1.666	0.7817 3.05 -0.1912 -0.7786	-4.604 2.753 2.63 -8.932
139000	-0.1768 6.061 -1.77 -0.3453	-2.132 -0.2588 3.575 1.622	0.8483 3.086 -0.2159 -0.8228	-4.65 2.805 2.803 -8.941
139100	-0.2446 6.122 -1.956 -0.2714	-2.003 -0.2929 3.43 1.594	0.8314 3.07 -0.2729 -0.7281	-4.555 2.834 2.754 -8.924
139200	-0.4777 5.986 -1.967 -0.219	-2.17 -0.4154 3.313 1.407	0.9821 2.862 -0.3922 -0.7844	-4.371 2.784 2.725 -8.997
139300	-0.4062 5.993 -1.992 -0.2554	-2.282 -0.4511 3.314 1.293	1.077 2.984 -0.4717 -0.564	-4.427 2.736 2.733 -9.061
139400	-0.4862 6.004 -1.867 -0.3669	-2.404 -0.5958 3.265 1.247	1.119 3.036 -0.5017 -0.3898	-4.417 2.712 2.77 -9.096
139500	-0.5079 6.026 -1.865 -0.3907	-2.425 -0.5233 3.262 1.187	0.9975 2.968 -0.518 -0.3435	-4.367 2.817 2.835 -9.153
139600	-0.5803 6.103 -1.923 -0.2778	-2.443 -0.555 3.265 1.159	0.7989 2.941 -0.6119 -0.3081	-4.238 2.958 2.847 -9.116
139700	-0.5746 6.082 -1.924 -0.1951	-2.362 -0.7442 3.25 1.19	0.8271 2.883 -0.606 -0.245	-4.305 2.927 2.913 -9.131
139800	-0.6186 6.15 -2.05 -0.219	-2.549 -0.7485 3.283 1.232	0.7879 2.796 -0.6904 -0.2378	-4.409 2.811 2.806 -9.023
139900	-0.7055 6.209 -2.013 -0.3202	-2.485 -0.6378 3.384 1.274	0.6751 2.815 -0.6588 -0.2131	-4.422 2.705 2.78 -9.097
140000	-0.5777 6.256 -2.055 -0.2857	-2.416 -0.6223 3.342 1.382	0.7252 2.749 -0.6579 -0.2579	-4.521 2.772 2.713 -9.047
140100	-0.6188 6.196 -2.076 -0.2341	-2.407 -0.6704 3.309 1.44	0.7842 2.844 -0.6018 -0.4082	-4.512 2.88 2.669 -9.13
140200	-0.6448 6.141 -2.073 -0.2248	-2.341 -0.7267 3.344 1.355	0.9388 2.657 -0.5906 -0.2518	-4.497 2.768 2.757 -9.125
140300	-0.642 6.155 -2.138 -0.2071	-2.341 -0.6704 3.303 1.316	1.041 2.671 -0.6694 -0.3716	-4.378 2.783 2.723 -9.15
140400	-0.6091 6.289 -2.245 -0.1068	-2.471 -0.5747 3.199 1.345	1.066 2.614 -0.6567 -0.3047	-4.364 2.686 2.776 -9.141
140500	-0.595 6.336 -2.239 -0.1124	-2.47 -0.5914 3.265 1.332	1.074 2.633 -0.6933 -0.2847	-4.36 2.701 2.778 -9.125
140600	-0.6065 6.398 -2.156 -0.1455	-2.534 -0.5845 3.261 1.335	1.059 2.753 -0.6847 -0.3496	-4.325 2.713 2.738 -9.075
140700	-0.5732 6.367 -2.177 -0.1235	-2.608 -0.5716 3.249 1.344	1.104 2.769 -0.6997 -0.3014	-4.381 2.738 2.774 -9.047
140800	-0.6022 5.997 -2.14 -0.03858	-2.552 -0.58 3.189 1.343	1.488 2.67 -0.5869 -0.1552	-4.388 2.553 2.794 -8.843
140900	-0.6325 6.101 -1.888 -0.1256	-2.519 -0.4881 3.254 1.364	1.544 2.762 -0.5092 -0.1342	-4.346 2.597 2.848 -8.772
141000	-0.521 6.048 -1.84 0.06817	-2.536 -0.5848 3.12 1.445	1.513 2.975 -0.5022 -0.04127	-4.255 2.688 2.886 -8.648
141100	-0.6469 6.169 -1.693 0.1336	-2.751 -0.5532 3.122 1.331	1.398 2.936 -0.5568 -0.1346	-4.396 2.597 3 -8.652
141200	-0.5965 6.201 -1.602 0.132	-2.832 -0.4884 2.976 1.241	1.46 3.014 -0.6284 -0.07476	-4.201 2.596 2.971 -8.722
141300	-0.5905 6.248 -1.505 -0.07131	-2.972 -0.6518 2.954 1.284	1.617 3.085 -0.6005 -0.04528	-4.009 2.536 2.904 -8.632
141400	-0.5025 6.286 -1.501 -0.1432	-3.12 -0.5265 3.035 1.463	1.593 3 -0.5446 -0.1081	-4.012 2.494 2.873 -8.634
141500	-0.4944 6.144 -1.308 -0.3492	-2.948 -0.4965 3.042 1.486	1.713 2.92 -0.5391 -0.09222	-3.815 2.59 2.817 -8.657
141600	-0.3604 6.379 -0.9291 -0.3971	-3.039 -0.4673 3.029 1.524	1.47 2.731 -0.5106 -0.1298	-4.048 2.469 2.959 -8.67
141700	-0.3898 6.306 -0.9686 -0.6053	-2.991 -0.4635 2.923 1.498	1.522 2.591 -0.38 -0.208	-3.976 2.496 3.023 -8.883
141800	-0.4102 6.456 -1.065 -0.7474	-2.856 -0.5147 2.98 1.613	1.366 2.531 -0.4751 -0.1775	-3.831 2.507 3.15 -8.827
141900	-0.4665 6.362 -1.145 -0.8077	-2.82 -0.6431 3.106 1.657	1.368 2.666 -0.5008 -0.2004	-3.778 2.75 3.241 -8.725
142000	-0.5105 6.427 -1.204 -0.7726	-2.834 -0.5936 3.118 1.667	1.307 2.645 -0.5489 -0.1711	-3.757 2.678 3.273 -8.734
142100	-0.5242 6.457 -1.199 -0.7952	-2.821 -0.5467 3.125 1.639	1.338 2.658 -0.5419 -0.1891	-3.768 2.673 3.305 -8.765
142200	-0.4932 6.59 -1.284 -0.8416	-2.784 -0.5186 3.116 1.653	1.353 2.736 -0.5035 -0.1589	-3.672 2.706 3.464 -8.858
142300	-0.5411 6.494 -1.23 -1.031	-2.718 -0.5361 2.987 1.698	1.454 2.724 -0.6405 -0.235	-3.517 2.779 3.421 -8.844
142400	-0.5709 6.458 -1.261 -0.9844	-2.644 -0.5243 2.939 1.626	1.439 2.751 -0.582 -0.2677	-3.442 2.806 3.446 -8.867
142500	-0.6171 6.288 -1.209 -0.9382	-2.591 -0.4859 3.005 1.648	1.517 2.784 -0.5329 -0.1861	-3.358 2.782 3.462 -8.814
142600	-0.6094 6.382 -1.194 -1.036	-2.664 -0.5668 2.984 1.731	1.418 2.759 -0.643 -0.1537	-3.313 2.633 3.414 -8.941
142700	-0.5261 6.481 -1.324 -1.134	-2.549 -0.5651 3.156 1.695	1.448 2.712 -0.5798 -0.236	-3.237 2.599 3.428 -9.052
142800	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
142900	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143000	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143100	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143200	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143300	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143400	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143500	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143600	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143700	-0.6389 6.501 -1.264 -1.03	-2.506 -0.607 3.126 1.774	1.46 2.744 -0.6166 -0.2677	-3.25 2.694 3.521 -9.14
143800	-0.6202 6.453 -1.263 -0.9997	-2.51 -0.5939 3.158 1.731	1.464 2.725 -0.6239 -0.2417	-3.237 2.691 3.496 -9.113
143900	-0.6708 6.55 -1.098 -1.031	-2.565 -0.6627 3.258 1.559	1.411 2.733 -0.7031 -0.1929	-3.357 2.666 3.519 -9.338
144000	-0.7089 6.453 -1.261 -0.9352	-2.671 -0.706 3.237 1.596	1.389 2.709 -0.6943 -0.2987	-3.273 2.74 3.576 -9.382
144100	-0.7873 6.405 -1.246 -1.085	-2.81 -0.7343 3.255 1.617	1.563 2.802 -0.7343 -0.3553	-3.221 2.791 3.484 -9.247
144200	-0.7086 6.589 -1.261 -1.065	-2.781 -0.7885 3.401 1.541	1.61 2.788 -0.7513 -0.3898	-3.201 2.767 3.606 -9.188
144300	-0.7086 6.589 -1.261 -1.065	-2.781 -0.7885 3.401 1.541	1.61 2.788 -0.7513 -0.3898	-3.201 2.767 3.606 -9.188
144400	-0.7086 6.589 -1.261 -1.065	-2.781 -0.7885 3.401 1.541	1.61 2.788 -0.7513 -0.3898	-3.201 2.767 3.606 -9.188
144500	-0.7086 6.589 -1.261 -1.065	-2.781 -0.7885 3.401 1.541	1.61 2.788 -0.7513 -0.3898	-3.201 2.767 3.606 -9.188
144600	-0.6944 6.574 -1.276 -1.024	-2.773 -0.7518 3.34 1.571	1.653 2.816 -0.6959 -0.4204	-3.178 2.693 3.599 -9.148
144700	-0.6181 6.713 -1.293 -1.004	-2.73 -0.7042 3.4 1.575	1.691 2.91 -0.6765 -0.3667	-3.151 2.702 3.642 -9.191
144800	-0.6813 6.774 -1.301 -1.11	-2.602 -0.6405 3.514 1.43	1.669 2.871 -0.6835 -0.3864	-3.212 2.752 3.573 -9.106
144900	-0.7736 6.861 -1.481 -1.035	-2.778 -0.7814 3.456 1.157	1.811 2.839 -0.947 -0.1049	-3.167 2.63 3.721 -9.054
145000	-0.7687 6.823 -1.53 -0.9265	-2.804 -0.7759 3.353 1.352	1.865 3.001 -0.8308 -0.143	-3.171 2.529 3.697 -9.014
145100	-0.8227 6.881 -1.562 -1.018	-2.76 -0.7992 3.288 1.5	1.93 2.894 -0.9118 -0.1713	-3.164 2.536 3.696 -9.048
145200	-0.7765 6.974 -1.589 -1.209	-2.724 -0.7729 3.068 1.512	1.853 2.938 -0.8477 -0.1841	-3.095 2.494 3.743 -9.25
145300	-0.8151 7.163 -1.522 -1.335	-2.878 -0.8185 3.046 1.555	1.891 3.113 -0.788 -0.1599	-3.011 2.425 3.696 -9.158
145400	-0.8162 7.148 -1.499 -1.286	-2.874 -0.8293 3.066 1.532	1.902 3.08 -0.789 -0.1446	-3.029 2.445 3.688 -9.147
145500	-0.7232 7.159 -1.562 -1.337	-2.857 -0.845 3.018 1.555	1.984 3.092 -0.7691 -0.1276	-3.063 2.433 3.678 -9.201
145600	-0.7232 7.159 -1.562 -1.337	-2.857 -0.845 3.018 1.555	1.984 3.092 -0.7691 -0.1276	-3.063 2.433 3.678 -9.201
145700	-1.066 7.237 -1.493 -1.062	-2.827 -0.9631 3.174 1.502	2.077 3.144 -1.036 -0.1965	-2.896 2.402 3.485 -9.188
145800	-1.018 7.377 -1.373 -0.9639	-2.742 -0.9497 3.299 1.513	2.155 3.097 -0.9735 -0.1814	-2.886 2.456 3.497 -9.114
145900	-0.9826 7.26 -1.342 -0.9626	-2.712 -1.074 3.312 1.541	2.11 3.267 -1.072 -0.2774	-2.855 2.559 3.416 -9.031
146000	-1.021 7.209 -1.291 -0.9611	-2.723 -1.014 3.249 1.488	2.103 3.29 -1.028 -0.2739	-2.871 2.505 3.385 -9.084
146100	-1.023 7.214 -1.283 -0.9392	-2.642 -0.982 3.252 1.517	2.039 3.239 -1.045 -0.2379	-2.777 2.463 3.5 -9.144
146200	-1.033 7.219 -1.32 -0.9046	-2.658 -0.9751 3.205 1.541	2.025 3.24 -1.035 -0.2366	-2.759 2.466 3.541 -9.122
