mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
28171,-143.8368,0.9279781,0.4604217,0.07202187,0,0,0,0.004758164 days
28172,-143.7392,0.9279807,0.4604054,0.07201931,0,0,0,0.004758342 days
28173,-143.77,0.9279832,0.4604245,0.07201675,0,0,0,0.004758542 days
28174,-143.77,0.9279503,0.4604082,0.07204969,0,0,0,0.004758697 days
28175,-143.5782,0.9279529,0.4603918,0.07204713,0,0,0,0.004758866 days
28176,-143.5473,0.9279554,0.4603755,0.07204458,0,0,0,0.00475907 days
28177,-143.5442,0.927958,0.4603591,0.07204202,0,0,0,0.004759265 days
28178,-143.579,0.9279605,0.4603783,0.07203946,0,0,0,0.004759415 days
28179,-143.5606,0.9279631,0.460362,0.07203691,0,0,0,0.004759582 days
28180,-143.5432,0.9279657,0.4603456,0.07203435,0,0,0,0.004759749 days
28181,-143.5477,0.9279682,0.4603648,0.07203179,0,0,0,0.004759902 days
28182,-143.5459,0.9279708,0.4603484,0.07202924,0,0,0,0.004760065 days
28183,-143.5513,0.9279733,0.4603676,0.07202668,0,0,0,0.004760238 days
28184,-143.5478,0.9279759,0.4603513,0.07202413,0,0,0,0.004760383 days
28185,-143.6245,0.9279784,0.4603704,0.07202157,0,0,0,0.004760555 days
28186,-143.6245,0.9279455,0.4603541,0.07205449,0,0,0,0.004760703 days
28187,-143.6997,0.9279481,0.4603732,0.07205194,0,0,0,0.004760869 days
28188,-143.8245,0.9279506,0.4603924,0.07204938,0,0,0,0.004761049 days
28189,-143.6343,0.9279532,0.460376,0.07204683,0,0,0,0.004761211 days
28190,-143.7705,0.9279557,0.4603952,0.07204427,0,0,0,0.004761375 days
28191,-143.8281,0.9279583,0.4604143,0.07204171,0,0,0,0.00476154 days
28192,-143.9395,0.9279608,0.4604334,0.07203916,0,0,0,0.004761733 days
28193,-143.7638,0.9279634,0.4604171,0.0720366,0,0,0,0.004761919 days
28194,-143.8004,0.927966,0.4604362,0.07203405,0,0,0,0.004762077 days
28195,-143.6324,0.9279685,0.4604199,0.07203149,0,0,0,0.004762256 days
28196,-143.6211,0.9279711,0.4604036,0.07202894,0,0,0,0.004762451 days
28197,-143.5644,0.9279736,0.4603873,0.07202638,0,0,0,0.004762631 days
28198,-143.5985,0.9279762,0.4604064,0.07202383,0,0,0,0.004762788 days
28199,-143.6687,0.9279787,0.4604255,0.07202128,0,0,0,0.00476295 days
28200,-143.7291,0.9279813,0.4604447,0.07201872,0,0,0,0.004763098 days
28201,-143.7155,0.9279838,0.4604283,0.07201617,0,0,0,0.004763285 days
28202,-143.7138,0.9279864,0.460412,0.07201362,0,0,0,0.004763451 days
28203,-143.9184,0.9279889,0.4604311,0.07201106,0,0,0,0.004763626 days
28204,-143.734,0.9279915,0.4604148,0.07200851,0,0,0,0.004763777 days
28205,-143.6661,0.927994,0.4603985,0.07200596,0,0,0,0.004763966 days
28206,-143.7176,0.9279966,0.4604176,0.0720034,0,0,0,0.004764146 days
28207,-143.6417,0.9279991,0.4604013,0.07200085,0,0,0,0.004764311 days
28208,-143.5432,0.9280017,0.460385,0.0719983,0,0,0,0.004764468 days
28209,-143.5525,0.9280043,0.4604041,0.07199575,0,0,0,0.004764629 days
28210,-143.5873,0.9280068,0.4604232,0.07199319,0,0,0,0.004764809 days
28211,-143.5452,0.9280094,0.4604069,0.07199064,0,0,0,0.004764972 days
28212,-143.5407,0.9280119,0.4603906,0.07198809,0,0,0,0.004765138 days
28213,-143.5407,0.9280145,0.4603743,0.07198554,0,0,0,0.004765313 days
28214,-143.5516,0.928017,0.4603934,0.07198299,0,0,0,0.0047655 days
28215,-143.5565,0.9280196,0.4604125,0.07198044,0,0,0,0.004765668 days
28216,-143.5428,0.9280221,0.4603962,0.07197789,0,0,0,0.004765835 days
28217,-143.5942,0.9280247,0.4604153,0.07197533,0,0,0,0.004766005 days
28218,-143.5409,0.9280272,0.460399,0.07197278,0,0,0,0.004766191 days
28219,-143.5735,0.9280298,0.4604181,0.07197023,0,0,0,0.004766342 days
28220,-143.6432,0.9280323,0.4604373,0.07196768,0,0,0,0.004766508 days
28221,-143.5997,0.9280349,0.4604209,0.07196513,0,0,0,0.004766678 days
28222,-143.7264,0.9280374,0.4604401,0.07196258,0,0,0,0.004766845 days
28223,-143.5955,0.92804,0.4604238,0.07196003,0,0,0,0.004767022 days
28224,-143.5614,0.9280425,0.4604074,0.07195748,0,0,0,0.004767181 days
28225,-143.5662,0.9280451,0.4604266,0.07195494,0,0,0,0.004767344 days
28226,-143.5526,0.9280476,0.4604102,0.07195239,0,0,0,0.00476752 days
28227,-143.5773,0.9280502,0.4604294,0.07194984,0,0,0,0.004767683 days
28228,-143.5828,0.9280527,0.4604485,0.07194729,0,0,0,0.004767842 days
28229,-143.6028,0.9280553,0.4604676,0.07194474,0,0,0,0.004768004 days
28230,-143.5447,0.9280578,0.4604513,0.07194219,0,0,0,0.004768176 days
28231,-143.6898,0.9280604,0.4604704,0.07193964,0,0,0,0.004768337 days
28232,-143.6876,0.9280629,0.4604541,0.07193709,0,0,0,0.004768502 days
28233,-143.785,0.9280655,0.4604732,0.07193455,0,0,0,0.004768686 days
28234,-143.6185,0.928068,0.4604569,0.071932,0,0,0,0.004768852 days
28235,-143.7205,0.9280705,0.460476,0.07192945,0,0,0,0.00476903 days
28236,-143.6486,0.9280731,0.4604597,0.0719269,0,0,0,0.004769193 days
28237,-143.6012,0.9280756,0.4604434,0.07192436,0,0,0,0.004769356 days
28238,-143.5928,0.9280782,0.4604271,0.07192181,0,0,0,0.004769518 days
28239,-143.6122,0.9280807,0.4604462,0.07191926,0,0,0,0.004769667 days
28240,-143.5889,0.9280833,0.4604299,0.07191672,0,0,0,0.004769853 days
28241,-143.5492,0.9280858,0.4604136,0.07191417,0,0,0,0.004770022 days
28242,-143.548,0.9280884,0.4603973,0.07191162,0,0,0,0.004770201 days
28243,-143.5699,0.9280909,0.4604164,0.07190908,0,0,0,0.004770358 days
28244,-143.6417,0.9280935,0.4604355,0.07190653,0,0,0,0.004770541 days
28245,-143.6182,0.928096,0.4604192,0.07190399,0,0,0,0.004770705 days
28246,-143.5774,0.9280986,0.4604029,0.07190144,0,0,0,0.004770877 days
28247,-143.6375,0.9281011,0.460422,0.0718989,0,0,0,0.004771041 days
28248,-143.7403,0.9281036,0.4604411,0.07189635,0,0,0,0.004771237 days
28249,-143.593,0.9281062,0.4604248,0.07189381,0,0,0,0.004771387 days
28250,-143.6769,0.9281087,0.4604439,0.07189126,0,0,0,0.004771555 days
28251,-143.6769,0.9280759,0.4604276,0.07192411,0,0,0,0.004771721 days
28252,-143.6106,0.9280784,0.4604113,0.07192157,0,0,0,0.004771895 days
28253,-143.5657,0.928081,0.460395,0.07191902,0,0,0,0.004772072 days
28254,-143.622,0.9280835,0.4604141,0.07191647,0,0,0,0.004772227 days
28255,-143.6096,0.9280861,0.4603978,0.07191393,0,0,0,0.004772391 days
28256,-143.6096,0.9280532,0.4603815,0.07194677,0,0,0,0.004772577 days
28257,-143.5833,0.9280558,0.4603652,0.07194423,0,0,0,0.004772742 days
28258,-143.6185,0.9280583,0.4603843,0.07194168,0,0,0,0.004772907 days
28259,-143.6185,0.9280255,0.460368,0.07197452,0,0,0,0.0047731 days
28260,-143.5752,0.928028,0.4603517,0.07197198,0,0,0,0.004773255 days
28261,-143.5846,0.9280306,0.4603708,0.07196943,0,0,0,0.004773434 days
28262,-143.5951,0.9280331,0.4603899,0.07196688,0,0,0,0.004773622 days
28263,-143.6268,0.9280357,0.460409,0.07196434,0,0,0,0.004773778 days
28264,-143.7497,0.9280382,0.4604281,0.07196179,0,0,0,0.004773935 days
28265,-143.8321,0.9280408,0.4604472,0.07195924,0,0,0,0.004774087 days
28266,-143.6903,0.9280433,0.4604309,0.0719567,0,0,0,0.004774267 days
28267,-143.6441,0.9280458,0.4604146,0.07195415,0,0,0,0.004774415 days
28268,-143.5416,0.9280484,0.4603983,0.07195161,0,0,0,0.004774603 days
28269,-143.558,0.9280509,0.4604174,0.07194906,0,0,0,0.004774779 days
28270,-143.6452,0.9280535,0.4604365,0.07194652,0,0,0,0.004774949 days
28271,-143.9724,0.928056,0.4604556,0.07194397,0,0,0,0.004775103 days
28272,-143.705,0.9280586,0.4604393,0.07194143,0,0,0,0.004775269 days
28273,-143.6463,0.9280611,0.460423,0.07193888,0,0,0,0.004775421 days
28274,-143.6556,0.9280637,0.4604421,0.07193634,0,0,0,0.004775583 days
28275,-143.5724,0.9280662,0.4604258,0.0719338,0,0,0,0.004775771 days
28276,-143.58,0.9280687,0.4604449,0.07193125,0,0,0,0.004775946 days
28277,-143.5463,0.9280713,0.4604286,0.07192871,0,0,0,0.004776103 days
28278,-143.5695,0.9280738,0.4604477,0.07192616,0,0,0,0.00477627 days
28279,-143.5588,0.9280764,0.4604314,0.07192362,0,0,0,0.004776449 days
28280,-143.6,0.9280789,0.4604505,0.07192108,0,0,0,0.004776598 days
28281,-143.559,0.9280815,0.4604342,0.07191853,0,0,0,0.004776767 days
28282,-143.5742,0.928084,0.4604533,0.07191599,0,0,0,0.004776935 days
28283,-143.6318,0.9280866,0.4604724,0.07191345,0,0,0,0.004777088 days
28284,-143.7069,0.9280891,0.4604914,0.07191091,0,0,0,0.004777241 days
28285,-143.6554,0.9280916,0.4604751,0.07190836,0,0,0,0.00477741 days
28286,-143.6806,0.9280942,0.4604942,0.07190582,0,0,0,0.004777571 days
28287,-143.781,0.9280967,0.4605133,0.07190328,0,0,0,0.004777758 days
28288,-143.9094,0.9280993,0.4605324,0.07190074,0,0,0,0.004777934 days
28289,-143.6814,0.9281018,0.4605161,0.0718982,0,0,0,0.004778107 days
28290,-143.5866,0.9281043,0.4604998,0.07189566,0,0,0,0.004778277 days
28291,-143.5857,0.9281069,0.4604835,0.07189311,0,0,0,0.004778431 days
28292,-143.7245,0.9281094,0.4605026,0.07189057,0,0,0,0.004778614 days
28293,-143.6152,0.928112,0.4604863,0.07188803,0,0,0,0.004778778 days
28294,-143.5976,0.9281145,0.46047,0.07188549,0,0,0,0.004778947 days
28295,-143.6333,0.928117,0.4604891,0.07188295,0,0,0,0.004779109 days
28296,-143.6737,0.9281196,0.4605082,0.07188041,0,0,0,0.004779302 days
28297,-143.7847,0.9281221,0.4605272,0.07187787,0,0,0,0.004779466 days
28298,-144.1953,0.9281247,0.4605463,0.07187533,0,0,0,0.004779643 days
28299,-144.2997,0.9281272,0.4605654,0.07187279,0,0,0,0.004779823 days
28300,-144.1259,0.9281297,0.4605491,0.07187025,0,0,0,0.004779991 days
28301,-144.5079,0.9281323,0.4605682,0.07186771,0,0,0,0.004780157 days
28302,-144.049,0.9281348,0.4605519,0.07186517,0,0,0,0.004780336 days
28303,-144.0003,0.9281374,0.4605356,0.07186263,0,0,0,0.004780505 days
28304,-144.0003,0.9281046,0.4605193,0.07189542,0,0,0,0.004780662 days
28305,-144.1154,0.9281071,0.4605384,0.07189288,0,0,0,0.004780839 days
28306,-144.1999,0.9281097,0.4605575,0.07189035,0,0,0,0.004780996 days
28307,-144.0528,0.9281122,0.4605412,0.07188781,0,0,0,0.004781153 days
28308,-144.0624,0.9281147,0.4605602,0.07188527,0,0,0,0.004781304 days
28309,-144.2092,0.9281173,0.4605793,0.07188273,0,0,0,0.004781473 days
28310,-144.2092,0.9280845,0.460563,0.07191551,0,0,0,0.004781636 days
28311,-144.2006,0.928087,0.4605468,0.07191297,0,0,0,0.004781797 days
28312,-144.2695,0.9280896,0.4605658,0.07191043,0,0,0,0.004781994 days
28313,-144.3145,0.9280921,0.4605849,0.07190789,0,0,0,0.004782165 days
28314,-144.2867,0.9280946,0.4605686,0.07190535,0,0,0,0.004782339 days
28315,-144.2867,0.9280619,0.4605523,0.07193813,0,0,0,0.004782503 days
28316,-144.2633,0.9280644,0.4605361,0.07193559,0,0,0,0.004782658 days
28317,-144.4385,0.928067,0.4605551,0.07193305,0,0,0,0.004782808 days
28318,-144.1742,0.9280695,0.4605389,0.07193051,0,0,0,0.004782989 days
28319,-143.7465,0.928072,0.4605226,0.07192797,0,0,0,0.004783157 days
28320,-143.5943,0.9280746,0.4605063,0.07192543,0,0,0,0.004783318 days
28321,-143.5501,0.9280771,0.4604901,0.07192289,0,0,0,0.004783481 days
28322,-143.8448,0.9280797,0.4605091,0.07192035,0,0,0,0.004783645 days
28323,-143.6892,0.9280822,0.4604929,0.07191781,0,0,0,0.004783837 days
28324,-143.6883,0.9280847,0.4604766,0.07191527,0,0,0,0.004783987 days
28325,-143.6004,0.9280873,0.4604604,0.07191273,0,0,0,0.004784138 days
28326,-143.6881,0.9280898,0.4604794,0.07191019,0,0,0,0.004784297 days
28327,-143.6123,0.9280923,0.4604631,0.07190765,0,0,0,0.004784466 days
28328,-143.676,0.9280949,0.4604822,0.07190511,0,0,0,0.004784646 days
28329,-144.0141,0.9280974,0.4605012,0.07190258,0,0,0,0.004784797 days
28330,-144.5202,0.9281,0.4605203,0.07190004,0,0,0,0.00478495 days
28331,-144.6885,0.9281025,0.4605393,0.0718975,0,0,0,0.004785134 days
28332,-144.2617,0.928105,0.4605231,0.07189496,0,0,0,0.004785322 days
28333,-144.7657,0.9281076,0.4605421,0.07189243,0,0,0,0.004785532 days
28334,-144.4314,0.9281101,0.4605259,0.07188989,0,0,0,0.004785736 days
28335,-144.32,0.9281126,0.4605096,0.07188735,0,0,0,0.0047859 days
28336,-144.6254,0.9281152,0.4605286,0.07188481,0,0,0,0.004786054 days
28337,-144.4123,0.9281177,0.4605124,0.07188228,0,0,0,0.00478622 days
28338,-144.4123,0.928085,0.4604961,0.07191503,0,0,0,0.004786394 days
28339,-144.525,0.9280875,0.4605152,0.07191249,0,0,0,0.004786553 days
28340,-144.4676,0.92809,0.4604989,0.07190995,0,0,0,0.004786734 days
28341,-144.3842,0.9280926,0.4604827,0.07190742,0,0,0,0.004786909 days
28342,-144.0575,0.9280951,0.4604664,0.07190488,0,0,0,0.004787062 days
28343,-144.3346,0.9280977,0.4604855,0.07190234,0,0,0,0.004787244 days
28344,-144.0326,0.9281002,0.4604692,0.07189981,0,0,0,0.004787403 days
28345,-144.1608,0.9281027,0.4604883,0.07189727,0,0,0,0.004787556 days
28346,-144.0096,0.9281053,0.460472,0.07189473,0,0,0,0.004787735 days
28347,-144.1932,0.9281078,0.460491,0.0718922,0,0,0,0.004787886 days
28348,-144.5232,0.9281103,0.4605101,0.07188966,0,0,0,0.004788044 days
28349,-144.6207,0.9281129,0.4605291,0.07188713,0,0,0,0.004788237 days
28350,-144.8111,0.9281154,0.4605481,0.07188459,0,0,0,0.004788412 days
28351,-144.6057,0.9281179,0.4605319,0.07188205,0,0,0,0.004788604 days
28352,-144.6057,0.9280852,0.4605156,0.07191479,0,0,0,0.004788779 days
28353,-145.7141,0.9280877,0.4605347,0.07191225,0,0,0,0.004788929 days
28354,-145.6374,0.9280903,0.4605184,0.07190972,0,0,0,0.004789105 days
28355,-145.4971,0.9280928,0.4605022,0.07190718,0,0,0,0.00478927 days
28356,-145.4089,0.9280954,0.4604859,0.07190464,0,0,0,0.004789423 days
28357,-145.0936,0.9280979,0.4604697,0.07190211,0,0,0,0.004789579 days
28358,-144.8839,0.9281004,0.4604535,0.07189957,0,0,0,0.00478975 days
28359,-144.7679,0.928103,0.4604372,0.07189704,0,0,0,0.004789917 days
28360,-145.2384,0.9281055,0.4604563,0.0718945,0,0,0,0.00479007 days
28361,-144.8348,0.928108,0.46044,0.07189197,0,0,0,0.004790233 days
28362,-144.403,0.9281106,0.4604238,0.07188943,0,0,0,0.004790391 days
28363,-144.6294,0.9281131,0.4604428,0.0718869,0,0,0,0.004790543 days
28364,-144.6294,0.9280804,0.4604266,0.07191962,0,0,0,0.004790706 days
28365,-143.9525,0.9280829,0.4604104,0.07191708,0,0,0,0.004790865 days
28366,-143.9525,0.9280502,0.4603941,0.0719498,0,0,0,0.00479104 days
28367,-144.6781,0.9280527,0.4604131,0.07194726,0,0,0,0.004791219 days
28368,-144.8141,0.9280553,0.4604322,0.07194473,0,0,0,0.004791371 days
28369,-144.7512,0.9280578,0.4604159,0.07194219,0,0,0,0.004791556 days
28370,-144.7291,0.9280603,0.4603997,0.07193966,0,0,0,0.004791703 days
28371,-145.46,0.9280629,0.4604187,0.07193712,0,0,0,0.004791868 days
28372,-145.635,0.9280654,0.4604377,0.07193459,0,0,0,0.004792038 days
28373,-145.8857,0.9280679,0.4604568,0.07193205,0,0,0,0.004792228 days
28374,-146.1206,0.9280705,0.4604758,0.07192952,0,0,0,0.0047924 days
28375,-146.1206,0.9280378,0.4604595,0.07196222,0,0,0,0.004792561 days
28376,-146.1307,0.9280403,0.4604786,0.07195969,0,0,0,0.004792716 days
28377,-145.572,0.9280429,0.4604623,0.07195715,0,0,0,0.004792874 days
28378,-145.572,0.9280101,0.4604461,0.07198985,0,0,0,0.004793045 days
28379,-145.4881,0.9280127,0.4604299,0.07198732,0,0,0,0.004793195 days
28380,-145.6079,0.9280152,0.4604489,0.07198478,0,0,0,0.004793365 days
28381,-145.2507,0.9280178,0.4604327,0.07198224,0,0,0,0.00479355 days
28382,-145.3141,0.9280203,0.4604517,0.07197971,0,0,0,0.004793722 days
28383,-145.5256,0.9280228,0.4604707,0.07197717,0,0,0,0.004793895 days
28384,-145.2572,0.9280254,0.4604545,0.07197463,0,0,0,0.00479409 days
28385,-144.7889,0.9280279,0.4604382,0.0719721,0,0,0,0.004794274 days
28386,-144.7677,0.9280304,0.460422,0.07196956,0,0,0,0.004794439 days
28387,-145.3613,0.928033,0.460441,0.07196703,0,0,0,0.004794615 days
28388,-145.2227,0.9280355,0.4604248,0.07196449,0,0,0,0.004794794 days
28389,-145.3294,0.928038,0.4604438,0.07196196,0,0,0,0.00479497 days
28390,-146.0576,0.9280406,0.4604628,0.07195942,0,0,0,0.004795153 days
28391,-145.5817,0.9280431,0.4604466,0.07195689,0,0,0,0.004795301 days
28392,-145.7335,0.9280456,0.4604656,0.07195435,0,0,0,0.004795449 days
28393,-145.7335,0.928013,0.4604494,0.07198704,0,0,0,0.0047956 days
28394,-146.85,0.9280155,0.4604684,0.0719845,0,0,0,0.004795766 days
28395,-145.4069,0.928018,0.4604522,0.07198197,0,0,0,0.00479594 days
28396,-145.4917,0.9280206,0.4604712,0.07197943,0,0,0,0.004796127 days
28397,-144.7989,0.9280231,0.460455,0.0719769,0,0,0,0.004796287 days
28398,-144.4492,0.9280256,0.4604387,0.07197437,0,0,0,0.004796454 days
28399,-144.2776,0.9280282,0.4604225,0.07197183,0,0,0,0.004796628 days
28400,-144.9122,0.9280307,0.4604415,0.0719693,0,0,0,0.004796817 days
28401,-144.5555,0.9280332,0.4604253,0.07196676,0,0,0,0.004796981 days
28402,-144.0066,0.9280358,0.4604091,0.07196423,0,0,0,0.004797133 days
28403,-143.673,0.9280383,0.4603929,0.0719617,0,0,0,0.004797296 days
28404,-143.6469,0.9280408,0.4603767,0.07195916,0,0,0,0.004797459 days
28405,-143.6683,0.9280434,0.4603957,0.07195663,0,0,0,0.004797623 days
28406,-143.6568,0.9280459,0.4603795,0.0719541,0,0,0,0.004797797 days
28407,-143.9458,0.9280484,0.4603985,0.07195156,0,0,0,0.004797956 days
28408,-143.9458,0.9280158,0.4603823,0.07198423,0,0,0,0.004798145 days
28409,-143.6425,0.9280183,0.4603661,0.0719817,0,0,0,0.004798318 days
28410,-143.8945,0.9280208,0.4603851,0.07197916,0,0,0,0.004798492 days
28411,-143.9833,0.9280234,0.4604041,0.07197663,0,0,0,0.004798674 days
28412,-143.9584,0.9280259,0.4603879,0.0719741,0,0,0,0.004798845 days
28413,-144.1859,0.9280284,0.4604068,0.07197156,0,0,0,0.004799014 days
28414,-144.1533,0.928031,0.4603906,0.07196903,0,0,0,0.004799184 days
28415,-143.9404,0.9280335,0.4603744,0.0719665,0,0,0,0.004799345 days
28416,-144.2601,0.928036,0.4603934,0.07196397,0,0,0,0.004799509 days
28417,-144.1704,0.9280386,0.4603772,0.07196143,0,0,0,0.004799684 days
28418,-144.162,0.9280411,0.460361,0.0719589,0,0,0,0.004799849 days
28419,-144.3536,0.9280436,0.46038,0.07195637,0,0,0,0.004800033 days
28420,-144.3434,0.9280462,0.4603638,0.07195384,0,0,0,0.004800212 days
28421,-144.0158,0.9280487,0.4603476,0.07195131,0,0,0,0.00480039 days
28422,-144.0158,0.928016,0.4603314,0.07198396,0,0,0,0.004800553 days
28423,-144.0158,0.9279834,0.4603152,0.07201661,0,0,0,0.004800726 days
28424,-143.8959,0.9279859,0.460299,0.07201407,0,0,0,0.00480091 days
28425,-143.9335,0.9279885,0.460318,0.07201154,0,0,0,0.004801098 days
28426,-143.9096,0.927991,0.4603018,0.07200901,0,0,0,0.004801292 days
28427,-143.6148,0.9279935,0.4602856,0.07200647,0,0,0,0.004801442 days
28428,-143.5433,0.9279961,0.4602694,0.07200394,0,0,0,0.004801612 days
28429,-143.7012,0.9279986,0.4602884,0.07200141,0,0,0,0.004801777 days
28430,-143.5542,0.9280011,0.4602722,0.07199887,0,0,0,0.00480195 days
28431,-143.5766,0.9280037,0.4602912,0.07199634,0,0,0,0.004802128 days
28432,-143.8046,0.9280062,0.4603102,0.07199381,0,0,0,0.004802297 days
28433,-143.8046,0.9279736,0.460294,0.07202645,0,0,0,0.00480245 days
28434,-143.6716,0.9279761,0.4602778,0.07202391,0,0,0,0.004802612 days
28435,-143.5723,0.9279786,0.4602616,0.07202138,0,0,0,0.00480279 days
28436,-143.6496,0.9279812,0.4602806,0.07201885,0,0,0,0.004802968 days
28437,-143.6991,0.9279837,0.4602996,0.07201632,0,0,0,0.004803121 days
28438,-144.0626,0.9279862,0.4603186,0.07201378,0,0,0,0.004803295 days
28439,-144.0496,0.9279887,0.4603024,0.07201125,0,0,0,0.004803447 days
28440,-143.765,0.9279913,0.4602862,0.07200872,0,0,0,0.004803605 days
28441,-143.7933,0.9279938,0.4603052,0.07200619,0,0,0,0.004803761 days
28442,-143.882,0.9279963,0.4603242,0.07200366,0,0,0,0.004803927 days
28443,-143.8208,0.9279989,0.460308,0.07200113,0,0,0,0.004804103 days
28444,-143.8404,0.9280014,0.4603269,0.07199859,0,0,0,0.004804268 days
28445,-143.6454,0.9280039,0.4603108,0.07199606,0,0,0,0.004804445 days
28446,-143.6031,0.9280065,0.4602946,0.07199353,0,0,0,0.004804592 days
28447,-143.5589,0.928009,0.4602784,0.071991,0,0,0,0.004804742 days
28448,-143.6086,0.9280115,0.4602974,0.07198847,0,0,0,0.004804926 days
28449,-143.6251,0.9280141,0.4603163,0.07198594,0,0,0,0.004805107 days
28450,-143.5598,0.9280166,0.4603002,0.07198341,0,0,0,0.004805267 days
28451,-143.5538,0.9280191,0.460284,0.07198088,0,0,0,0.004805447 days
28452,-143.5408,0.9280216,0.4602678,0.07197835,0,0,0,0.004805601 days
28453,-143.6597,0.9280242,0.4602868,0.07197582,0,0,0,0.004805746 days
28454,-143.8252,0.9280267,0.4603057,0.07197329,0,0,0,0.004805923 days
28455,-143.6483,0.9280292,0.4602896,0.07197076,0,0,0,0.004806088 days
28456,-143.6406,0.9280318,0.4602734,0.07196823,0,0,0,0.004806256 days
28457,-143.5583,0.9280343,0.4602572,0.0719657,0,0,0,0.004806417 days
28458,-143.615,0.9280368,0.4602762,0.07196318,0,0,0,0.004806606 days
28459,-143.5657,0.9280394,0.46026,0.07196065,0,0,0,0.004806769 days
28460,-143.5841,0.9280419,0.460279,0.07195812,0,0,0,0.004806939 days
28461,-143.6745,0.9280444,0.4602979,0.07195559,0,0,0,0.004807107 days
28462,-143.8407,0.9280469,0.4603169,0.07195306,0,0,0,0.00480728 days
28463,-143.8407,0.9280143,0.4603007,0.07198567,0,0,0,0.004807442 days
28464,-143.7379,0.9280169,0.4602846,0.07198314,0,0,0,0.004807608 days
28465,-143.7654,0.9280194,0.4603035,0.07198061,0,0,0,0.004807783 days
28466,-144.0859,0.9280219,0.4603225,0.07197808,0,0,0,0.004807951 days
28467,-143.9174,0.9280244,0.4603063,0.07197555,0,0,0,0.004808118 days
28468,-143.9174,0.9279919,0.4602901,0.07200815,0,0,0,0.004808269 days
28469,-143.8908,0.9279944,0.460274,0.07200562,0,0,0,0.004808434 days
28470,-143.7848,0.9279969,0.4602578,0.07200309,0,0,0,0.004808597 days
28471,-143.6251,0.9279994,0.4602416,0.07200056,0,0,0,0.004808777 days
28472,-143.5527,0.928002,0.4602255,0.07199803,0,0,0,0.004808934 days
28473,-143.5513,0.9280045,0.4602093,0.0719955,0,0,0,0.004809117 days
28474,-143.5411,0.928007,0.4601932,0.07199298,0,0,0,0.004809303 days
28475,-143.5727,0.9280096,0.4602121,0.07199045,0,0,0,0.004809469 days
28476,-143.5514,0.9280121,0.4601959,0.07198792,0,0,0,0.004809648 days
