71900	0.9705 6.024 -2.205 2.805	2.999 0.9421 0.7851 -1.868	3.826 -13.56 1.132 4.727	-0.5414 -0.1041 4.974 -3.272
72000	0.9705 6.024 -2.205 2.805	2.999 0.9421 0.7851 -1.868	3.826 -13.56 1.132 4.727	-0.5414 -0.1041 4.974 -3.272
72100	0.9705 6.024 -2.205 2.805	2.999 0.9421 0.7851 -1.868	3.826 -13.56 1.132 4.727	-0.5414 -0.1041 4.974 -3.272
72200	0.9705 6.024 -2.205 2.805	2.999 0.9421 0.7851 -1.868	3.826 -13.56 1.132 4.727	-0.5414 -0.1041 4.974 -3.272
72300	0.9705 6.024 -2.205 2.805	2.999 0.9421 0.7851 -1.868	3.826 -13.56 1.132 4.727	-0.5414 -0.1041 4.974 -3.272
72400	0.9656 6.023 -2.212 2.746	2.977 0.878 0.8046 -1.886	3.798 -13.53 1.136 4.712	-0.5477 -0.1119 4.966 -3.281
72500	0.9656 6.023 -2.212 2.746	2.977 0.878 0.8046 -1.886	3.798 -13.53 1.136 4.712	-0.5477 -0.1119 4.966 -3.281
72600	0.9505 6.101 -2.302 2.857	2.832 1.048 0.8679 -1.878	3.92 -13.68 1.172 4.641	-0.5721 -0.03907 5.097 -3.185
72700	0.9505 6.101 -2.302 2.857	2.832 1.048 0.8679 -1.878	3.92 -13.68 1.172 4.641	-0.5721 -0.03907 5.097 -3.185
72800	0.9505 6.101 -2.302 2.857	2.832 1.048 0.8679 -1.878	3.92 -13.68 1.172 4.641	-0.5721 -0.03907 5.097 -3.185
72900	0.9458 6.089 -2.313 2.867	2.808 1.009 0.8548 -1.854	3.919 -13.7 1.178 4.625	-0.5943 -0.03618 5.082 -3.202
73000	0.9169 5.964 -2.237 2.672	2.959 0.9605 0.8127 -1.844	3.745 -13.76 1.176 4.71	-0.4595 -0.1102 5.044 -3.203
73100	0.9577 6.112 -2.285 2.712	2.835 0.9663 0.9243 -1.564	3.706 -13.8 1.268 4.629	-0.5826 -0.2647 5.092 -3.022
73200	0.9683 6.171 -2.258 2.675	2.811 1.028 0.9609 -1.55	3.662 -13.83 1.296 4.687	-0.6389 -0.2536 5.093 -3.039
73300	0.9949 6.152 -2.276 2.707	2.837 1.048 0.9704 -1.533	3.634 -13.81 1.286 4.662	-0.6197 -0.2151 5.08 -3.046
73400	0.9878 5.978 -2.332 2.701	2.796 1.083 0.9442 -1.589	3.68 -13.85 1.257 4.639	-0.4972 -0.301 5.168 -3.044
73500	0.9866 5.961 -2.326 2.695	2.807 1.085 0.9257 -1.641	3.752 -13.84 1.216 4.637	-0.5139 -0.3495 5.166 -3.018
73600	1.041 5.981 -2.312 2.652	2.788 1.091 0.9114 -1.554	3.778 -13.89 1.227 4.645	-0.5099 -0.367 5.134 -2.974
73700	1.082 5.901 -2.285 2.712	2.783 1.086 0.8817 -1.65	3.695 -13.98 1.271 4.59	-0.4784 -0.4433 5.1 -3.072
73800	1.105 5.822 -2.341 2.835	2.785 1.073 0.8856 -1.64	3.609 -14.04 1.274 4.553	-0.3965 -0.4751 5.067 -3.116
73900	1.048 5.887 -2.296 2.89	2.788 1.067 0.889 -1.543	3.638 -14.11 1.302 4.494	-0.2815 -0.4963 5.102 -3.097
74000	1.022 5.912 -2.304 2.926	2.826 1.078 0.8791 -1.401	3.63 -14.06 1.307 4.468	-0.304 -0.5177 5.096 -3.097
74100	1.061 5.924 -2.334 2.959	2.83 1.023 0.901 -1.455	3.589 -14.07 1.272 4.472	-0.3997 -0.4947 5.067 -3.165
74200	1.015 5.806 -2.166 2.912	2.789 1.091 0.8365 -1.494	3.774 -14.1 1.208 4.456	-0.3916 -0.57 5.149 -3.345
74300	1.016 5.749 -2.139 2.958	2.803 1.074 0.7786 -1.412	3.668 -14.17 1.245 4.326	-0.4668 -0.4502 5.143 -3.333
74400	1.094 5.789 -2.208 3.013	2.791 1.189 0.6942 -1.44	3.8 -14.38 1.487 4.373	-0.3707 -0.3753 4.989 -3.149
74500	1.121 5.973 -2.171 3.15	2.758 1.256 0.7131 -1.53	3.907 -14.31 1.394 4.203	-0.431 -0.3158 4.999 -3.135
74600	0.9965 6.11 -1.967 3.02	2.704 1.073 0.7537 -1.407	3.899 -14.27 1.36 4.34	-0.5099 -0.4193 4.891 -3.156
74700	1.066 5.892 -2.098 3.019	2.802 1.026 0.6702 -1.401	3.792 -14.41 1.325 4.189	-0.5611 -0.518 4.926 -3.212
74800	1.012 5.89 -2.212 2.998	2.742 1.087 0.5566 -1.296	3.813 -14.6 1.335 4.12	-0.5481 -0.622 4.914 -3.211
74900	0.959 5.728 -2.259 2.911	2.683 1.078 0.4711 -1.221	3.706 -14.58 1.278 4.143	-0.495 -0.5477 4.912 -3.328
75000	1.013 5.695 -2.198 2.884	2.815 1.045 0.4038 -1.175	3.741 -14.53 1.234 4.123	-0.4561 -0.5782 4.828 -3.416
75100	1.013 5.695 -2.198 2.884	2.815 1.045 0.4038 -1.175	3.741 -14.53 1.234 4.123	-0.4561 -0.5782 4.828 -3.416
75200	1.013 5.695 -2.198 2.884	2.815 1.045 0.4038 -1.175	3.741 -14.53 1.234 4.123	-0.4561 -0.5782 4.828 -3.416
75300	0.9239 5.717 -2.496 2.875	2.927 1.058 0.2805 -1.323	3.684 -14.53 1.317 4.027	-0.3984 -0.7435 4.891 -3.526
75400	1.106 5.895 -2.644 2.76	2.951 1.027 0.2349 -1.304	3.506 -14.57 1.275 3.716	-0.5399 -0.7844 4.902 -3.651
75500	1.039 5.775 -2.518 2.7	3.091 1.021 0.3071 -1.273	3.553 -14.61 1.226 3.779	-0.5494 -0.6734 4.891 -3.611
75600	1.042 5.799 -2.551 2.699	3.085 1.025 0.3098 -1.258	3.554 -14.59 1.244 3.773	-0.539 -0.6954 4.854 -3.61
75700	1.042 5.74 -2.529 2.675	3.093 1.008 0.2876 -1.206	3.587 -14.61 1.278 3.738	-0.5284 -0.6867 4.846 -3.635
75800	1.01 5.69 -2.41 2.684	3.136 1.016 0.294 -1.23	3.721 -14.66 1.28 3.717	-0.5231 -0.6198 4.888 -3.64
75900	1.097 5.736 -2.443 2.543	3.086 1.043 0.2483 -1.086	3.565 -14.59 1.357 3.747	-0.5039 -0.6292 4.878 -3.481
76000	1.125 5.723 -2.466 2.515	2.99 1.002 0.1438 -1.06	3.571 -14.54 1.266 3.757	-0.4463 -0.6959 4.824 -3.59
76100	1.086 5.805 -2.458 2.518	2.932 1.064 0.1996 -0.9061	3.625 -14.58 1.292 3.762	-0.5193 -0.736 4.813 -3.593
76200	1.082 5.787 -2.514 2.39	2.905 1.013 0.2921 -0.9454	3.7 -14.58 1.268 3.73	-0.461 -0.7 4.838 -3.436
76300	0.962 5.724 -2.413 2.195	2.867 0.9044 0.3193 -0.884	3.665 -14.53 1.149 3.553	-0.5673 -0.5822 4.86 -3.503
76400	0.962 5.724 -2.413 2.195	2.867 0.9044 0.3193 -0.884	3.665 -14.53 1.149 3.553	-0.5673 -0.5822 4.86 -3.503
76500	0.94 5.745 -2.473 2.273	2.842 0.9914 0.323 -0.8258	3.677 -14.49 1.201 3.51	-0.5402 -0.574 4.761 -3.439
76600	0.9113 5.64 -2.483 2.338	2.844 0.9272 0.2848 -0.8906	3.622 -14.41 1.141 3.555	-0.5088 -0.5927 4.664 -3.384
76700	0.904 5.652 -2.468 2.305	2.928 0.8344 0.2264 -0.8761	3.693 -14.48 1.188 3.588	-0.3557 -0.4911 4.548 -3.496
76800	0.851 5.659 -2.431 2.291	2.93 0.8685 0.2319 -0.9296	3.713 -14.51 1.155 3.577	-0.3932 -0.4495 4.561 -3.517
76900	0.8518 5.65 -2.448 2.32	2.896 0.8367 0.2321 -0.9055	3.685 -14.54 1.129 3.572	-0.4016 -0.4346 4.547 -3.483
77000	0.8327 5.658 -2.685 2.346	2.933 0.8573 0.1576 -1.075	3.787 -14.55 1.201 3.529	-0.4975 -0.3208 4.598 -3.561
77100	0.8864 5.642 -2.708 2.491	3.021 0.8553 0.06743 -1.074	3.715 -14.56 1.178 3.539	-0.4205 -0.4362 4.582 -3.633
77200	0.9266 5.74 -2.793 2.459	3.214 0.9661 0.08226 -1.105	3.712 -14.57 1.202 3.421	-0.4624 -0.5609 4.552 -3.627
77300	1.019 5.785 -2.804 2.327	3.311 1.008 0.06831 -1.181	3.924 -14.86 1.258 3.362	-0.6648 -0.3303 4.579 -3.671
77400	1.003 5.762 -2.739 2.327	3.274 0.9693 0.07957 -1.143	3.989 -14.81 1.266 3.445	-0.6043 -0.3268 4.606 -3.745
77500	0.9958 5.699 -2.801 2.415	3.186 0.9547 0.1227 -1.165	3.943 -14.99 1.212 3.426	-0.5929 -0.2772 4.544 -3.69
77600	0.9069 5.644 -2.804 2.564	3.061 0.9317 0.05251 -1.066	3.974 -14.92 1.148 3.407	-0.6754 -0.1799 4.634 -3.63
77700	0.9641 5.627 -2.773 2.539	3.168 0.891 0.08339 -1.072	4.054 -14.9 1.168 3.406	-0.6432 -0.2774 4.687 -3.619
77800	0.9015 5.614 -2.798 2.476	3.196 0.9167 0.09275 -1.074	4.044 -14.93 1.15 3.389	-0.6497 -0.2987 4.621 -3.659
77900	0.8737 5.658 -2.808 2.431	3.259 0.8742 0.06838 -1.059	4.034 -14.97 1.141 3.382	-0.6944 -0.2678 4.661 -3.627
78000	0.8232 5.636 -2.714 2.255	3.206 0.853 0.1798 -1.007	4.04 -15.02 1.162 3.441	-0.7531 -0.2294 4.631 -3.673
78100	0.771 5.636 -2.69 2.102	3.341 0.8473 0.2745 -1.005	3.974 -14.92 1.115 3.417	-0.4938 -0.04 4.681 -3.626
78200	0.8282 5.792 -2.615 2.161	3.31 0.7595 0.1226 -1.3	3.847 -14.92 1.062 3.226	-0.7047 -0.03531 4.72 -3.711
78300	0.8679 5.769 -2.645 2.151	3.283 0.743 0.1378 -1.3	3.852 -14.94 1.048 3.167	-0.6694 -0.04946 4.772 -3.693
78400	0.8679 5.769 -2.645 2.151	3.283 0.743 0.1378 -1.3	3.852 -14.94 1.048 3.167	-0.6694 -0.04946 4.772 -3.693
78500	0.8679 5.769 -2.645 2.151	3.283 0.743 0.1378 -1.3	3.852 -14.94 1.048 3.167	-0.6694 -0.04946 4.772 -3.693
78600	0.8679 5.769 -2.645 2.151	3.283 0.743 0.1378 -1.3	3.852 -14.94 1.048 3.167	-0.6694 -0.04946 4.772 -3.693
78700	0.817 5.796 -2.534 1.977	3.082 0.8825 0.1154 -1.405	4.009 -14.92 1.116 3.146	-0.5828 -0.09585 4.77 -3.821
78800	0.8189 5.738 -2.512 1.769	2.944 0.8233 0.1017 -1.454	4.069 -14.93 1.088 3.1	-0.5719 -0.1537 4.662 -3.767
78900	0.8149 5.74 -2.458 1.734	2.888 0.7367 0.1295 -1.365	4.037 -15.01 1.071 3.09	-0.5192 -0.1161 4.723 -3.878
79000	0.8208 5.696 -2.313 1.755	2.968 0.8692 0.1238 -1.459	3.904 -14.96 1.143 3.023	-0.5776 -0.01979 4.593 -3.648
79100	0.7677 5.761 -2.336 1.606	2.998 0.865 -0.141 -1.634	3.872 -15.14 1.133 3.062	-0.588 -0.1612 4.475 -3.766
79200	0.7783 5.783 -2.379 1.619	2.969 0.8379 -0.103 -1.635	3.879 -15.08 1.122 3.067	-0.5687 -0.1701 4.471 -3.782
79300	0.6452 5.762 -2.221 1.695	2.946 0.7799 -0.0826 -1.664	3.855 -15.05 0.9939 3.063	-0.4741 -0.1201 4.383 -3.746
79400	0.6384 5.689 -2.177 1.754	2.857 0.76 0.005513 -1.624	3.828 -15.15 1.069 2.953	-0.3846 -0.0772 4.489 -3.71
79500	0.7696 5.606 -1.915 1.945	2.833 0.7806 0.1148 -1.613	3.812 -15.21 1.048 2.99	-0.5021 -0.2266 4.44 -3.609
79600	0.7501 5.646 -1.864 1.837	2.954 0.6936 0.1048 -1.617	3.8 -15.2 1.032 2.897	-0.4591 -0.105 4.434 -3.587
79700	0.7501 5.646 -1.864 1.837	2.954 0.6936 0.1048 -1.617	3.8 -15.2 1.032 2.897	-0.4591 -0.105 4.434 -3.587
79800	0.7334 5.708 -1.85 1.901	2.873 0.7156 0.1648 -1.555	3.764 -15.35 1.058 2.929	-0.5337 -0.2376 4.403 -3.629
79900	0.7101 5.699 -2.037 1.908	2.89 0.7306 0.1904 -1.809	3.848 -15.52 1.051 2.997	-0.6838 -0.2436 4.57 -3.636
80000	0.7948 5.718 -2.32 1.66	2.792 0.9131 -0.0007316 -1.803	3.79 -15.7 1.068 2.972	-0.8534 -0.3889 4.475 -3.556
80100	0.8953 5.543 -2.326 1.559	2.899 0.9501 0.06957 -1.953	3.904 -15.56 1.217 3.003	-0.9136 -0.3918 4.504 -3.594
80200	0.9358 5.593 -2.541 1.509	3.094 0.9411 0.2394 -1.994	3.932 -15.72 1.25 2.901	-0.8845 -0.5395 4.744 -3.59
80300	0.7825 5.914 -2.678 1.566	2.916 0.8666 0.3522 -2.132	3.867 -15.61 1.123 2.9	-0.7296 -0.71 4.779 -3.484
80400	0.7825 5.914 -2.678 1.566	2.916 0.8666 0.3522 -2.132	3.867 -15.61 1.123 2.9	-0.7296 -0.71 4.779 -3.484
80500	0.7825 5.914 -2.678 1.566	2.916 0.8666 0.3522 -2.132	3.867 -15.61 1.123 2.9	-0.7296 -0.71 4.779 -3.484
80600	0.7825 5.914 -2.678 1.566	2.916 0.8666 0.3522 -2.132	3.867 -15.61 1.123 2.9	-0.7296 -0.71 4.779 -3.484
80700	0.7825 5.914 -2.678 1.566	2.916 0.8666 0.3522 -2.132	3.867 -15.61 1.123 2.9	-0.7296 -0.71 4.779 -3.484
80800	0.772 5.933 -2.661 1.558	2.914 0.8797 0.3349 -2.143	3.845 -15.61 1.109 2.913	-0.7393 -0.7145 4.77 -3.493
80900	0.8587 5.907 -2.618 1.589	2.898 0.775 0.3679 -2.06	3.957 -15.6 1.028 2.967	-0.5982 -0.7791 4.706 -3.57
81000	0.9141 5.929 -2.558 1.539	3.012 0.8407 0.5195 -1.897	3.945 -15.57 1.089 3.133	-0.4348 -0.664 4.739 -3.326
81100	0.932 5.94 -2.631 1.545	3.083 0.8844 0.6545 -1.963	4 -15.63 1.112 2.986	-0.4408 -0.5912 4.718 -3.211
81200	0.876 6.028 -2.643 1.576	3.178 0.8771 0.6173 -1.963	3.948 -15.54 1.078 2.931	-0.3825 -0.6378 4.761 -3.265
81300	0.7773 6.123 -2.656 1.427	3.065 0.8337 0.6828 -1.98	3.99 -15.79 1.125 2.96	-0.3682 -0.6451 4.722 -3.259
81400	0.735 6.243 -2.6 1.336	3.111 0.8027 0.8142 -1.849	4.031 -15.85 1.088 3.016	-0.42 -0.5857 4.891 -3.212
81500	0.6806 6.121 -2.435 1.566	3.181 0.7934 1.026 -1.72	4.018 -15.82 1.042 2.954	-0.4768 -0.6628 4.869 -3.094
81600	0.7378 6.01 -2.389 1.56	3.266 0.741 1.033 -1.65	4.006 -15.77 0.9675 3.062	-0.5126 -0.6449 4.863 -3.105
81700	0.7519 6.022 -2.374 1.585	3.249 0.7119 1.033 -1.625	4.003 -15.79 0.9799 3.08	-0.5476 -0.6149 4.88 -3.1
81800	0.6971 5.828 -2.51 1.537	3.215 0.7027 1.093 -1.689	4.029 -15.88 0.946 2.991	-0.4894 -0.5939 4.841 -2.995
81900	0.7139 5.862 -2.419 1.547	3.237 0.7515 0.993 -1.832	4.105 -15.86 1.019 3.012	-0.6608 -0.566 4.731 -3.073
82000	0.8095 5.888 -2.385 1.603	3.206 0.7126 0.9642 -1.828	4.113 -16 0.9334 3.04	-0.6631 -0.4747 4.669 -3.031
82100	0.7902 5.945 -2.313 1.528	3.187 0.6795 0.967 -1.74	4.189 -16 0.931 3.084	-0.6396 -0.455 4.632 -3.022
82200	0.6834 6.01 -2.164 1.624	3.217 0.6734 1.058 -1.726	4.237 -15.86 0.891 3.223	-0.5587 -0.4397 4.58 -3.07
82300	0.6298 5.919 -2.209 1.651	3.24 0.6562 1.056 -1.729	4.229 -15.97 0.9315 3.209	-0.5653 -0.4191 4.555 -3.121
82400	0.6298 5.919 -2.209 1.651	3.24 0.6562 1.056 -1.729	4.229 -15.97 0.9315 3.209	-0.5653 -0.4191 4.555 -3.121
82500	0.6298 5.919 -2.209 1.651	3.24 0.6562 1.056 -1.729	4.229 -15.97 0.9315 3.209	-0.5653 -0.4191 4.555 -3.121
82600	0.6298 5.919 -2.209 1.651	3.24 0.6562 1.056 -1.729	4.229 -15.97 0.9315 3.209	-0.5653 -0.4191 4.555 -3.121
82700	0.5765 5.926 -2.266 1.603	3.287 0.6471 1.038 -1.781	4.234 -15.93 0.9204 3.245	-0.5488 -0.4256 4.544 -3.087
82800	0.5679 5.933 -2.244 1.593	3.323 0.6523 1.035 -1.781	4.229 -15.93 0.8861 3.198	-0.5734 -0.4197 4.559 -3.098
82900	0.6554 5.9 -2.314 1.608	3.322 0.6355 0.9754 -1.829	4.231 -15.94 0.9221 3.147	-0.571 -0.4284 4.659 -3.146
83000	0.6383 5.874 -2.216 1.604	3.318 0.6442 0.9385 -1.858	4.209 -15.95 0.8914 3.041	-0.6005 -0.413 4.606 -3.059
83100	0.6383 5.874 -2.216 1.604	3.318 0.6442 0.9385 -1.858	4.209 -15.95 0.8914 3.041	-0.6005 -0.413 4.606 -3.059
83200	0.6383 5.874 -2.216 1.604	3.318 0.6442 0.9385 -1.858	4.209 -15.95 0.8914 3.041	-0.6005 -0.413 4.606 -3.059
83300	0.6383 5.874 -2.216 1.604	3.318 0.6442 0.9385 -1.858	4.209 -15.95 0.8914 3.041	-0.6005 -0.413 4.606 -3.059
83400	0.6383 5.874 -2.216 1.604	3.318 0.6442 0.9385 -1.858	4.209 -15.95 0.8914 3.041	-0.6005 -0.413 4.606 -3.059
83500	0.6453 5.874 -2.18 1.6	3.366 0.6113 0.9821 -1.87	4.102 -15.92 0.8741 3.116	-0.5415 -0.3602 4.676 -3.084
83600	0.7863 5.861 -2.285 1.658	3.309 0.6438 0.7677 -1.929	4.327 -15.9 0.8858 2.95	-0.4112 -0.4478 4.405 -3.003
83700	0.7863 5.861 -2.285 1.658	3.309 0.6438 0.7677 -1.929	4.327 -15.9 0.8858 2.95	-0.4112 -0.4478 4.405 -3.003
83800	0.7572 5.877 -2.24 1.676	3.362 0.6195 0.75 -1.954	4.286 -15.91 0.8908 2.927	-0.3778 -0.4113 4.393 -2.975
83900	0.6794 5.785 -2.219 1.622	3.344 0.6614 0.7255 -1.967	4.183 -15.96 0.9047 2.937	-0.439 -0.519 4.324 -3.025
84000	0.5919 5.84 -2.1 1.607	3.358 0.5608 0.762 -1.883	4.13 -15.97 0.8211 2.903	-0.4923 -0.4701 4.337 -2.965
84100	0.5375 5.841 -2.15 1.746	3.339 0.5641 0.8051 -1.977	4.106 -15.92 0.7719 2.882	-0.4264 -0.448 4.344 -2.935
84200	0.5375 5.841 -2.15 1.746	3.339 0.5641 0.8051 -1.977	4.106 -15.92 0.7719 2.882	-0.4264 -0.448 4.344 -2.935
84300	0.5375 5.841 -2.15 1.746	3.339 0.5641 0.8051 -1.977	4.106 -15.92 0.7719 2.882	-0.4264 -0.448 4.344 -2.935
84400	0.5375 5.841 -2.15 1.746	3.339 0.5641 0.8051 -1.977	4.106 -15.92 0.7719 2.882	-0.4264 -0.448 4.344 -2.935
84500	0.5375 5.841 -2.15 1.746	3.339 0.5641 0.8051 -1.977	4.106 -15.92 0.7719 2.882	-0.4264 -0.448 4.344 -2.935
84600	0.5375 5.841 -2.15 1.746	3.339 0.5641 0.8051 -1.977	4.106 -15.92 0.7719 2.882	-0.4264 -0.448 4.344 -2.935
84700	0.5525 5.888 -2.148 1.666	3.329 0.5839 0.7692 -2.022	4.086 -15.83 0.7212 2.84	-0.4963 -0.4481 4.215 -2.923
84800	0.596 5.958 -2.167 1.826	3.301 0.4621 0.8001 -2.197	4.072 -15.74 0.8006 2.883	-0.2958 -0.4306 4.134 -2.922
84900	0.591 5.997 -2.198 1.885	3.313 0.4589 0.8832 -2.172	4.065 -15.72 0.7778 2.832	-0.2449 -0.4506 4.172 -2.899
85000	0.591 5.997 -2.198 1.885	3.313 0.4589 0.8832 -2.172	4.065 -15.72 0.7778 2.832	-0.2449 -0.4506 4.172 -2.899
85100	0.591 5.997 -2.198 1.885	3.313 0.4589 0.8832 -2.172	4.065 -15.72 0.7778 2.832	-0.2449 -0.4506 4.172 -2.899
85200	0.591 5.997 -2.198 1.885	3.313 0.4589 0.8832 -2.172	4.065 -15.72 0.7778 2.832	-0.2449 -0.4506 4.172 -2.899
85300	0.5338 6.315 -2.391 1.835	3.438 0.5173 0.7888 -2.194	4.11 -15.75 0.7561 2.991	-0.2822 -0.5065 4.398 -3
85400	0.5152 6.333 -2.343 1.808	3.549 0.5446 0.6776 -2.156	4.314 -15.71 0.7459 2.868	-0.07871 -0.5687 4.443 -3.085
85500	0.5616 6.299 -2.315 1.748	3.531 0.5775 0.7747 -2.241	4.335 -15.65 0.837 3	0.03809 -0.5084 4.324 -3.086
85600	0.5826 6.321 -2.335 1.768	3.543 0.5992 0.786 -2.254	4.331 -15.62 0.8696 2.999	0.01265 -0.5535 4.302 -3.06
85700	0.592 6.342 -2.36 1.754	3.511 0.6082 0.7199 -2.27	4.332 -15.6 0.8635 3.051	0.06126 -0.5023 4.308 -3.085
85800	0.5254 6.353 -2.351 1.705	3.546 0.6474 0.7311 -2.254	4.34 -15.6 0.9015 3.138	-0.05044 -0.524 4.379 -3.049
85900	0.5254 6.353 -2.351 1.705	3.546 0.6474 0.7311 -2.254	4.34 -15.6 0.9015 3.138	-0.05044 -0.524 4.379 -3.049
86000	0.5988 6.348 -2.278 1.623	3.489 0.7524 0.7527 -2.205	4.355 -15.54 0.8798 3.091	-0.01404 -0.4753 4.397 -3.158
86100	0.4654 6.293 -2.185 1.769	3.602 0.6329 0.6455 -2.304	4.374 -15.58 0.9211 3.129	0.09006 -0.5709 4.421 -3.221
86200	0.5518 6.17 -2.147 1.807	3.676 0.5328 0.6707 -2.043	4.343 -15.68 0.874 3.231	0.06353 -0.6995 4.625 -3.351
86300	0.6049 6.307 -2.291 1.756	3.735 0.6557 0.5234 -2.022	4.325 -15.76 0.9144 3.179	0.1451 -0.7205 4.55 -3.405
86400	0.6488 6.318 -2.41 1.765	3.657 0.651 0.5463 -1.941	4.242 -15.82 0.9326 3.143	0.2544 -0.7261 4.499 -3.308
86500	0.6717 6.304 -2.378 1.761	3.652 0.6868 0.5554 -1.943	4.225 -15.83 0.9241 3.058	0.1947 -0.7595 4.419 -3.265
86600	0.6718 6.262 -2.388 1.75	3.634 0.7288 0.4949 -1.875	4.197 -15.89 1.037 3.04	0.07855 -0.6325 4.511 -3.205
86700	0.7254 6.304 -2.311 1.66	3.716 0.6568 0.7073 -1.915	4.227 -16.07 0.9668 3.152	0.1724 -0.4388 4.459 -3.342
86800	0.6907 6.329 -2.305 1.591	3.664 0.6715 0.6886 -2.007	4.221 -16.1 0.9458 3.185	0.2409 -0.295 4.516 -3.291
86900	0.6977 6.326 -2.302 1.608	3.671 0.6467 0.6315 -1.972	4.208 -16.06 0.9732 3.138	0.231 -0.2717 4.498 -3.24
87000	0.6984 6.388 -2.338 1.57	3.747 0.6154 0.6309 -2.042	4.157 -16.05 0.8811 3.15	0.1579 -0.2424 4.396 -3.307
87100	0.6119 6.529 -2.508 1.655	3.779 0.5005 0.4825 -2.127	4.116 -15.97 0.7616 3.073	0.2604 -0.3345 4.306 -3.224
87200	0.5872 6.59 -2.681 1.638	3.656 0.503 0.5548 -2.092	4.085 -15.64 0.8197 3.131	0.02633 -0.218 4.375 -3.259
87300	0.6574 6.478 -2.668 1.745	3.641 0.5631 0.4169 -2.085	4.197 -15.73 0.871 3.033	0.1168 -0.1547 4.412 -3.396
87400	0.6574 6.478 -2.668 1.745	3.641 0.5631 0.4169 -2.085	4.197 -15.73 0.871 3.033	0.1168 -0.1547 4.412 -3.396
87500	0.7029 6.484 -2.651 1.882	3.613 0.6162 0.4475 -2.098	4.28 -15.68 0.9126 3.044	0.1457 -0.2145 4.427 -3.461
87600	0.835 6.355 -2.663 1.804	3.764 0.5785 0.438 -1.971	4.161 -15.79 0.9147 3.024	0.09515 -0.1475 4.37 -3.466
87700	0.767 6.379 -2.719 1.861	3.807 0.5676 0.4353 -2.03	4.18 -15.78 0.942 3.043	0.117 -0.0924 4.379 -3.461
87800	0.7378 6.508 -2.745 1.816	3.898 0.537 0.4441 -2.022	4.255 -15.79 0.9537 2.959	0.0671 -0.1141 4.536 -3.608
87900	0.7823 6.468 -2.974 1.935	3.932 0.6778 0.2514 -1.918	4.258 -15.72 1.02 2.781	0.1597 -0.1535 4.616 -3.627
88000	0.8498 6.48 -2.893 1.814	4.085 0.5983 0.3452 -1.795	4.285 -15.7 1.018 2.872	0.06238 -0.3501 4.638 -3.779
88100	0.8268 6.504 -2.876 1.814	4.138 0.6623 0.4014 -1.846	4.311 -15.76 1.051 2.849	-0.0004695 -0.2835 4.793 -3.844
88200	0.7977 6.518 -2.938 1.92	4.175 0.7044 0.4003 -1.854	4.291 -15.85 1.059 2.825	0.03072 -0.286 4.846 -3.895
88300	0.8302 6.571 -2.96 2.025	4.204 0.6201 0.4158 -1.817	4.307 -15.86 1.057 2.815	0.1023 -0.2633 4.847 -3.933
88400	0.8223 6.533 -2.932 2.06	4.14 0.6505 0.3271 -1.761	4.267 -15.94 1.108 2.867	0.09825 -0.277 4.793 -3.848
88500	0.9541 6.512 -2.872 2.018	3.96 0.7547 0.3248 -1.524	4.315 -15.88 1.125 3.058	0.1427 -0.06567 4.724 -3.708
88600	0.9291 6.629 -2.86 1.95	4.03 0.8571 0.2053 -1.482	4.367 -15.96 1.203 3.084	0.09292 -0.05211 4.628 -3.716
88700	0.8906 6.667 -2.929 1.824	3.977 0.8489 0.1152 -1.484	4.425 -16.05 1.168 3.094	0.06155 -0.2147 4.721 -3.861
88800	0.8906 6.667 -2.929 1.824	3.977 0.8489 0.1152 -1.484	4.425 -16.05 1.168 3.094	0.06155 -0.2147 4.721 -3.861
88900	0.93 6.666 -2.902 1.795	3.957 0.7897 0.1279 -1.457	4.464 -16.03 1.138 3.116	0.09693 -0.2729 4.735 -3.882
89000	0.8463 6.668 -2.959 1.726	3.814 0.8892 -0.0219 -1.389	4.51 -15.94 1.091 3.143	0.0107 -0.2815 4.88 -3.922
89100	0.9418 6.734 -2.903 1.749	3.831 0.8667 -0.1623 -1.201	4.464 -15.87 1.14 3.11	0.04134 -0.2879 4.929 -4.024
89200	0.8386 6.585 -3.138 1.683	3.874 0.7896 -0.06717 -1.293	4.395 -15.85 1.127 3.257	0.05277 -0.4812 4.901 -4.198
89300	0.9042 6.573 -3.108 1.683	3.864 0.8595 -0.06169 -1.298	4.452 -15.89 1.156 3.252	0.06349 -0.4802 4.967 -4.186
89400	0.9042 6.573 -3.108 1.683	3.864 0.8595 -0.06169 -1.298	4.452 -15.89 1.156 3.252	0.06349 -0.4802 4.967 -4.186
89500	0.8729 6.594 -3.121 1.682	3.856 0.8244 -0.0878 -1.259	4.445 -15.83 1.165 3.251	0.07344 -0.4445 4.982 -4.219
89600	0.8393 6.627 -3.105 1.719	3.836 0.8262 -0.1824 -1.28	4.376 -15.83 1.091 3.238	0.01037 -0.5008 4.943 -4.227
89700	0.847 6.655 -3.071 1.72	3.818 0.7931 -0.168 -1.243	4.361 -15.87 1.055 3.308	-0.02751 -0.5156 4.944 -4.226
89800	0.8161 6.684 -3.099 1.704	3.792 0.7776 -0.1222 -1.246	4.386 -15.9 1.015 3.287	-0.0284 -0.5542 4.957 -4.167
89900	0.8161 6.684 -3.099 1.704	3.792 0.7776 -0.1222 -1.246	4.386 -15.9 1.015 3.287	-0.0284 -0.5542 4.957 -4.167
