mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
23650,-2083.457,0.7055093,0.3470889,0.2944907,0,0,0,0.01513942 days
23651,-2083.851,0.7055217,0.3471165,0.2944783,0,0,0,0.01514003 days
23652,-2083.851,0.7054919,0.3471018,0.2945081,0,0,0,0.01514064 days
23653,-2083.89,0.7055044,0.3471294,0.2944956,0,0,0,0.01514125 days
23654,-2083.736,0.7055168,0.3471148,0.2944832,0,0,0,0.01514186 days
23655,-2083.475,0.7055293,0.3471001,0.2944707,0,0,0,0.01514247 days
23656,-2083.475,0.7054994,0.3470854,0.2945006,0,0,0,0.01514309 days
23657,-2084.097,0.7055119,0.347113,0.2944881,0,0,0,0.01514373 days
23658,-2083.823,0.7055243,0.3470984,0.2944757,0,0,0,0.01514434 days
23659,-2083.438,0.7055368,0.3470837,0.2944632,0,0,0,0.01514494 days
23660,-2083.514,0.7055492,0.3471113,0.2944508,0,0,0,0.01514557 days
23661,-2083.514,0.7055194,0.3470966,0.2944806,0,0,0,0.01514619 days
23662,-2083.514,0.7054896,0.3470819,0.2945104,0,0,0,0.01514682 days
23663,-2083.598,0.705502,0.3471095,0.294498,0,0,0,0.01514743 days
23664,-2084.35,0.7055145,0.3471371,0.2944855,0,0,0,0.01514804 days
23665,-2084.604,0.7055269,0.3471647,0.2944731,0,0,0,0.01514864 days
23666,-2084.753,0.7055394,0.3471923,0.2944606,0,0,0,0.01514923 days
23667,-2084.753,0.7055095,0.3471776,0.2944905,0,0,0,0.01514984 days
23668,-2084.753,0.7054797,0.347163,0.2945203,0,0,0,0.01515047 days
23669,-2085.2,0.7054922,0.3471905,0.2945078,0,0,0,0.01515107 days
23670,-2085.2,0.7054624,0.3471759,0.2945376,0,0,0,0.01515167 days
23671,-2084.884,0.7054748,0.3471612,0.2945252,0,0,0,0.0151523 days
23672,-2084.884,0.705445,0.3471465,0.294555,0,0,0,0.01515289 days
23673,-2085.029,0.7054575,0.3471741,0.2945425,0,0,0,0.0151535 days
23674,-2085.029,0.7054277,0.3471595,0.2945723,0,0,0,0.01515413 days
23675,-2085.472,0.7054401,0.347187,0.2945599,0,0,0,0.01515474 days
23676,-2085.472,0.7054103,0.3471724,0.2945897,0,0,0,0.01515535 days
23677,-2085.472,0.7053805,0.3471577,0.2946195,0,0,0,0.01515594 days
23678,-2085.472,0.7053507,0.347143,0.2946493,0,0,0,0.01515656 days
23679,-2085.472,0.7053209,0.3471284,0.2946791,0,0,0,0.01515716 days
23680,-2085.376,0.7053334,0.3471137,0.2946666,0,0,0,0.01515777 days
23681,-2085.376,0.7053036,0.3470991,0.2946964,0,0,0,0.01515839 days
23682,-2085.678,0.705316,0.3471266,0.294684,0,0,0,0.01515901 days
23683,-2085.141,0.7053285,0.347112,0.2946715,0,0,0,0.01515962 days
23684,-2085.141,0.7052987,0.3470973,0.2947013,0,0,0,0.01516022 days
23685,-2085.141,0.7052689,0.3470827,0.2947311,0,0,0,0.01516083 days
23686,-2085.141,0.7052392,0.347068,0.2947608,0,0,0,0.01516145 days
23687,-2084.576,0.7052516,0.3470534,0.2947484,0,0,0,0.01516207 days
23688,-2084.352,0.705264,0.3470387,0.294736,0,0,0,0.01516269 days
23689,-2084.352,0.7052343,0.3470241,0.2947657,0,0,0,0.01516332 days
23690,-2084.419,0.7052467,0.3470516,0.2947533,0,0,0,0.01516392 days
23691,-2084.419,0.705217,0.347037,0.294783,0,0,0,0.01516454 days
23692,-2084.419,0.7051872,0.3470223,0.2948128,0,0,0,0.01516515 days
23693,-2083.984,0.7051996,0.3470077,0.2948004,0,0,0,0.01516578 days
23694,-2084.317,0.7052121,0.3470352,0.2947879,0,0,0,0.01516639 days
23695,-2084.259,0.7052245,0.3470206,0.2947755,0,0,0,0.01516704 days
23696,-2083.606,0.7052369,0.347006,0.2947631,0,0,0,0.01516766 days
23697,-2083.378,0.7052494,0.3469913,0.2947506,0,0,0,0.01516826 days
23698,-2083.695,0.7052618,0.3470189,0.2947382,0,0,0,0.01516887 days
23699,-2083.841,0.7052743,0.3470464,0.2947257,0,0,0,0.0151695 days
23700,-2084.203,0.7052867,0.347074,0.2947133,0,0,0,0.01517012 days
23701,-2084.596,0.7052991,0.3471015,0.2947009,0,0,0,0.01517072 days
23702,-2084.596,0.7052694,0.3470869,0.2947306,0,0,0,0.01517132 days
23703,-2084.596,0.7052396,0.3470722,0.2947604,0,0,0,0.01517194 days
23704,-2084.718,0.7052521,0.3470998,0.2947479,0,0,0,0.01517255 days
23705,-2085.844,0.7052645,0.3471273,0.2947355,0,0,0,0.01517315 days
23706,-2085.844,0.7052347,0.3471127,0.2947653,0,0,0,0.01517375 days
23707,-2085.844,0.705205,0.347098,0.294795,0,0,0,0.01517437 days
23708,-2086.255,0.7052174,0.3471256,0.2947826,0,0,0,0.01517496 days
23709,-2086.689,0.7052299,0.3471531,0.2947701,0,0,0,0.01517557 days
23710,-2087.735,0.7052423,0.3471806,0.2947577,0,0,0,0.01517618 days
23711,-2088.189,0.7052547,0.3472082,0.2947453,0,0,0,0.01517679 days
23712,-2087.511,0.7052672,0.3471935,0.2947328,0,0,0,0.0151774 days
23713,-2085.582,0.7052796,0.3471789,0.2947204,0,0,0,0.01517802 days
23714,-2085.582,0.7052498,0.3471642,0.2947502,0,0,0,0.01517865 days
23715,-2085.021,0.7052623,0.3471496,0.2947377,0,0,0,0.01517927 days
23716,-2085.021,0.7052325,0.347135,0.2947675,0,0,0,0.01517988 days
23717,-2087.017,0.705245,0.3471625,0.294755,0,0,0,0.0151805 days
23718,-2087.017,0.7052152,0.3471479,0.2947848,0,0,0,0.01518111 days
23719,-2086.625,0.7052277,0.3471332,0.2947723,0,0,0,0.01518172 days
23720,-2087.771,0.7052401,0.3471607,0.2947599,0,0,0,0.01518231 days
23721,-2089.236,0.7052525,0.3471883,0.2947475,0,0,0,0.01518295 days
23722,-2089.086,0.7052649,0.3471736,0.2947351,0,0,0,0.01518354 days
23723,-2089.086,0.7052352,0.347159,0.2947648,0,0,0,0.01518415 days
23724,-2088.327,0.7052476,0.3471444,0.2947524,0,0,0,0.01518477 days
23725,-2088.327,0.7052179,0.3471297,0.2947821,0,0,0,0.01518539 days
23726,-2088.327,0.7051882,0.3471151,0.2948118,0,0,0,0.015186 days
23727,-2088.491,0.7052006,0.3471426,0.2947994,0,0,0,0.0151866 days
23728,-2086.235,0.705213,0.347128,0.294787,0,0,0,0.01518719 days
23729,-2086.235,0.7051833,0.3471134,0.2948167,0,0,0,0.01518782 days
23730,-2086.235,0.7051536,0.3470987,0.2948464,0,0,0,0.01518843 days
23731,-2085.508,0.705166,0.3470841,0.294834,0,0,0,0.01518902 days
23732,-2083.727,0.7051784,0.3470695,0.2948216,0,0,0,0.01518962 days
23733,-2083.727,0.7051487,0.3470549,0.2948513,0,0,0,0.01519023 days
23734,-2083.727,0.705119,0.3470402,0.294881,0,0,0,0.01519085 days
23735,-2083.727,0.7050893,0.3470256,0.2949107,0,0,0,0.01519146 days
23736,-2083.313,0.7051017,0.347011,0.2948983,0,0,0,0.01519206 days
23737,-2083.019,0.7051142,0.3469964,0.2948858,0,0,0,0.01519268 days
23738,-2083.074,0.7051266,0.3470239,0.2948734,0,0,0,0.0151933 days
23739,-2083.067,0.705139,0.3470093,0.294861,0,0,0,0.01519394 days
23740,-2083.898,0.7051514,0.3470368,0.2948486,0,0,0,0.01519456 days
23741,-2083.898,0.7051217,0.3470222,0.2948783,0,0,0,0.01519518 days
23742,-2083.743,0.7051341,0.3470075,0.2948659,0,0,0,0.01519579 days
23743,-2083.743,0.7051044,0.3469929,0.2948956,0,0,0,0.0151964 days
23744,-2084.897,0.7051169,0.3470204,0.2948831,0,0,0,0.015197 days
23745,-2084.897,0.7050872,0.3470058,0.2949128,0,0,0,0.01519762 days
23746,-2084.897,0.7050575,0.3469912,0.2949425,0,0,0,0.01519823 days
23747,-2085.134,0.7050699,0.3470187,0.2949301,0,0,0,0.01519883 days
23748,-2085.244,0.7050823,0.3470462,0.2949177,0,0,0,0.01519944 days
23749,-2085.244,0.7050526,0.3470316,0.2949474,0,0,0,0.01520005 days
23750,-2085.885,0.705065,0.3470591,0.294935,0,0,0,0.01520065 days
23751,-2085.885,0.7050354,0.3470445,0.2949646,0,0,0,0.01520125 days
23752,-2084.7,0.7050478,0.3470298,0.2949522,0,0,0,0.01520186 days
23753,-2084.7,0.7050181,0.3470152,0.2949819,0,0,0,0.01520249 days
23754,-2085.983,0.7050305,0.3470427,0.2949695,0,0,0,0.0152031 days
23755,-2086.769,0.7050429,0.3470702,0.2949571,0,0,0,0.01520372 days
23756,-2086.769,0.7050133,0.3470556,0.2949867,0,0,0,0.01520437 days
23757,-2085.808,0.7050257,0.347041,0.2949743,0,0,0,0.01520498 days
23758,-2085.33,0.7050381,0.3470264,0.2949619,0,0,0,0.01520563 days
23759,-2085.798,0.7050505,0.3470539,0.2949495,0,0,0,0.01520626 days
23760,-2084.984,0.7050629,0.3470393,0.2949371,0,0,0,0.01520691 days
23761,-2085.718,0.7050753,0.3470667,0.2949247,0,0,0,0.01520754 days
23762,-2084.827,0.7050877,0.3470521,0.2949123,0,0,0,0.01520816 days
23763,-2084.72,0.7051002,0.3470375,0.2948998,0,0,0,0.01520876 days
23764,-2083.885,0.7051126,0.3470229,0.2948874,0,0,0,0.01520941 days
23765,-2083.954,0.705125,0.3470504,0.294875,0,0,0,0.01521003 days
23766,-2083.792,0.7051374,0.3470358,0.2948626,0,0,0,0.01521063 days
23767,-2083.792,0.7051077,0.3470212,0.2948923,0,0,0,0.01521125 days
23768,-2083.864,0.7051201,0.3470487,0.2948799,0,0,0,0.01521186 days
23769,-2083.461,0.7051325,0.3470341,0.2948675,0,0,0,0.01521245 days
23770,-2083.461,0.7051029,0.3470195,0.2948971,0,0,0,0.01521305 days
23771,-2083.466,0.7051153,0.3470469,0.2948847,0,0,0,0.01521365 days
23772,-2083.466,0.7050856,0.3470323,0.2949144,0,0,0,0.01521426 days
23773,-2083.724,0.705098,0.3470598,0.294902,0,0,0,0.01521488 days
23774,-2083.828,0.7051104,0.3470873,0.2948896,0,0,0,0.0152155 days
23775,-2083.658,0.7051228,0.3470727,0.2948772,0,0,0,0.01521612 days
23776,-2083.658,0.7050932,0.3470581,0.2949068,0,0,0,0.01521673 days
23777,-2084.32,0.7051056,0.3470855,0.2948944,0,0,0,0.01521735 days
23778,-2084.42,0.705118,0.347113,0.294882,0,0,0,0.01521794 days
23779,-2084.458,0.7051304,0.3471405,0.2948696,0,0,0,0.01521855 days
23780,-2084.676,0.7051428,0.3471679,0.2948572,0,0,0,0.01521916 days
23781,-2085.564,0.7051552,0.3471954,0.2948448,0,0,0,0.01521977 days
23782,-2085.188,0.7051676,0.3471808,0.2948324,0,0,0,0.01522038 days
23783,-2085.294,0.70518,0.3472082,0.29482,0,0,0,0.01522098 days
23784,-2086.799,0.7051923,0.3472357,0.2948077,0,0,0,0.01522159 days
23785,-2086.009,0.7052047,0.3472211,0.2947953,0,0,0,0.0152222 days
23786,-2086.285,0.7052171,0.3472485,0.2947829,0,0,0,0.01522281 days
23787,-2085.563,0.7052295,0.3472339,0.2947705,0,0,0,0.01522342 days
23788,-2086.16,0.7052419,0.3472613,0.2947581,0,0,0,0.01522402 days
23789,-2086.16,0.7052123,0.3472467,0.2947877,0,0,0,0.01522464 days
23790,-2086.16,0.7051826,0.3472321,0.2948174,0,0,0,0.01522526 days
23791,-2085.167,0.705195,0.3472176,0.294805,0,0,0,0.01522585 days
23792,-2085.103,0.7052074,0.347203,0.2947926,0,0,0,0.01522647 days
23793,-2085.103,0.7051778,0.3471884,0.2948222,0,0,0,0.01522708 days
23794,-2085.103,0.7051481,0.3471738,0.2948519,0,0,0,0.01522772 days
23795,-2085.103,0.7051185,0.3471592,0.2948815,0,0,0,0.01522837 days
23796,-2085.103,0.7050889,0.3471446,0.2949111,0,0,0,0.01522899 days
23797,-2085.103,0.7050592,0.34713,0.2949408,0,0,0,0.01522961 days
23798,-2085.371,0.7050716,0.3471574,0.2949284,0,0,0,0.01523022 days
23799,-2085.363,0.705084,0.3471429,0.294916,0,0,0,0.01523081 days
23800,-2086.03,0.7050964,0.3471703,0.2949036,0,0,0,0.01523141 days
23801,-2085.146,0.7051088,0.3471557,0.2948912,0,0,0,0.01523203 days
23802,-2084.342,0.7051212,0.3471411,0.2948788,0,0,0,0.01523264 days
23803,-2084.342,0.7050916,0.3471265,0.2949084,0,0,0,0.01523326 days
23804,-2084.342,0.705062,0.347112,0.294938,0,0,0,0.01523388 days
23805,-2084.342,0.7050323,0.3470974,0.2949677,0,0,0,0.0152345 days
23806,-2085.706,0.7050447,0.3471248,0.2949553,0,0,0,0.01523512 days
23807,-2085.706,0.7050151,0.3471102,0.2949849,0,0,0,0.01523573 days
23808,-2084.51,0.7050275,0.3470956,0.2949725,0,0,0,0.01523633 days
23809,-2084.069,0.7050399,0.3470811,0.2949601,0,0,0,0.01523694 days
23810,-2083.757,0.7050523,0.3470665,0.2949477,0,0,0,0.01523756 days
23811,-2083.757,0.7050227,0.3470519,0.2949773,0,0,0,0.01523817 days
23812,-2083.438,0.7050351,0.3470373,0.2949649,0,0,0,0.01523878 days
23813,-2083.567,0.7050475,0.3470648,0.2949525,0,0,0,0.01523941 days
23814,-2083.419,0.7050598,0.3470502,0.2949402,0,0,0,0.01524003 days
23815,-2083.419,0.7050302,0.3470356,0.2949698,0,0,0,0.01524064 days
23816,-2083.637,0.7050426,0.347063,0.2949574,0,0,0,0.01524125 days
23817,-2084.078,0.705055,0.3470904,0.294945,0,0,0,0.01524186 days
23818,-2084.078,0.7050254,0.3470759,0.2949746,0,0,0,0.01524247 days
23819,-2084.078,0.7049958,0.3470613,0.2950042,0,0,0,0.01524308 days
23820,-2083.564,0.7050082,0.3470467,0.2949918,0,0,0,0.0152437 days
23821,-2084.435,0.7050206,0.3470741,0.2949794,0,0,0,0.01524433 days
23822,-2084.435,0.704991,0.3470596,0.295009,0,0,0,0.01524494 days
23823,-2084.435,0.7049614,0.347045,0.2950386,0,0,0,0.01524554 days
23824,-2084.254,0.7049738,0.3470304,0.2950262,0,0,0,0.01524615 days
23825,-2085.462,0.7049861,0.3470578,0.2950139,0,0,0,0.01524676 days
23826,-2084.725,0.7049985,0.3470433,0.2950015,0,0,0,0.01524738 days
23827,-2084.584,0.7050109,0.3470287,0.2949891,0,0,0,0.01524799 days
23828,-2084.584,0.7049813,0.3470141,0.2950187,0,0,0,0.01524861 days
23829,-2084.584,0.7049517,0.3469996,0.2950483,0,0,0,0.01524921 days
23830,-2084.584,0.7049222,0.346985,0.2950778,0,0,0,0.01524984 days
23831,-2084.584,0.7048926,0.3469705,0.2951074,0,0,0,0.01525047 days
23832,-2084.584,0.704863,0.3469559,0.295137,0,0,0,0.01525108 days
23833,-2084.584,0.7048334,0.3469413,0.2951666,0,0,0,0.01525169 days
23834,-2084.157,0.7048458,0.3469268,0.2951542,0,0,0,0.01525229 days
23835,-2084.157,0.7048162,0.3469122,0.2951838,0,0,0,0.0152529 days
23836,-2084.059,0.7048286,0.3468977,0.2951714,0,0,0,0.01525351 days
23837,-2084.059,0.7047991,0.3468831,0.2952009,0,0,0,0.01525411 days
23838,-2085.356,0.7048114,0.3469105,0.2951886,0,0,0,0.01525472 days
23839,-2084.265,0.7048238,0.346896,0.2951762,0,0,0,0.01525535 days
23840,-2084.265,0.7047943,0.3468814,0.2952057,0,0,0,0.01525596 days
23841,-2084.265,0.7047647,0.3468669,0.2952353,0,0,0,0.01525656 days
23842,-2083.71,0.7047771,0.3468523,0.2952229,0,0,0,0.01525718 days
23843,-2085.122,0.7047895,0.3468797,0.2952105,0,0,0,0.01525778 days
23844,-2085.579,0.7048018,0.3469071,0.2951982,0,0,0,0.01525839 days
23845,-2085.579,0.7047723,0.3468926,0.2952277,0,0,0,0.015259 days
23846,-2085.614,0.7047847,0.3469199,0.2952153,0,0,0,0.0152596 days
23847,-2087.51,0.704797,0.3469473,0.295203,0,0,0,0.01526021 days
23848,-2088.05,0.7048094,0.3469747,0.2951906,0,0,0,0.01526082 days
23849,-2088.05,0.7047799,0.3469602,0.2952201,0,0,0,0.01526142 days
23850,-2087.988,0.7047923,0.3469456,0.2952077,0,0,0,0.01526206 days
23851,-2085.95,0.7048046,0.3469311,0.2951954,0,0,0,0.01526269 days
23852,-2086.151,0.704817,0.3469585,0.295183,0,0,0,0.0152633 days
23853,-2085.41,0.7048294,0.3469439,0.2951706,0,0,0,0.01526392 days
23854,-2085.41,0.7047998,0.3469294,0.2952002,0,0,0,0.01526454 days
23855,-2085.095,0.7048122,0.3469148,0.2951878,0,0,0,0.01526516 days
23856,-2085.049,0.7048246,0.3469003,0.2951754,0,0,0,0.01526576 days
23857,-2086.121,0.704837,0.3469277,0.295163,0,0,0,0.01526637 days
23858,-2085.555,0.7048493,0.3469131,0.2951507,0,0,0,0.01526701 days
23859,-2085.253,0.7048617,0.3468986,0.2951383,0,0,0,0.01526762 days
23860,-2086.529,0.7048741,0.3469259,0.2951259,0,0,0,0.01526823 days
23861,-2086.529,0.7048445,0.3469114,0.2951555,0,0,0,0.01526885 days
23862,-2086.106,0.7048569,0.3468969,0.2951431,0,0,0,0.01526944 days
23863,-2086.106,0.7048274,0.3468823,0.2951726,0,0,0,0.01527006 days
23864,-2086.172,0.7048397,0.3469097,0.2951603,0,0,0,0.01527067 days
23865,-2085.83,0.7048521,0.3468952,0.2951479,0,0,0,0.01527129 days
23866,-2084.668,0.7048645,0.3468806,0.2951355,0,0,0,0.0152719 days
23867,-2083.464,0.7048768,0.3468661,0.2951232,0,0,0,0.01527252 days
23868,-2084.317,0.7048892,0.3468935,0.2951108,0,0,0,0.01527311 days
23869,-2084.047,0.7049016,0.3468789,0.2950984,0,0,0,0.01527373 days
23870,-2084.088,0.7049139,0.3469063,0.2950861,0,0,0,0.01527436 days
23871,-2083.572,0.7049263,0.3468918,0.2950737,0,0,0,0.01527497 days
23872,-2083.572,0.7048967,0.3468772,0.2951033,0,0,0,0.01527558 days
23873,-2083.822,0.7049091,0.3469046,0.2950909,0,0,0,0.0152762 days
23874,-2083.822,0.7048796,0.3468901,0.2951204,0,0,0,0.01527679 days
23875,-2084.025,0.7048919,0.3469174,0.2951081,0,0,0,0.0152774 days
23876,-2084.351,0.7049043,0.3469448,0.2950957,0,0,0,0.01527802 days
23877,-2083.82,0.7049167,0.3469302,0.2950833,0,0,0,0.01527863 days
23878,-2083.515,0.704929,0.3469157,0.295071,0,0,0,0.01527924 days
23879,-2083.912,0.7049414,0.346943,0.2950586,0,0,0,0.01527984 days
23880,-2084.508,0.7049537,0.3469704,0.2950463,0,0,0,0.01528044 days
23881,-2084.175,0.7049661,0.3469559,0.2950339,0,0,0,0.01528105 days
23882,-2084.804,0.7049784,0.3469832,0.2950216,0,0,0,0.01528166 days
23883,-2084.615,0.7049908,0.3469687,0.2950092,0,0,0,0.01528231 days
23884,-2085.201,0.7050031,0.346996,0.2949969,0,0,0,0.01528292 days
23885,-2085.201,0.7049736,0.3469815,0.2950264,0,0,0,0.01528353 days
23886,-2085.201,0.7049441,0.346967,0.2950559,0,0,0,0.01528413 days
23887,-2085.684,0.7049565,0.3469943,0.2950435,0,0,0,0.01528476 days
23888,-2085.472,0.7049688,0.3469798,0.2950312,0,0,0,0.0152854 days
23889,-2085.68,0.7049812,0.3470071,0.2950188,0,0,0,0.01528603 days
23890,-2085.68,0.7049517,0.3469926,0.2950483,0,0,0,0.01528663 days
23891,-2084.617,0.704964,0.3469781,0.295036,0,0,0,0.01528725 days
23892,-2084.617,0.7049345,0.3469635,0.2950655,0,0,0,0.01528786 days
23893,-2084.398,0.7049468,0.346949,0.2950532,0,0,0,0.01528847 days
23894,-2083.907,0.7049592,0.3469345,0.2950408,0,0,0,0.01528907 days
23895,-2084.018,0.7049715,0.3469618,0.2950285,0,0,0,0.01528968 days
23896,-2084.437,0.7049839,0.3469892,0.2950161,0,0,0,0.01529029 days
23897,-2084.437,0.7049544,0.3469746,0.2950456,0,0,0,0.01529089 days
23898,-2084.437,0.7049249,0.3469601,0.2950751,0,0,0,0.0152915 days
23899,-2084.261,0.7049372,0.3469456,0.2950628,0,0,0,0.01529211 days
23900,-2084.3,0.7049496,0.3469729,0.2950504,0,0,0,0.01529272 days
23901,-2084.13,0.7049619,0.3469584,0.2950381,0,0,0,0.01529333 days
23902,-2083.993,0.7049743,0.3469439,0.2950257,0,0,0,0.01529394 days
23903,-2083.993,0.7049448,0.3469294,0.2950552,0,0,0,0.01529454 days
23904,-2084.418,0.7049571,0.3469567,0.2950429,0,0,0,0.01529515 days
23905,-2085.081,0.7049695,0.346984,0.2950305,0,0,0,0.01529577 days
23906,-2085.081,0.70494,0.3469695,0.29506,0,0,0,0.01529639 days
23907,-2086.687,0.7049523,0.3469968,0.2950477,0,0,0,0.01529701 days
23908,-2086.687,0.7049228,0.3469823,0.2950772,0,0,0,0.01529762 days
23909,-2085.242,0.7049352,0.3469678,0.2950648,0,0,0,0.01529824 days
23910,-2084.967,0.7049475,0.3469533,0.2950525,0,0,0,0.01529884 days
23911,-2084.967,0.704918,0.3469388,0.295082,0,0,0,0.01529946 days
23912,-2084.802,0.7049304,0.3469243,0.2950696,0,0,0,0.01530006 days
23913,-2085.027,0.7049427,0.3469516,0.2950573,0,0,0,0.01530067 days
23914,-2085.027,0.7049132,0.3469371,0.2950868,0,0,0,0.01530128 days
23915,-2085.446,0.7049256,0.3469644,0.2950744,0,0,0,0.01530188 days
23916,-2085.261,0.7049379,0.3469499,0.2950621,0,0,0,0.01530251 days
23917,-2084.493,0.7049502,0.3469354,0.2950498,0,0,0,0.01530312 days
23918,-2084.788,0.7049626,0.3469627,0.2950374,0,0,0,0.01530372 days
23919,-2084.745,0.7049749,0.3469482,0.2950251,0,0,0,0.01530434 days
23920,-2084.745,0.7049454,0.3469337,0.2950546,0,0,0,0.01530495 days
23921,-2084.715,0.7049578,0.3469192,0.2950422,0,0,0,0.01530556 days
23922,-2084.221,0.7049701,0.3469047,0.2950299,0,0,0,0.01530617 days
23923,-2084.221,0.7049406,0.3468902,0.2950594,0,0,0,0.0153068 days
23924,-2084.479,0.704953,0.3469175,0.295047,0,0,0,0.01530739 days
23925,-2084.697,0.7049653,0.3469447,0.2950347,0,0,0,0.015308 days
23926,-2085.197,0.7049776,0.346972,0.2950224,0,0,0,0.01530862 days
23927,-2085.998,0.70499,0.3469993,0.29501,0,0,0,0.01530925 days
23928,-2085.998,0.7049605,0.3469848,0.2950395,0,0,0,0.01530987 days
23929,-2084.691,0.7049728,0.3469703,0.2950272,0,0,0,0.01531049 days
23930,-2084.691,0.7049434,0.3469558,0.2950566,0,0,0,0.01531111 days
23931,-2084.968,0.7049557,0.3469831,0.2950443,0,0,0,0.01531171 days
23932,-2084.831,0.704968,0.3469686,0.295032,0,0,0,0.01531232 days
23933,-2084.348,0.7049804,0.3469541,0.2950196,0,0,0,0.01531292 days
23934,-2084.479,0.7049927,0.3469814,0.2950073,0,0,0,0.01531353 days
23935,-2084.74,0.705005,0.3470087,0.294995,0,0,0,0.01531414 days
23936,-2084.962,0.7050173,0.347036,0.2949827,0,0,0,0.01531474 days
23937,-2084.962,0.7049879,0.3470215,0.2950121,0,0,0,0.01531536 days
23938,-2085.364,0.7050002,0.3470487,0.2949998,0,0,0,0.01531596 days
23939,-2085.199,0.7050125,0.3470343,0.2949875,0,0,0,0.01531656 days
23940,-2084.913,0.7050249,0.3470198,0.2949751,0,0,0,0.01531714 days
23941,-2084.917,0.7050372,0.347047,0.2949628,0,0,0,0.01531776 days
23942,-2084.876,0.7050495,0.3470325,0.2949505,0,0,0,0.01531838 days
23943,-2085.498,0.7050618,0.3470598,0.2949382,0,0,0,0.01531899 days
23944,-2085.498,0.7050324,0.3470453,0.2949676,0,0,0,0.01531961 days
23945,-2085.744,0.7050447,0.3470726,0.2949553,0,0,0,0.01532026 days
23946,-2088.318,0.705057,0.3470998,0.294943,0,0,0,0.01532088 days
23947,-2087.922,0.7050693,0.3470854,0.2949307,0,0,0,0.01532151 days
23948,-2087.403,0.7050816,0.3470709,0.2949184,0,0,0,0.0153221 days
23949,-2087.197,0.7050939,0.3470564,0.2949061,0,0,0,0.01532272 days
23950,-2087.263,0.7051063,0.3470836,0.2948937,0,0,0,0.01532332 days
23951,-2086.926,0.7051186,0.3470691,0.2948814,0,0,0,0.01532393 days
23952,-2086.926,0.7050891,0.3470546,0.2949109,0,0,0,0.01532453 days
23953,-2087.14,0.7051014,0.3470819,0.2948986,0,0,0,0.01532515 days
23954,-2087.14,0.705072,0.3470674,0.294928,0,0,0,0.01532578 days
23955,-2087.14,0.7050426,0.3470529,0.2949574,0,0,0,0.01532641 days
23956,-2085.451,0.7050549,0.3470384,0.2949451,0,0,0,0.015327 days
23957,-2085.387,0.7050672,0.347024,0.2949328,0,0,0,0.01532762 days
23958,-2085.387,0.7050378,0.3470095,0.2949622,0,0,0,0.01532824 days
23959,-2085.291,0.7050501,0.346995,0.2949499,0,0,0,0.01532886 days
23960,-2085.41,0.7050624,0.3470222,0.2949376,0,0,0,0.01532948 days
23961,-2085.51,0.7050747,0.3470495,0.2949253,0,0,0,0.01533008 days
23962,-2085.51,0.7050453,0.347035,0.2949547,0,0,0,0.01533069 days
23963,-2086.024,0.7050576,0.3470623,0.2949424,0,0,0,0.01533131 days
23964,-2086.052,0.7050699,0.3470895,0.2949301,0,0,0,0.01533196 days
23965,-2086.052,0.7050405,0.347075,0.2949595,0,0,0,0.01533257 days
23966,-2086.052,0.7050111,0.3470605,0.2949889,0,0,0,0.01533319 days
23967,-2087.241,0.7050234,0.3470878,0.2949766,0,0,0,0.01533381 days
23968,-2087.241,0.704994,0.3470733,0.295006,0,0,0,0.01533444 days
23969,-2087.105,0.7050063,0.3470588,0.2949937,0,0,0,0.01533504 days
23970,-2087.046,0.7050186,0.3470443,0.2949814,0,0,0,0.01533567 days
23971,-2087.046,0.7049892,0.3470299,0.2950108,0,0,0,0.01533629 days
23972,-2087.046,0.7049597,0.3470154,0.2950403,0,0,0,0.01533691 days
23973,-2087.046,0.7049303,0.3470009,0.2950697,0,0,0,0.01533751 days
23974,-2086.198,0.7049426,0.3469864,0.2950574,0,0,0,0.01533813 days
23975,-2086.009,0.704955,0.346972,0.295045,0,0,0,0.01533875 days
