mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
333,-378.4497,0.5898204,0.1107784,0.4101796,0,0,0,6.801607e-05 days
334,-377.1288,0.5910448,0.1104478,0.4089552,0,0,0,6.82152e-05 days
335,-377.1288,0.5892857,0.110119,0.4107143,0,0,0,6.84187e-05 days
336,-377.1288,0.5875371,0.1097923,0.4124629,0,0,0,6.861735e-05 days
337,-377.3268,0.5887574,0.112426,0.4112426,0,0,0,6.881533e-05 days
338,-376.5064,0.5899705,0.1120944,0.4100295,0,0,0,6.902754e-05 days
339,-377.8422,0.5911765,0.1147059,0.4088235,0,0,0,6.92252e-05 days
340,-377.8422,0.5894428,0.1143695,0.4105572,0,0,0,6.941804e-05 days
341,-378.5175,0.5906433,0.1169591,0.4093567,0,0,0,6.963268e-05 days
342,-378.0941,0.5918367,0.1166181,0.4081633,0,0,0,6.982583e-05 days
343,-378.0941,0.5901163,0.1162791,0.4098837,0,0,0,7.00216e-05 days
344,-378.0941,0.5884058,0.115942,0.4115942,0,0,0,7.023074e-05 days
345,-378.0941,0.5867052,0.1156069,0.4132948,0,0,0,7.04361e-05 days
346,-377.4542,0.5878963,0.1152738,0.4121037,0,0,0,7.064302e-05 days
347,-377.4542,0.5862069,0.1149425,0.4137931,0,0,0,7.085714e-05 days
348,-377.4542,0.5845272,0.1146132,0.4154728,0,0,0,7.105168e-05 days
349,-377.4495,0.5857143,0.1142857,0.4142857,0,0,0,7.125991e-05 days
350,-377.0617,0.5868946,0.1139601,0.4131054,0,0,0,7.145753e-05 days
351,-377.1919,0.5880682,0.1164773,0.4119318,0,0,0,7.165192e-05 days
352,-377.1919,0.5864023,0.1161473,0.4135977,0,0,0,7.184565e-05 days
353,-375.7021,0.5875706,0.1158192,0.4124294,0,0,0,7.204566e-05 days
354,-374.9522,0.5887324,0.115493,0.4112676,0,0,0,7.224009e-05 days
355,-374.44,0.5898876,0.1151685,0.4101124,0,0,0,7.243266e-05 days
356,-373.9408,0.5910364,0.1148459,0.4089636,0,0,0,7.263507e-05 days
357,-373.7691,0.5921788,0.1145251,0.4078212,0,0,0,7.283371e-05 days
358,-374.369,0.5933148,0.1169916,0.4066852,0,0,0,7.303902e-05 days
359,-374.0778,0.5944444,0.1166667,0.4055556,0,0,0,7.322945e-05 days
360,-373.4152,0.5955679,0.1163435,0.4044321,0,0,0,7.343552e-05 days
361,-373.8047,0.5966851,0.1187845,0.4033149,0,0,0,7.362614e-05 days
362,-373.8047,0.5950413,0.1184573,0.4049587,0,0,0,7.382005e-05 days
363,-373.6701,0.5961538,0.1181319,0.4038462,0,0,0,7.40154e-05 days
364,-373.485,0.5972603,0.1178082,0.4027397,0,0,0,7.421515e-05 days
365,-373.5422,0.5983607,0.1202186,0.4016393,0,0,0,7.441067e-05 days
366,-373.3894,0.599455,0.119891,0.400545,0,0,0,7.461086e-05 days
367,-372.4447,0.6005435,0.1195652,0.3994565,0,0,0,7.480364e-05 days
368,-372.2,0.601626,0.1192412,0.398374,0,0,0,7.499705e-05 days
369,-370.1136,0.6027027,0.1189189,0.3972973,0,0,0,7.519732e-05 days
370,-369.3017,0.6037736,0.1185984,0.3962264,0,0,0,7.539059e-05 days
371,-368.8288,0.6048387,0.1182796,0.3951613,0,0,0,7.558295e-05 days
372,-368.9593,0.6058981,0.1206434,0.3941019,0,0,0,7.578626e-05 days
373,-370.3491,0.6069519,0.1229947,0.3930481,0,0,0,7.598134e-05 days
374,-369.9059,0.608,0.1226667,0.392,0,0,0,7.617282e-05 days
375,-369.9059,0.606383,0.1223404,0.393617,0,0,0,7.637023e-05 days
376,-370.6946,0.6074271,0.1246684,0.3925729,0,0,0,7.656394e-05 days
377,-371.2397,0.6084656,0.1269841,0.3915344,0,0,0,7.678273e-05 days
378,-370.9171,0.6094987,0.1266491,0.3905013,0,0,0,7.698604e-05 days
379,-370.9171,0.6078947,0.1263158,0.3921053,0,0,0,7.719004e-05 days
380,-370.6642,0.6089239,0.1259843,0.3910761,0,0,0,7.73894e-05 days
381,-370.6642,0.6073298,0.1256545,0.3926702,0,0,0,7.759733e-05 days
382,-371.9445,0.6083551,0.1279373,0.3916449,0,0,0,7.779516e-05 days
383,-369.2064,0.609375,0.1276042,0.390625,0,0,0,7.799925e-05 days
384,-369.2064,0.6077922,0.1272727,0.3922078,0,0,0,7.81955e-05 days
385,-370.3167,0.6088083,0.1295337,0.3911917,0,0,0,7.840967e-05 days
386,-370.3167,0.6072351,0.129199,0.3927649,0,0,0,7.863672e-05 days
387,-368.3807,0.6082474,0.128866,0.3917526,0,0,0,7.884877e-05 days
388,-368.8947,0.6092545,0.1311054,0.3907455,0,0,0,7.907234e-05 days
389,-369.2931,0.6102564,0.1333333,0.3897436,0,0,0,7.927347e-05 days
390,-369.3265,0.6112532,0.1355499,0.3887468,0,0,0,7.94687e-05 days
391,-369.3265,0.6096939,0.1352041,0.3903061,0,0,0,7.967446e-05 days
392,-369.3265,0.6081425,0.1348601,0.3918575,0,0,0,7.988807e-05 days
393,-368.9553,0.6091371,0.1345178,0.3908629,0,0,0,8.009885e-05 days
394,-368.9553,0.6075949,0.1341772,0.3924051,0,0,0,8.03133e-05 days
395,-368.6228,0.6085859,0.1338384,0.3914141,0,0,0,8.052299e-05 days
396,-369.2758,0.6095718,0.1360202,0.3904282,0,0,0,8.073042e-05 days
397,-369.2758,0.6080402,0.1356784,0.3919598,0,0,0,8.092791e-05 days
398,-369.2758,0.6065163,0.1353383,0.3934837,0,0,0,8.113603e-05 days
399,-369.2758,0.605,0.135,0.395,0,0,0,8.133071e-05 days
400,-369.2758,0.6034913,0.1346633,0.3965087,0,0,0,8.153233e-05 days
401,-369.2758,0.60199,0.1343284,0.39801,0,0,0,8.172777e-05 days
402,-369.3174,0.6029777,0.1364764,0.3970223,0,0,0,8.193092e-05 days
403,-369.3174,0.6014851,0.1361386,0.3985149,0,0,0,8.212078e-05 days
404,-371.4069,0.6024691,0.1382716,0.3975309,0,0,0,8.23136e-05 days
405,-371.2928,0.6034483,0.137931,0.3965517,0,0,0,8.252355e-05 days
406,-371.1406,0.6044226,0.1375921,0.3955774,0,0,0,8.272232e-05 days
407,-371.656,0.6053922,0.1397059,0.3946078,0,0,0,8.291463e-05 days
408,-370.8655,0.606357,0.1393643,0.393643,0,0,0,8.314067e-05 days
409,-370.1253,0.6073171,0.1390244,0.3926829,0,0,0,8.333642e-05 days
410,-369.7464,0.6082725,0.1386861,0.3917275,0,0,0,8.355764e-05 days
411,-369.6163,0.6092233,0.1383495,0.3907767,0,0,0,8.376395e-05 days
412,-368.688,0.6101695,0.1380145,0.3898305,0,0,0,8.395849e-05 days
413,-367.9418,0.6111111,0.1376812,0.3888889,0,0,0,8.415079e-05 days
414,-368.1324,0.6120482,0.139759,0.3879518,0,0,0,8.435704e-05 days
415,-368.1324,0.6105769,0.1394231,0.3894231,0,0,0,8.455191e-05 days
416,-368.1324,0.6091127,0.1390887,0.3908873,0,0,0,8.474946e-05 days
417,-368.2537,0.6100478,0.1411483,0.3899522,0,0,0,8.494951e-05 days
418,-366.8385,0.6109785,0.1408115,0.3890215,0,0,0,8.514776e-05 days
419,-366.8385,0.6095238,0.1404762,0.3904762,0,0,0,8.536499e-05 days
420,-366.555,0.6104513,0.1401425,0.3895487,0,0,0,8.557458e-05 days
421,-366.555,0.6090047,0.1398104,0.3909953,0,0,0,8.577519e-05 days
422,-367.7277,0.6099291,0.141844,0.3900709,0,0,0,8.598658e-05 days
423,-368.542,0.6108491,0.1438679,0.3891509,0,0,0,8.618667e-05 days
424,-368.0899,0.6117647,0.1435294,0.3882353,0,0,0,8.637958e-05 days
425,-367.3535,0.6126761,0.1431925,0.3873239,0,0,0,8.657723e-05 days
426,-367.0457,0.6135831,0.1428571,0.3864169,0,0,0,8.677976e-05 days
427,-367.6712,0.614486,0.1448598,0.385514,0,0,0,8.697671e-05 days
428,-367.9058,0.6153846,0.1468531,0.3846154,0,0,0,8.718376e-05 days
429,-367.9058,0.6139535,0.1465116,0.3860465,0,0,0,8.739074e-05 days
430,-367.7424,0.6148492,0.1461717,0.3851508,0,0,0,8.758868e-05 days
431,-365.7409,0.6157407,0.1458333,0.3842593,0,0,0,8.779709e-05 days
432,-365.4529,0.6166282,0.1454965,0.3833718,0,0,0,8.799181e-05 days
433,-365.843,0.6175115,0.1474654,0.3824885,0,0,0,8.819645e-05 days
434,-365.0156,0.6183908,0.1471264,0.3816092,0,0,0,8.839746e-05 days
435,-365.0156,0.6169725,0.146789,0.3830275,0,0,0,8.860777e-05 days
436,-365.0156,0.6155606,0.1464531,0.3844394,0,0,0,8.880972e-05 days
437,-364.0571,0.6164384,0.1461187,0.3835616,0,0,0,8.901791e-05 days
438,-364.0571,0.6150342,0.1457859,0.3849658,0,0,0,8.922733e-05 days
439,-364.0571,0.6136364,0.1454545,0.3863636,0,0,0,8.942807e-05 days
440,-364.4389,0.6145125,0.1473923,0.3854875,0,0,0,8.962816e-05 days
441,-364.4389,0.6131222,0.1470588,0.3868778,0,0,0,8.982073e-05 days
442,-365.355,0.6139955,0.1489842,0.3860045,0,0,0,9.004764e-05 days
443,-366.1061,0.6148649,0.1509009,0.3851351,0,0,0,9.026412e-05 days
444,-366.1061,0.6134831,0.1505618,0.3865169,0,0,0,9.046471e-05 days
445,-365.5077,0.6143498,0.1502242,0.3856502,0,0,0,9.065747e-05 days
446,-365.5077,0.6129754,0.1498881,0.3870246,0,0,0,9.08696e-05 days
447,-365.5077,0.6116071,0.1495536,0.3883929,0,0,0,9.109545e-05 days
448,-365.5077,0.610245,0.1492205,0.389755,0,0,0,9.131324e-05 days
449,-365.8245,0.6111111,0.1511111,0.3888889,0,0,0,9.150817e-05 days
450,-365.8245,0.6097561,0.1507761,0.3902439,0,0,0,9.170143e-05 days
451,-365.4796,0.6106195,0.1504425,0.3893805,0,0,0,9.191088e-05 days
452,-365.9078,0.611479,0.1523179,0.388521,0,0,0,9.211414e-05 days
453,-367.0707,0.6123348,0.154185,0.3876652,0,0,0,9.231659e-05 days
454,-365.863,0.6131868,0.1538462,0.3868132,0,0,0,9.251452e-05 days
455,-365.863,0.6118421,0.1535088,0.3881579,0,0,0,9.270931e-05 days
456,-366.2869,0.6126915,0.1553611,0.3873085,0,0,0,9.290647e-05 days
457,-365.9948,0.6135371,0.1550218,0.3864629,0,0,0,9.310381e-05 days
458,-366.0138,0.6143791,0.1568627,0.3856209,0,0,0,9.33056e-05 days
459,-366.7387,0.6152174,0.1586957,0.3847826,0,0,0,9.350767e-05 days
460,-364.7796,0.6160521,0.1583514,0.3839479,0,0,0,9.370682e-05 days
461,-363.0527,0.6168831,0.1580087,0.3831169,0,0,0,9.390137e-05 days
462,-363.0527,0.6155508,0.1576674,0.3844492,0,0,0,9.409664e-05 days
463,-363.0527,0.6142241,0.1573276,0.3857759,0,0,0,9.428854e-05 days
464,-363.0527,0.6129032,0.1569892,0.3870968,0,0,0,9.44844e-05 days
465,-363.0527,0.611588,0.1566524,0.388412,0,0,0,9.467479e-05 days
466,-363.0527,0.6102784,0.1563169,0.3897216,0,0,0,9.487777e-05 days
467,-363.0527,0.6089744,0.1559829,0.3910256,0,0,0,9.507987e-05 days
468,-363.0527,0.6076759,0.1556503,0.3923241,0,0,0,9.527887e-05 days
469,-364.0697,0.6085106,0.1574468,0.3914894,0,0,0,9.548878e-05 days
470,-363.1283,0.6093418,0.1571125,0.3906582,0,0,0,9.571105e-05 days
471,-363.1019,0.6101695,0.1567797,0.3898305,0,0,0,9.591532e-05 days
472,-363.9499,0.6109937,0.1585624,0.3890063,0,0,0,9.612987e-05 days
473,-363.3443,0.6118143,0.1582278,0.3881857,0,0,0,9.632628e-05 days
474,-363.3443,0.6105263,0.1578947,0.3894737,0,0,0,9.652506e-05 days
475,-363.3443,0.6092437,0.157563,0.3907563,0,0,0,9.671753e-05 days
476,-363.8439,0.6100629,0.1593291,0.3899371,0,0,0,9.693115e-05 days
477,-364.4383,0.6108787,0.1610879,0.3891213,0,0,0,9.714378e-05 days
478,-365.3866,0.611691,0.1628392,0.388309,0,0,0,9.733608e-05 days
479,-362.9854,0.6125,0.1625,0.3875,0,0,0,9.753489e-05 days
480,-362.9854,0.6112266,0.1621622,0.3887734,0,0,0,9.773081e-05 days
481,-362.2087,0.6120332,0.1618257,0.3879668,0,0,0,9.791995e-05 days
482,-361.546,0.6128364,0.1614907,0.3871636,0,0,0,9.811951e-05 days
483,-361.546,0.6115702,0.161157,0.3884298,0,0,0,9.831415e-05 days
484,-361.546,0.6103093,0.1608247,0.3896907,0,0,0,9.851006e-05 days
485,-361.8894,0.6111111,0.1625514,0.3888889,0,0,0,9.870557e-05 days
486,-361.8894,0.6098563,0.1622177,0.3901437,0,0,0,9.890183e-05 days
487,-361.8894,0.6086066,0.1618852,0.3913934,0,0,0,9.909704e-05 days
488,-361.6324,0.609407,0.1615542,0.390593,0,0,0,9.929446e-05 days
489,-361.9118,0.6102041,0.1632653,0.3897959,0,0,0,9.948935e-05 days
490,-361.1329,0.610998,0.1629328,0.389002,0,0,0,9.968517e-05 days
491,-360.6453,0.6117886,0.1626016,0.3882114,0,0,0,9.988105e-05 days
492,-360.5697,0.6125761,0.1622718,0.3874239,0,0,0,0.0001000749 days
493,-360.5697,0.611336,0.1619433,0.388664,0,0,0,0.0001002733 days
494,-360.5697,0.610101,0.1616162,0.389899,0,0,0,0.0001004756 days
495,-360.5697,0.608871,0.1612903,0.391129,0,0,0,0.000100673 days
496,-358.7435,0.6096579,0.1609658,0.3903421,0,0,0,0.0001008689 days
497,-358.7435,0.6084337,0.1606426,0.3915663,0,0,0,0.0001010634 days
498,-360.8564,0.6092184,0.1623246,0.3907816,0,0,0,0.0001012721 days
499,-360.5444,0.61,0.162,0.39,0,0,0,0.0001014829 days
500,-360.5444,0.6087824,0.1616766,0.3912176,0,0,0,0.0001016873 days
501,-360.9071,0.6095618,0.1633466,0.3904382,0,0,0,0.0001018911 days
502,-358.1899,0.610338,0.1630219,0.389662,0,0,0,0.0001021028 days
503,-357.0423,0.6111111,0.1626984,0.3888889,0,0,0,0.000102306 days
504,-357.0423,0.609901,0.1623762,0.390099,0,0,0,0.0001025185 days
505,-357.2277,0.6106719,0.1640316,0.3893281,0,0,0,0.0001027134 days
506,-357.2277,0.6094675,0.1637081,0.3905325,0,0,0,0.0001029097 days
507,-357.0676,0.6102362,0.1633858,0.3897638,0,0,0,0.0001031091 days
508,-357.0676,0.6090373,0.1630648,0.3909627,0,0,0,0.0001033052 days
509,-357.3072,0.6098039,0.1647059,0.3901961,0,0,0,0.0001035014 days
510,-356.6732,0.6105675,0.1643836,0.3894325,0,0,0,0.0001037065 days
511,-356.6732,0.609375,0.1640625,0.390625,0,0,0,0.0001039017 days
512,-355.7174,0.6101365,0.1637427,0.3898635,0,0,0,0.0001040984 days
513,-355.962,0.6108949,0.1653696,0.3891051,0,0,0,0.0001042941 days
514,-355.5565,0.6116505,0.1650485,0.3883495,0,0,0,0.000104489 days
515,-355.3301,0.6124031,0.1647287,0.3875969,0,0,0,0.0001046809 days
516,-355.3301,0.6112186,0.1644101,0.3887814,0,0,0,0.0001048834 days
517,-355.3301,0.6100386,0.1640927,0.3899614,0,0,0,0.0001050801 days
518,-355.3301,0.6088632,0.1637765,0.3911368,0,0,0,0.0001052741 days
519,-355.3301,0.6076923,0.1634615,0.3923077,0,0,0,0.0001054766 days
520,-355.3301,0.6065259,0.1631478,0.3934741,0,0,0,0.000105675 days
521,-356.5113,0.6072797,0.164751,0.3927203,0,0,0,0.0001058729 days
522,-355.4934,0.6080306,0.1644359,0.3919694,0,0,0,0.0001060719 days
523,-354.9699,0.6087786,0.1641221,0.3912214,0,0,0,0.0001062674 days
524,-355.2237,0.6095238,0.1657143,0.3904762,0,0,0,0.0001064661 days
525,-355.2237,0.608365,0.1653992,0.391635,0,0,0,0.0001066598 days
526,-356.767,0.6091082,0.1669829,0.3908918,0,0,0,0.0001068547 days
527,-356.767,0.6079545,0.1666667,0.3920455,0,0,0,0.0001070694 days
528,-357.4973,0.6086957,0.168242,0.3913043,0,0,0,0.0001072692 days
529,-358.026,0.609434,0.1698113,0.390566,0,0,0,0.0001074643 days
530,-356.9992,0.6101695,0.1694915,0.3898305,0,0,0,0.0001076689 days
531,-357.461,0.6109023,0.1710526,0.3890977,0,0,0,0.0001078719 days
532,-356.8246,0.6116323,0.1707317,0.3883677,0,0,0,0.0001080755 days
533,-358.0933,0.6123596,0.1722846,0.3876404,0,0,0,0.0001082829 days
534,-358.0933,0.611215,0.1719626,0.388785,0,0,0,0.0001085255 days
535,-358.0933,0.6100746,0.1716418,0.3899254,0,0,0,0.000108722 days
536,-356.7208,0.6108007,0.1713222,0.3891993,0,0,0,0.0001089145 days
537,-356.7208,0.6096654,0.1710037,0.3903346,0,0,0,0.0001091088 days
538,-356.7208,0.6085343,0.1706865,0.3914657,0,0,0,0.000109305 days
539,-355.1308,0.6092593,0.1703704,0.3907407,0,0,0,0.0001094963 days
540,-355.1308,0.6081331,0.1700555,0.3918669,0,0,0,0.000109716 days
541,-355.1308,0.6070111,0.1697417,0.3929889,0,0,0,0.000109918 days
542,-355.1308,0.6058932,0.1694291,0.3941068,0,0,0,0.0001101115 days
543,-355.1308,0.6047794,0.1691176,0.3952206,0,0,0,0.0001103073 days
544,-355.1308,0.6036697,0.1688073,0.3963303,0,0,0,0.0001105093 days
545,-355.1117,0.6043956,0.1684982,0.3956044,0,0,0,0.0001107011 days
546,-355.1117,0.6032907,0.1681901,0.3967093,0,0,0,0.0001109002 days
547,-355.3002,0.6040146,0.169708,0.3959854,0,0,0,0.0001111165 days
548,-355.1076,0.6047359,0.1693989,0.3952641,0,0,0,0.0001113268 days
549,-353.5511,0.6054545,0.1690909,0.3945455,0,0,0,0.0001115306 days
550,-356.8232,0.6061706,0.1705989,0.3938294,0,0,0,0.0001117284 days
551,-355.5669,0.6068841,0.1702899,0.3931159,0,0,0,0.000111917 days
552,-355.78,0.6075949,0.1717902,0.3924051,0,0,0,0.0001121199 days
553,-355.78,0.6064982,0.1714801,0.3935018,0,0,0,0.0001123082 days
554,-355.78,0.6054054,0.1711712,0.3945946,0,0,0,0.0001125016 days
555,-355.78,0.6043165,0.1708633,0.3956835,0,0,0,0.0001126959 days
556,-355.78,0.6032316,0.1705566,0.3967684,0,0,0,0.0001128919 days
557,-355.6285,0.6039427,0.1702509,0.3960573,0,0,0,0.0001130871 days
558,-353.8998,0.6046512,0.1699463,0.3953488,0,0,0,0.0001132925 days
559,-353.8998,0.6035714,0.1696429,0.3964286,0,0,0,0.0001135067 days
560,-353.8998,0.6024955,0.1693405,0.3975045,0,0,0,0.0001137045 days
561,-351.0669,0.6032028,0.1690391,0.3967972,0,0,0,0.0001138977 days
562,-351.1085,0.6039076,0.1705151,0.3960924,0,0,0,0.0001140982 days
563,-351.1085,0.6028369,0.1702128,0.3971631,0,0,0,0.0001143011 days
564,-351.1348,0.6035398,0.1716814,0.3964602,0,0,0,0.0001145088 days
565,-351.1348,0.6024735,0.1713781,0.3975265,0,0,0,0.0001147195 days
566,-351.1348,0.6014109,0.1710758,0.3985891,0,0,0,0.0001149225 days
567,-351.5392,0.6021127,0.1725352,0.3978873,0,0,0,0.000115131 days
568,-351.5546,0.602812,0.1739895,0.397188,0,0,0,0.0001153305 days
569,-352.0878,0.6035088,0.1754386,0.3964912,0,0,0,0.0001155294 days
570,-352.6114,0.6042032,0.1768827,0.3957968,0,0,0,0.0001157389 days
571,-353.4311,0.6048951,0.1783217,0.3951049,0,0,0,0.0001159435 days
572,-352.206,0.6055846,0.1780105,0.3944154,0,0,0,0.000116135 days
573,-351.621,0.6062718,0.1777003,0.3937282,0,0,0,0.0001163416 days
574,-351.621,0.6052174,0.1773913,0.3947826,0,0,0,0.0001165461 days
575,-351.3028,0.6059028,0.1770833,0.3940972,0,0,0,0.0001167489 days
576,-351.3028,0.6048527,0.1767764,0.3951473,0,0,0,0.0001169499 days
577,-351.5763,0.6055363,0.1782007,0.3944637,0,0,0,0.0001171545 days
578,-351.2001,0.6062176,0.1778929,0.3937824,0,0,0,0.0001173604 days
579,-351.6367,0.6068966,0.1793103,0.3931034,0,0,0,0.0001175545 days
580,-350.4651,0.6075731,0.1790017,0.3924269,0,0,0,0.0001177551 days
581,-351.3496,0.6082474,0.1804124,0.3917526,0,0,0,0.0001179532 days
582,-351.173,0.6089194,0.1801029,0.3910806,0,0,0,0.00011815 days
583,-351.173,0.6078767,0.1797945,0.3921233,0,0,0,0.0001183585 days
584,-350.1165,0.608547,0.1794872,0.391453,0,0,0,0.0001185627 days
585,-349.9877,0.609215,0.1791809,0.390785,0,0,0,0.0001187613 days
586,-349.8733,0.6098807,0.1788756,0.3901193,0,0,0,0.0001189583 days
587,-349.8733,0.6088435,0.1785714,0.3911565,0,0,0,0.0001191549 days
588,-349.9687,0.6095076,0.179966,0.3904924,0,0,0,0.0001193642 days
589,-350.2354,0.6101695,0.1813559,0.3898305,0,0,0,0.000119558 days
590,-350.2354,0.6091371,0.1810491,0.3908629,0,0,0,0.000119755 days
591,-350.2354,0.6081081,0.1807432,0.3918919,0,0,0,0.0001199456 days
592,-350.3502,0.608769,0.1821248,0.391231,0,0,0,0.0001201491 days
593,-350.3502,0.6077441,0.1818182,0.3922559,0,0,0,0.0001203478 days
594,-350.3502,0.6067227,0.1815126,0.3932773,0,0,0,0.0001205467 days
595,-350.1149,0.6073826,0.1812081,0.3926174,0,0,0,0.0001207448 days
596,-350.8435,0.6080402,0.1825796,0.3919598,0,0,0,0.0001209401 days
597,-350.8435,0.6070234,0.1822742,0.3929766,0,0,0,0.0001211366 days
598,-350.8435,0.60601,0.1819699,0.39399,0,0,0,0.0001213336 days
599,-351.8532,0.6066667,0.1833333,0.3933333,0,0,0,0.0001215457 days
600,-351.8532,0.6056572,0.1830283,0.3943428,0,0,0,0.0001217492 days
601,-351.3298,0.6063123,0.1827243,0.3936877,0,0,0,0.0001219547 days
602,-350.3727,0.6069652,0.1824212,0.3930348,0,0,0,0.0001221591 days
603,-351.7348,0.6076159,0.1837748,0.3923841,0,0,0,0.0001223548 days
604,-349.5933,0.6082645,0.1834711,0.3917355,0,0,0,0.0001225636 days
605,-350.7294,0.6089109,0.1848185,0.3910891,0,0,0,0.0001227633 days
606,-349.9715,0.6095552,0.184514,0.3904448,0,0,0,0.0001229663 days
607,-350.1895,0.6101974,0.1858553,0.3898026,0,0,0,0.0001231673 days
608,-350.1895,0.6091954,0.1855501,0.3908046,0,0,0,0.0001233656 days
609,-349.1612,0.6098361,0.1852459,0.3901639,0,0,0,0.0001235567 days
610,-349.1612,0.608838,0.1849427,0.391162,0,0,0,0.0001237553 days
611,-349.1612,0.6078431,0.1846405,0.3921569,0,0,0,0.0001239469 days
612,-349.1612,0.6068515,0.1843393,0.3931485,0,0,0,0.0001241423 days
613,-349.1612,0.6058632,0.1840391,0.3941368,0,0,0,0.0001243538 days
614,-349.1612,0.604878,0.1837398,0.395122,0,0,0,0.0001245516 days
615,-349.1612,0.6038961,0.1834416,0.3961039,0,0,0,0.0001247647 days
616,-349.1612,0.6029173,0.1831442,0.3970827,0,0,0,0.0001249686 days
617,-349.1612,0.6019417,0.1828479,0.3980583,0,0,0,0.0001251791 days
618,-349.9784,0.6025848,0.184168,0.3974152,0,0,0,0.0001253765 days
619,-350.0444,0.6032258,0.1854839,0.3967742,0,0,0,0.0001255915 days
620,-348.7069,0.6038647,0.1851852,0.3961353,0,0,0,0.0001258022 days
621,-349.4629,0.6045016,0.1864952,0.3954984,0,0,0,0.000125998 days
622,-349.415,0.6051364,0.1861958,0.3948636,0,0,0,0.0001262071 days
623,-348.5231,0.6057692,0.1858974,0.3942308,0,0,0,0.0001264138 days
624,-348.6741,0.6064,0.1872,0.3936,0,0,0,0.0001266266 days
625,-348.6741,0.6054313,0.186901,0.3945687,0,0,0,0.0001268263 days
626,-346.867,0.6060606,0.1866029,0.3939394,0,0,0,0.0001270357 days
627,-347.5996,0.6066879,0.1878981,0.3933121,0,0,0,0.0001272498 days
628,-345.4407,0.6073132,0.1875994,0.3926868,0,0,0,0.0001274423 days
629,-346.1289,0.6079365,0.1888889,0.3920635,0,0,0,0.0001276346 days
630,-346.1289,0.6069731,0.1885895,0.3930269,0,0,0,0.000127833 days
631,-345.127,0.6075949,0.1882911,0.3924051,0,0,0,0.0001280214 days
632,-346.6597,0.6082148,0.1895735,0.3917852,0,0,0,0.0001282243 days
633,-346.1262,0.6088328,0.1892744,0.3911672,0,0,0,0.0001284161 days
634,-346.1262,0.607874,0.1889764,0.392126,0,0,0,0.0001286144 days
635,-346.0747,0.6084906,0.1886792,0.3915094,0,0,0,0.0001288131 days
636,-346.0747,0.6075353,0.188383,0.3924647,0,0,0,0.000129003 days
637,-346.3074,0.6081505,0.1896552,0.3918495,0,0,0,0.0001291965 days
638,-346.3074,0.6071987,0.1893584,0.3928013,0,0,0,0.0001294131 days
639,-345.6044,0.6078125,0.1890625,0.3921875,0,0,0,0.0001296143 days
640,-345.4596,0.6084243,0.1887676,0.3915757,0,0,0,0.0001298116 days
641,-347.0734,0.6090343,0.1900312,0.3909657,0,0,0,0.0001300196 days
642,-347.2545,0.6096423,0.1912908,0.3903577,0,0,0,0.0001302449 days
643,-347.2545,0.6086957,0.1909938,0.3913043,0,0,0,0.0001304517 days
644,-347.4274,0.6093023,0.1922481,0.3906977,0,0,0,0.0001306585 days
645,-348.666,0.6099071,0.1934985,0.3900929,0,0,0,0.0001308615 days
646,-346.4192,0.61051,0.1931994,0.38949,0,0,0,0.0001310665 days
647,-346.4192,0.6095679,0.1929012,0.3904321,0,0,0,0.0001312704 days
648,-346.4192,0.6086287,0.192604,0.3913713,0,0,0,0.000131476 days
649,-349.1478,0.6092308,0.1938462,0.3907692,0,0,0,0.0001316757 days
650,-349.8132,0.609831,0.1950845,0.390169,0,0,0,0.0001318772 days
651,-349.8132,0.6088957,0.1947853,0.3911043,0,0,0,0.0001320733 days
652,-350.1786,0.6094946,0.1960184,0.3905054,0,0,0,0.000132266 days
653,-346.9531,0.6100917,0.1957187,0.3899083,0,0,0,0.000132484 days
654,-346.9531,0.6091603,0.1954198,0.3908397,0,0,0,0.0001326722 days
655,-346.9531,0.6082317,0.195122,0.3917683,0,0,0,0.000132875 days
656,-346.9531,0.6073059,0.194825,0.3926941,0,0,0,0.0001330694 days
657,-346.6612,0.6079027,0.1945289,0.3920973,0,0,0,0.0001332639 days
658,-346.6612,0.6069803,0.1942337,0.3930197,0,0,0,0.0001334597 days
659,-346.6612,0.6060606,0.1939394,0.3939394,0,0,0,0.0001336574 days
660,-345.7054,0.6066566,0.193646,0.3933434,0,0,0,0.0001338526 days
661,-346.5621,0.6072508,0.194864,0.3927492,0,0,0,0.0001340467 days
662,-345.8761,0.6078431,0.1945701,0.3921569,0,0,0,0.000134252 days
663,-345.8761,0.6069277,0.1942771,0.3930723,0,0,0,0.0001344571 days
664,-346.3967,0.6075188,0.1954887,0.3924812,0,0,0,0.0001346568 days
665,-345.6835,0.6081081,0.1951952,0.3918919,0,0,0,0.0001348667 days
666,-345.3824,0.6086957,0.1949025,0.3913043,0,0,0,0.0001350701 days
667,-343.7363,0.6092814,0.1946108,0.3907186,0,0,0,0.0001352674 days
668,-342.619,0.6098655,0.1943199,0.3901345,0,0,0,0.0001354706 days
669,-343.1017,0.6104478,0.1955224,0.3895522,0,0,0,0.000135668 days
670,-343.462,0.6110283,0.1967213,0.3889717,0,0,0,0.000135869 days
