112300	13.28 -5.478 18.44 5.501	0.9181 1.066 10.55 0.8179	10.85 -7.21 -8.628 -0.9959	1.182 4.509 19.65 -8.314
112400	13.48 -5.069 18.23 5.899	1.005 0.8298 10.82 0.6902	10.73 -7.142 -8.659 -1.131	1.176 4.473 19.87 -8.103
112500	13.68 -5.129 18.4 5.493	1.062 0.8926 10.61 0.5799	10.62 -7.291 -8.378 -0.4525	0.9801 4.36 19.81 -8.093
112600	13.51 -5.28 18.24 5.247	1.258 0.9037 10.75 0.6658	10.68 -7.371 -8.413 -0.7546	1.288 4.201 19.9 -8.258
112700	13.69 -5.149 18.4 5.108	1.062 0.94 10.96 0.8736	10.75 -7.066 -8.554 -0.4231	1.212 4.258 19.95 -8.189
112800	13.64 -5.13 18.44 5.162	0.8809 1.052 10.96 0.9985	10.76 -6.639 -8.722 -0.8311	1.299 4.03 19.81 -8.21
112900	13.57 -5.009 18.56 5.192	0.56 1.293 10.95 1.136	10.72 -6.375 -8.632 -0.8068	1.596 4.191 19.78 -8.216
113000	13.56 -5.392 18.53 5.39	0.2353 1.447 10.88 1.214	10.22 -6.438 -8.419 -0.8205	1.15 4.131 19.82 -8.335
113100	13.93 -5.247 18.45 5.597	0.3643 1.103 10.84 0.9815	9.978 -6.338 -8.451 -0.433	1.05 3.784 19.73 -8.237
113200	14 -5.641 18.36 5.477	0.1995 1.224 10.74 0.7083	10.06 -5.972 -8.504 -0.4427	1.394 3.856 19.87 -8.504
113300	13.9 -5.8 18.74 5.506	0.08913 1.1 11.01 0.3602	10 -5.99 -8.846 -0.2313	0.952 3.633 19.8 -8.251
113400	13.88 -5.389 18.59 5.427	0.2804 1.041 10.92 0.3887	10.03 -5.99 -8.743 -0.1734	1.135 3.809 19.83 -8.414
113500	13.96 -5.522 18.65 5.623	0.2191 1.321 11.21 0.4984	10.21 -6.008 -8.616 -0.2917	1.241 3.7 20 -8.171
113600	14.15 -5.568 18.74 5.907	0.4048 0.7849 11.42 0.3731	10.06 -6.206 -8.651 0.1345	1.552 3.398 19.84 -8.456
113700	13.82 -5.721 19.14 5.969	0.5641 1.252 11.11 -0.05631	10.56 -6.029 -8.607 0.2442	1.715 3.548 19.71 -8.3
113800	13.54 -5.726 19.36 6.019	0.4523 0.9833 11.03 0.4657	10.44 -6.286 -8.916 0.1372	1.297 3.21 19.98 -8.28
113900	13.65 -6.062 19.37 6.335	0.4649 1.147 11.1 0.4491	10.4 -6.423 -8.63 0.06703	1.328 3.405 19.79 -8.18
114000	13.5 -5.782 19.31 5.956	0.4783 1.08 10.9 0.1372	10.45 -6.636 -8.809 0.07146	1.337 2.808 19.78 -8.428
114100	13.73 -5.498 19.32 5.723	0.3532 0.9856 11.16 0.2738	10.28 -6.753 -8.863 0.5521	1.494 2.642 19.9 -8.259
114200	13.93 -5.366 19.27 5.974	0.3423 1.12 10.81 0.4345	10.31 -6.854 -8.881 0.7311	1.524 2.562 19.66 -8.402
114300	13.88 -5.226 19.45 6.449	0.07439 1.149 10.55 0.192	10.44 -7.058 -9.127 0.8351	1.098 2.66 19.19 -8.219
114400	13.65 -5.155 19.47 6.693	-0.122 0.9958 10.66 0.1744	9.998 -7.447 -8.975 0.5152	0.7224 2.337 19.15 -8.173
114500	13.44 -4.848 19.51 6.825	-0.4065 0.8921 10.56 0.2985	9.695 -7.205 -9.171 0.5727	0.7738 2.657 19.19 -8.473
114600	13.4 -4.434 19.77 6.688	-0.522 1.123 10.68 0.1361	10.05 -7.114 -9.419 0.4229	0.9555 2.812 19.03 -8.901
114700	13.66 -4.364 19.68 6.746	-0.7008 1.417 10.37 0.444	9.933 -6.957 -9.122 0.3725	0.6596 3.122 19.17 -8.584
114800	13.7 -4.175 19.99 7.015	-0.5287 1.339 10.06 0.4589	10.22 -7.419 -9.158 0.5665	0.5529 2.969 19.46 -8.653
114900	13.54 -3.765 19.7 7.434	-0.6061 1.207 10.66 -0.108	10.08 -7.856 -9.219 0.6044	0.6224 2.966 19.55 -8.476
115000	13.65 -3.995 19.55 7.33	-0.3661 0.9241 10.85 -0.4075	9.836 -7.625 -9.137 0.6143	0.8363 3.121 19.64 -8.396
115100	13.45 -3.934 19.76 7.237	-0.03137 0.806 11.25 -0.2846	9.692 -7.405 -8.719 0.1381	0.6264 3.05 19.44 -8.158
115200	13.44 -3.964 20 7.618	0.3164 0.9966 11.32 -0.07708	9.76 -6.944 -8.371 0.04359	0.8894 3.344 19.69 -7.87
115300	13.23 -3.878 19.95 7.636	0.4976 0.7052 11.34 -0.1508	9.621 -6.644 -8.092 0.04333	0.9289 3.502 19.75 -8.106
115400	12.92 -3.793 19.87 7.544	0.3338 0.6841 11.05 0.3327	9.663 -6.642 -8.322 -0.1577	0.9194 3.708 19.89 -8.191
115500	12.87 -4.04 19.87 7.161	0.3175 0.7259 11.44 0.2859	9.66 -6.796 -8.3 -0.2882	0.9367 3.737 19.78 -8.149
115600	12.98 -4.076 19.97 7.268	-0.07802 0.9719 11.19 0.5574	9.512 -6.952 -8.543 -0.3295	0.4688 3.768 20 -8.075
115700	13.11 -3.898 19.98 7.17	-0.1096 0.9464 10.92 0.5013	9.677 -6.775 -8.553 -0.1714	0.6007 3.452 19.86 -8.343
115800	13.02 -3.976 19.93 6.86	-0.06679 1.166 10.93 0.5055	9.282 -6.522 -8.227 0.102	0.513 3.144 19.7 -8.281
115900	12.97 -3.669 19.81 6.82	0.006581 1.251 10.76 0.8005	9.133 -6.344 -7.863 0.1052	0.5427 3.161 19.76 -8.106
116000	12.87 -3.907 19.37 6.616	0.08742 1.478 10.63 0.7134	9.582 -6.754 -7.951 -0.03777	0.6116 3.221 20 -8.053
116100	12.98 -3.905 19.37 6.496	-0.2316 1.637 10.51 1.061	9.251 -6.786 -7.839 -0.04059	0.8966 3.364 19.59 -8.171
116200	12.89 -4.14 19.22 6.532	-0.256 1.929 10.39 1.291	9.653 -6.27 -7.827 0.3001	1.171 3.508 19.68 -8
116300	13.08 -3.913 19 7.078	-0.2378 2.06 10.63 1.128	9.774 -6.56 -7.707 0.2129	1.502 3.746 19.38 -8.346
116400	13.06 -4.112 19.36 7.24	-0.6582 2.572 10.51 1.124	9.281 -6.501 -7.324 0.1514	1.47 3.651 19.31 -8.128
116500	13.11 -4.123 19.28 6.892	-0.5655 2.43 10.44 1.421	9.473 -6.303 -7.432 0.4334	1.573 3.594 19.14 -8.258
116600	13.31 -4.028 19.31 6.442	-0.8158 2.206 10.56 1.417	9.311 -6.228 -7.639 0.6296	1.608 3.688 18.92 -8.277
116700	13.31 -4.054 19.13 6.392	-0.9654 2.51 10.7 1.385	9.215 -6.585 -7.688 0.5361	1.841 3.481 18.81 -8.259
116800	13.52 -3.763 19.22 6.083	-1.043 2.326 10.74 1.419	9.099 -6.413 -7.736 0.2654	1.856 3.577 18.49 -8.281
116900	13.62 -3.579 19.05 6.051	-1.003 2.356 10.94 1.511	8.958 -6.215 -7.724 0.2976	2 3.6 18.82 -8.278
117000	13.49 -3.661 19.31 6.078	-1.296 2.646 10.9 1.693	8.939 -5.884 -7.262 0.01853	2.136 3.696 19.06 -8.495
117100	13.54 -3.751 18.77 6.01	-1.015 2.49 10.98 1.412	8.986 -5.844 -7.118 -0.142	2.354 3.555 18.77 -8.69
117200	13.77 -3.443 18.94 6.174	-0.8207 2.635 10.87 1.06	9.134 -5.703 -7.315 -0.3402	2.467 3.408 19.05 -8.602
117300	13.96 -3.489 18.5 5.962	-1.063 2.561 11.08 1.328	8.984 -5.666 -7.284 -0.3757	2.439 3.343 19.32 -8.661
117400	14.03 -3.514 18.68 5.896	-1.06 2.792 11.02 1.179	9.118 -5.624 -7.318 -0.3186	2.398 3.255 19.34 -8.599
117500	13.9 -3.64 18.76 6.322	-1.064 2.721 11.32 1.386	8.851 -5.674 -7.104 -0.7141	2.48 3.276 19.66 -8.696
117600	13.65 -3.247 19.2 6.436	-0.9723 2.738 11.19 1.681	8.872 -5.807 -7.221 -0.8096	2.718 3.082 19.69 -8.847
117700	13.18 -3.263 19.73 6.759	-1.367 2.926 11.48 1.884	9.093 -6.156 -7.377 -0.6585	2.536 3.127 19.96 -9.071
117800	13.17 -3.382 19.32 6.989	-1.208 2.671 11.53 2.027	8.91 -5.948 -7.518 -0.3877	2.73 2.653 19.9 -9.083
117900	13.01 -3.259 19.82 6.837	-1.392 2.791 11.67 2.443	9.083 -5.658 -7.611 -0.3515	2.477 3.103 19.88 -9.027
118000	13.21 -3.521 19.4 6.726	-1.588 2.899 11.41 2.539	9.013 -5.948 -7.576 -0.07525	2.533 2.952 19.97 -9.073
118100	13.11 -3.665 19.94 6.564	-1.696 2.861 11.47 2.729	9.087 -6.055 -7.824 0.1383	2.368 2.767 19.82 -9.081
118200	12.99 -3.666 19.64 6.5	-1.666 2.7 11.76 2.643	9.174 -6.224 -7.814 -0.1702	2.296 2.682 19.97 -9.161
118300	13.3 -3.692 19.14 6.754	-1.758 2.879 11.43 2.687	8.676 -6.271 -7.521 -0.188	2.315 2.577 19.92 -9.107
118400	13.44 -3.767 19.32 6.713	-2.064 2.968 11.47 2.509	8.259 -6.396 -7.438 0.2922	2.149 2.43 19.82 -9.232
118500	13.77 -3.653 19.07 6.468	-1.822 2.832 11.52 2.702	8.615 -6.402 -7.567 0.2499	2.257 2.432 19.78 -9.179
118600	13.65 -3.916 19.07 6.515	-2.088 2.849 11.19 2.928	8.415 -6.45 -7.624 0.2831	2.356 2.493 19.53 -9.488
118700	13.45 -4.131 19.16 5.958	-2.084 2.822 11 3.037	8.233 -6.703 -7.327 0.3087	2.432 2.589 19.72 -9.765
118800	13.4 -3.913 18.9 5.901	-2.228 3.065 11.18 2.85	8.251 -6.467 -7.193 0.0801	2.363 2.785 19.57 -9.502
118900	13.57 -3.561 19.17 5.749	-2.617 3.297 11.24 2.653	8.193 -6.698 -7.369 0.02842	2.011 2.635 19.59 -9.396
119000	13.92 -3.411 19.23 6.095	-2.709 3.093 10.81 2.679	8.152 -6.486 -7.556 0.1562	2.028 2.663 19.77 -9.741
119100	13.99 -3.845 19.37 6.61	-2.531 2.995 11 2.9	8.546 -6.577 -7.951 -0.1463	2.199 2.867 19.99 -9.931
119200	13.4 -3.819 18.85 6.644	-2.336 2.844 10.91 3.079	8.425 -6.565 -7.873 -0.1981	1.837 2.616 19.97 -9.783
119300	13.7 -3.966 18.81 6.542	-2.533 3.107 10.84 3.099	8.448 -6.9 -7.988 -0.3807	2.221 2.141 19.95 -9.818
119400	14.11 -3.668 18.74 6.184	-2.759 3.406 10.78 3.091	8.521 -7.084 -7.838 -0.1841	2.232 2.191 19.59 -9.833
119500	14.12 -3.403 19.12 6.574	-2.933 3.544 10.76 3.23	8.318 -6.956 -7.54 -0.1974	2.115 2.304 19.55 -9.585
119600	14.24 -3.49 18.89 6.499	-2.647 3.629 10.32 3.064	8.435 -6.353 -7.607 0.1282	2.128 2.548 19.33 -9.572
119700	13.8 -3.579 18.63 6.594	-2.718 3.779 9.966 3.015	8.329 -6.253 -7.514 -0.05805	2.203 2.183 19.1 -9.511
119800	13.89 -3.602 18.45 6.685	-2.774 3.915 9.75 3.283	8.323 -6.805 -7.193 0.05523	2.27 2.167 19.03 -9.731
119900	13.81 -3.555 18.42 6.633	-2.811 3.753 9.579 3.604	7.983 -7.074 -7.069 0.0795	2.296 2.12 18.78 -9.911
