mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
35133,-1518.896,0.1383275,0.06312973,0.8616725,0,0,0,0.02561458 days
35134,-1518.896,0.1383236,0.06312794,0.8616764,0,0,0,0.02561536 days
35135,-1518.896,0.1383197,0.06312614,0.8616803,0,0,0,0.02561615 days
35136,-1518.896,0.1383157,0.06312434,0.8616843,0,0,0,0.02561691 days
35137,-1518.896,0.1383118,0.06312255,0.8616882,0,0,0,0.02561768 days
35138,-1518.896,0.1383079,0.06312075,0.8616921,0,0,0,0.02561846 days
35139,-1518.896,0.1383039,0.06311895,0.8616961,0,0,0,0.02561924 days
35140,-1518.896,0.1383,0.06311716,0.8617,0,0,0,0.02562003 days
35141,-1518.896,0.1382961,0.06311536,0.8617039,0,0,0,0.02562079 days
35142,-1518.896,0.1382921,0.06311356,0.8617079,0,0,0,0.02562159 days
35143,-1518.896,0.1382882,0.06311177,0.8617118,0,0,0,0.02562233 days
35144,-1518.896,0.1382843,0.06310997,0.8617157,0,0,0,0.02562307 days
35145,-1518.896,0.1382803,0.06310818,0.8617197,0,0,0,0.02562379 days
35146,-1518.896,0.1382764,0.06310638,0.8617236,0,0,0,0.0256245 days
35147,-1518.896,0.1382724,0.06310459,0.8617276,0,0,0,0.02562524 days
35148,-1518.896,0.1382685,0.06310279,0.8617315,0,0,0,0.02562599 days
35149,-1518.896,0.1382646,0.063101,0.8617354,0,0,0,0.02562674 days
35150,-1518.896,0.1382606,0.0630992,0.8617394,0,0,0,0.02562749 days
35151,-1518.896,0.1382567,0.06309741,0.8617433,0,0,0,0.02562828 days
35152,-1518.896,0.1382528,0.06309561,0.8617472,0,0,0,0.02562908 days
35153,-1518.896,0.1382488,0.06309382,0.8617512,0,0,0,0.02562989 days
35154,-1518.896,0.1382449,0.06309202,0.8617551,0,0,0,0.02563065 days
35155,-1518.896,0.138241,0.06309023,0.861759,0,0,0,0.02563143 days
35156,-1518.896,0.1382371,0.06308843,0.8617629,0,0,0,0.02563219 days
35157,-1518.896,0.1382331,0.06308664,0.8617669,0,0,0,0.02563295 days
35158,-1518.896,0.1382292,0.06308484,0.8617708,0,0,0,0.02563373 days
35159,-1518.896,0.1382253,0.06308305,0.8617747,0,0,0,0.02563449 days
35160,-1518.896,0.1382213,0.06308125,0.8617787,0,0,0,0.02563526 days
35161,-1518.896,0.1382174,0.06307946,0.8617826,0,0,0,0.02563597 days
35162,-1518.896,0.1382135,0.06307767,0.8617865,0,0,0,0.02563669 days
35163,-1518.896,0.1382095,0.06307587,0.8617905,0,0,0,0.0256374 days
35164,-1518.896,0.1382056,0.06307408,0.8617944,0,0,0,0.02563812 days
35165,-1518.896,0.1382017,0.06307229,0.8617983,0,0,0,0.02563884 days
35166,-1518.896,0.1381977,0.06307049,0.8618023,0,0,0,0.02563955 days
35167,-1518.896,0.1381938,0.0630687,0.8618062,0,0,0,0.02564026 days
35168,-1518.896,0.1381899,0.06306691,0.8618101,0,0,0,0.02564098 days
35169,-1518.896,0.138186,0.06306511,0.861814,0,0,0,0.02564171 days
35170,-1518.896,0.138182,0.06306332,0.861818,0,0,0,0.02564242 days
35171,-1518.896,0.1381781,0.06306153,0.8618219,0,0,0,0.02564313 days
35172,-1518.896,0.1381742,0.06305973,0.8618258,0,0,0,0.02564384 days
35173,-1518.896,0.1381702,0.06305794,0.8618298,0,0,0,0.02564457 days
35174,-1518.896,0.1381663,0.06305615,0.8618337,0,0,0,0.02564534 days
35175,-1518.896,0.1381624,0.06305436,0.8618376,0,0,0,0.02564613 days
35176,-1518.896,0.1381585,0.06305256,0.8618415,0,0,0,0.0256469 days
35177,-1518.896,0.1381545,0.06305077,0.8618455,0,0,0,0.02564768 days
35178,-1518.896,0.1381506,0.06304898,0.8618494,0,0,0,0.02564844 days
35179,-1518.896,0.1381467,0.06304719,0.8618533,0,0,0,0.02564921 days
35180,-1518.896,0.1381427,0.06304539,0.8618573,0,0,0,0.02564997 days
35181,-1518.896,0.1381388,0.0630436,0.8618612,0,0,0,0.02565076 days
35182,-1518.896,0.1381349,0.06304181,0.8618651,0,0,0,0.02565154 days
35183,-1518.896,0.138131,0.06304002,0.861869,0,0,0,0.02565234 days
35184,-1518.896,0.138127,0.06303823,0.861873,0,0,0,0.0256531 days
35185,-1518.896,0.1381231,0.06303643,0.8618769,0,0,0,0.02565386 days
35186,-1518.896,0.1381192,0.06303464,0.8618808,0,0,0,0.02565462 days
35187,-1518.896,0.1381153,0.06303285,0.8618847,0,0,0,0.02565538 days
35188,-1518.896,0.1381113,0.06303106,0.8618887,0,0,0,0.02565614 days
35189,-1518.896,0.1381074,0.06302927,0.8618926,0,0,0,0.02565688 days
35190,-1518.896,0.1381035,0.06302748,0.8618965,0,0,0,0.0256576 days
35191,-1518.896,0.1380996,0.06302569,0.8619004,0,0,0,0.02565831 days
35192,-1518.896,0.1380956,0.0630239,0.8619044,0,0,0,0.02565903 days
35193,-1518.896,0.1380917,0.06302211,0.8619083,0,0,0,0.02565976 days
35194,-1518.896,0.1380878,0.06302032,0.8619122,0,0,0,0.02566048 days
35195,-1518.896,0.1380839,0.06301852,0.8619161,0,0,0,0.02566121 days
35196,-1518.896,0.1380799,0.06301673,0.8619201,0,0,0,0.02566193 days
35197,-1518.896,0.138076,0.06301494,0.861924,0,0,0,0.02566264 days
35198,-1518.896,0.1380721,0.06301315,0.8619279,0,0,0,0.02566338 days
35199,-1518.896,0.1380682,0.06301136,0.8619318,0,0,0,0.02566409 days
35200,-1518.896,0.1380643,0.06300957,0.8619357,0,0,0,0.02566482 days
35201,-1518.896,0.1380603,0.06300778,0.8619397,0,0,0,0.02566553 days
35202,-1518.896,0.1380564,0.06300599,0.8619436,0,0,0,0.02566625 days
35203,-1518.896,0.1380525,0.0630042,0.8619475,0,0,0,0.02566696 days
35204,-1518.896,0.1380486,0.06300241,0.8619514,0,0,0,0.02566768 days
35205,-1518.896,0.1380447,0.06300062,0.8619553,0,0,0,0.0256684 days
35206,-1518.896,0.1380407,0.06299884,0.8619593,0,0,0,0.02566913 days
35207,-1518.896,0.1380368,0.06299705,0.8619632,0,0,0,0.02566984 days
35208,-1518.896,0.1380329,0.06299526,0.8619671,0,0,0,0.02567057 days
35209,-1518.896,0.138029,0.06299347,0.861971,0,0,0,0.02567129 days
35210,-1518.896,0.138025,0.06299168,0.861975,0,0,0,0.025672 days
35211,-1518.896,0.1380211,0.06298989,0.8619789,0,0,0,0.02567271 days
35212,-1518.896,0.1380172,0.0629881,0.8619828,0,0,0,0.02567343 days
35213,-1518.896,0.1380133,0.06298631,0.8619867,0,0,0,0.02567416 days
35214,-1518.896,0.1380094,0.06298452,0.8619906,0,0,0,0.02567488 days
35215,-1518.896,0.1380055,0.06298274,0.8619945,0,0,0,0.02567559 days
35216,-1518.896,0.1380015,0.06298095,0.8619985,0,0,0,0.02567632 days
35217,-1518.896,0.1379976,0.06297916,0.8620024,0,0,0,0.02567705 days
35218,-1518.896,0.1379937,0.06297737,0.8620063,0,0,0,0.02567777 days
35219,-1518.896,0.1379898,0.06297558,0.8620102,0,0,0,0.02567848 days
35220,-1518.896,0.1379859,0.06297379,0.8620141,0,0,0,0.0256792 days
35221,-1518.896,0.1379819,0.06297201,0.8620181,0,0,0,0.02567992 days
35222,-1518.896,0.137978,0.06297022,0.862022,0,0,0,0.02568067 days
35223,-1518.896,0.1379741,0.06296843,0.8620259,0,0,0,0.02568137 days
35224,-1518.896,0.1379702,0.06296664,0.8620298,0,0,0,0.02568208 days
35225,-1518.896,0.1379663,0.06296486,0.8620337,0,0,0,0.02568279 days
35226,-1518.896,0.1379624,0.06296307,0.8620376,0,0,0,0.02568349 days
35227,-1518.896,0.1379584,0.06296128,0.8620416,0,0,0,0.02568421 days
35228,-1518.896,0.1379545,0.06295949,0.8620455,0,0,0,0.02568495 days
35229,-1518.896,0.1379506,0.06295771,0.8620494,0,0,0,0.02568575 days
35230,-1518.896,0.1379467,0.06295592,0.8620533,0,0,0,0.02568657 days
35231,-1518.896,0.1379428,0.06295413,0.8620572,0,0,0,0.02568735 days
35232,-1518.896,0.1379389,0.06295235,0.8620611,0,0,0,0.02568814 days
35233,-1518.896,0.1379349,0.06295056,0.8620651,0,0,0,0.02568891 days
35234,-1518.896,0.137931,0.06294877,0.862069,0,0,0,0.02568966 days
35235,-1518.896,0.1379271,0.06294699,0.8620729,0,0,0,0.02569043 days
35236,-1518.896,0.1379232,0.0629452,0.8620768,0,0,0,0.02569118 days
35237,-1518.896,0.1379193,0.06294341,0.8620807,0,0,0,0.02569196 days
35238,-1518.896,0.1379154,0.06294163,0.8620846,0,0,0,0.0256927 days
35239,-1518.896,0.1379115,0.06293984,0.8620885,0,0,0,0.02569343 days
35240,-1518.896,0.1379076,0.06293806,0.8620924,0,0,0,0.02569414 days
35241,-1518.896,0.1379036,0.06293627,0.8620964,0,0,0,0.02569487 days
35242,-1518.896,0.1378997,0.06293448,0.8621003,0,0,0,0.02569558 days
35243,-1518.896,0.1378958,0.0629327,0.8621042,0,0,0,0.0256963 days
35244,-1518.896,0.1378919,0.06293091,0.8621081,0,0,0,0.02569702 days
35245,-1518.896,0.137888,0.06292913,0.862112,0,0,0,0.02569775 days
35246,-1518.896,0.1378841,0.06292734,0.8621159,0,0,0,0.02569853 days
35247,-1518.896,0.1378802,0.06292556,0.8621198,0,0,0,0.0256993 days
35248,-1518.896,0.1378763,0.06292377,0.8621237,0,0,0,0.02570007 days
35249,-1518.896,0.1378723,0.06292199,0.8621277,0,0,0,0.02570084 days
35250,-1518.896,0.1378684,0.0629202,0.8621316,0,0,0,0.0257016 days
35251,-1518.896,0.1378645,0.06291842,0.8621355,0,0,0,0.02570237 days
35252,-1518.896,0.1378606,0.06291663,0.8621394,0,0,0,0.02570314 days
35253,-1518.896,0.1378567,0.06291485,0.8621433,0,0,0,0.02570392 days
35254,-1518.896,0.1378528,0.06291306,0.8621472,0,0,0,0.02570466 days
35255,-1518.896,0.1378489,0.06291128,0.8621511,0,0,0,0.0257054 days
35256,-1518.896,0.137845,0.06290949,0.862155,0,0,0,0.02570615 days
35257,-1518.896,0.1378411,0.06290771,0.8621589,0,0,0,0.02570689 days
35258,-1518.896,0.1378371,0.06290592,0.8621629,0,0,0,0.02570762 days
35259,-1518.896,0.1378332,0.06290414,0.8621668,0,0,0,0.02570835 days
35260,-1518.896,0.1378293,0.06290236,0.8621707,0,0,0,0.02570909 days
35261,-1518.896,0.1378254,0.06290057,0.8621746,0,0,0,0.02570984 days
35262,-1521.62,0.1378499,0.06292715,0.8621501,0,0,0,0.02571058 days
35263,-1521.62,0.137846,0.06292536,0.862154,0,0,0,0.0257113 days
35264,-1521.62,0.1378421,0.06292358,0.8621579,0,0,0,0.02571205 days
35265,-1521.62,0.1378381,0.06292179,0.8621619,0,0,0,0.02571277 days
35266,-1522.324,0.1378626,0.06294837,0.8621374,0,0,0,0.02571351 days
35267,-1522.324,0.1378587,0.06294658,0.8621413,0,0,0,0.02571424 days
35268,-1522.324,0.1378548,0.0629448,0.8621452,0,0,0,0.02571499 days
35269,-1523.147,0.1378792,0.06297136,0.8621208,0,0,0,0.02571574 days
35270,-1523.147,0.1378753,0.06296958,0.8621247,0,0,0,0.02571649 days
35271,-1523.147,0.1378714,0.06296779,0.8621286,0,0,0,0.02571725 days
35272,-1523.147,0.1378675,0.06296601,0.8621325,0,0,0,0.02571802 days
35273,-1523.147,0.1378636,0.06296422,0.8621364,0,0,0,0.02571879 days
35274,-1523.303,0.137888,0.06299079,0.862112,0,0,0,0.02571955 days
35275,-1523.303,0.1378841,0.062989,0.8621159,0,0,0,0.02572028 days
35276,-1523.22,0.1379086,0.06298722,0.8620914,0,0,0,0.02572104 days
35277,-1523.22,0.1379046,0.06298543,0.8620954,0,0,0,0.02572183 days
35278,-1523.22,0.1379007,0.06298364,0.8620993,0,0,0,0.02572261 days
35279,-1523.22,0.1378968,0.06298186,0.8621032,0,0,0,0.02572338 days
35280,-1523.234,0.1379213,0.06300842,0.8620787,0,0,0,0.02572413 days
35281,-1523.234,0.1379174,0.06300663,0.8620826,0,0,0,0.02572491 days
35282,-1523.234,0.1379134,0.06300485,0.8620866,0,0,0,0.02572569 days
35283,-1523.234,0.1379095,0.06300306,0.8620905,0,0,0,0.02572647 days
35284,-1523.234,0.1379056,0.06300128,0.8620944,0,0,0,0.0257272 days
35285,-1523.234,0.1379017,0.06299949,0.8620983,0,0,0,0.02572793 days
35286,-1523.234,0.1378978,0.0629977,0.8621022,0,0,0,0.02572875 days
35287,-1523.234,0.1378939,0.06299592,0.8621061,0,0,0,0.0257295 days
35288,-1523.234,0.13789,0.06299413,0.86211,0,0,0,0.02573024 days
35289,-1523.234,0.1378861,0.06299235,0.8621139,0,0,0,0.02573098 days
35290,-1523.234,0.1378822,0.06299056,0.8621178,0,0,0,0.02573173 days
35291,-1523.668,0.1379066,0.06301711,0.8620934,0,0,0,0.02573245 days
35292,-1523.668,0.1379027,0.06301533,0.8620973,0,0,0,0.02573317 days
35293,-1524.963,0.1379271,0.06304188,0.8620729,0,0,0,0.02573388 days
35294,-1524.963,0.1379232,0.06304009,0.8620768,0,0,0,0.02573462 days
35295,-1524.963,0.1379193,0.0630383,0.8620807,0,0,0,0.02573534 days
35296,-1524.963,0.1379154,0.06303652,0.8620846,0,0,0,0.02573605 days
35297,-1524.963,0.1379115,0.06303473,0.8620885,0,0,0,0.02573677 days
35298,-1525.441,0.1379359,0.06306128,0.8620641,0,0,0,0.02573749 days
35299,-1525.441,0.137932,0.06305949,0.862068,0,0,0,0.02573824 days
35300,-1523.132,0.1379564,0.0630577,0.8620436,0,0,0,0.02573895 days
35301,-1523.132,0.1379525,0.06305592,0.8620475,0,0,0,0.02573967 days
35302,-1523.132,0.1379486,0.06305413,0.8620514,0,0,0,0.02574039 days
35303,-1523.132,0.1379447,0.06305235,0.8620553,0,0,0,0.0257411 days
35304,-1523.132,0.1379408,0.06305056,0.8620592,0,0,0,0.02574182 days
35305,-1523.132,0.1379369,0.06304877,0.8620631,0,0,0,0.02574254 days
35306,-1523.132,0.137933,0.06304699,0.862067,0,0,0,0.02574326 days
35307,-1523.132,0.1379291,0.0630452,0.8620709,0,0,0,0.02574398 days
35308,-1523.132,0.1379252,0.06304342,0.8620748,0,0,0,0.0257447 days
35309,-1523.132,0.1379213,0.06304163,0.8620787,0,0,0,0.02574542 days
35310,-1523.132,0.1379174,0.06303985,0.8620826,0,0,0,0.02574615 days
35311,-1523.132,0.1379135,0.06303806,0.8620865,0,0,0,0.02574687 days
35312,-1523.132,0.1379096,0.06303628,0.8620904,0,0,0,0.0257476 days
35313,-1523.132,0.1379056,0.06303449,0.8620944,0,0,0,0.02574837 days
35314,-1523.132,0.1379017,0.06303271,0.8620983,0,0,0,0.02574914 days
35315,-1523.132,0.1378978,0.06303092,0.8621022,0,0,0,0.0257499 days
35316,-1523.132,0.1378939,0.06302914,0.8621061,0,0,0,0.02575068 days
35317,-1523.132,0.13789,0.06302735,0.86211,0,0,0,0.02575144 days
35318,-1523.132,0.1378861,0.06302557,0.8621139,0,0,0,0.02575217 days
35319,-1523.132,0.1378822,0.06302378,0.8621178,0,0,0,0.02575288 days
35320,-1523.132,0.1378783,0.063022,0.8621217,0,0,0,0.02575358 days
35321,-1523.132,0.1378744,0.06302021,0.8621256,0,0,0,0.02575431 days
35322,-1523.132,0.1378705,0.06301843,0.8621295,0,0,0,0.02575503 days
35323,-1523.132,0.1378666,0.06301665,0.8621334,0,0,0,0.02575575 days
35324,-1523.132,0.1378627,0.06301486,0.8621373,0,0,0,0.02575648 days
35325,-1523.132,0.1378588,0.06301308,0.8621412,0,0,0,0.0257572 days
35326,-1523.132,0.1378549,0.06301129,0.8621451,0,0,0,0.02575792 days
35327,-1523.132,0.137851,0.06300951,0.862149,0,0,0,0.02575863 days
35328,-1523.132,0.1378471,0.06300773,0.8621529,0,0,0,0.02575934 days
35329,-1523.132,0.1378432,0.06300594,0.8621568,0,0,0,0.02576007 days
35330,-1523.132,0.1378393,0.06300416,0.8621607,0,0,0,0.02576078 days
35331,-1523.132,0.1378354,0.06300238,0.8621646,0,0,0,0.02576151 days
35332,-1524.63,0.1378598,0.0630289,0.8621402,0,0,0,0.02576224 days
35333,-1524.63,0.1378559,0.06302711,0.8621441,0,0,0,0.02576295 days
35334,-1524.63,0.137852,0.06302533,0.862148,0,0,0,0.02576366 days
35335,-1526.191,0.1378764,0.06305185,0.8621236,0,0,0,0.02576438 days
35336,-1521.157,0.1379008,0.06305006,0.8620992,0,0,0,0.0257651 days
35337,-1521.157,0.1378969,0.06304828,0.8621031,0,0,0,0.02576581 days
35338,-1521.157,0.137893,0.06304649,0.862107,0,0,0,0.02576653 days
35339,-1521.157,0.1378891,0.06304471,0.8621109,0,0,0,0.02576724 days
35340,-1525.715,0.1379135,0.06307122,0.8620865,0,0,0,0.02576795 days
35341,-1525.444,0.1379379,0.06306944,0.8620621,0,0,0,0.02576866 days
35342,-1525.444,0.137934,0.06306765,0.862066,0,0,0,0.02576938 days
35343,-1525.444,0.1379301,0.06306587,0.8620699,0,0,0,0.02577009 days
35344,-1525.927,0.1379544,0.06309238,0.8620456,0,0,0,0.02577081 days
35345,-1525.927,0.1379505,0.06309059,0.8620495,0,0,0,0.02577153 days
35346,-1525.927,0.1379466,0.06308881,0.8620534,0,0,0,0.02577225 days
35347,-1522.302,0.137971,0.06308702,0.862029,0,0,0,0.02577298 days
35348,-1522.302,0.1379671,0.06308524,0.8620329,0,0,0,0.02577369 days
35349,-1523.416,0.1379915,0.06311174,0.8620085,0,0,0,0.0257744 days
35350,-1523.416,0.1379876,0.06310995,0.8620124,0,0,0,0.02577512 days
35351,-1523.416,0.1379837,0.06310817,0.8620163,0,0,0,0.02577584 days
35352,-1525.727,0.1380081,0.06313467,0.8619919,0,0,0,0.02577655 days
35353,-1525.727,0.1380042,0.06313288,0.8619958,0,0,0,0.02577727 days
35354,-1523.896,0.1380286,0.0631311,0.8619714,0,0,0,0.02577798 days
35355,-1523.896,0.1380247,0.06312931,0.8619753,0,0,0,0.02577869 days
35356,-1522.803,0.138049,0.06312753,0.861951,0,0,0,0.02577939 days
35357,-1522.803,0.1380451,0.06312574,0.8619549,0,0,0,0.02578011 days
35358,-1525.885,0.1380695,0.06315224,0.8619305,0,0,0,0.02578083 days
35359,-1525.885,0.1380656,0.06315045,0.8619344,0,0,0,0.02578154 days
35360,-1525.673,0.13809,0.06314867,0.86191,0,0,0,0.02578225 days
35361,-1525.673,0.1380861,0.06314688,0.8619139,0,0,0,0.02578296 days
35362,-1525.673,0.1380822,0.0631451,0.8619178,0,0,0,0.02578368 days
35363,-1525.673,0.1380783,0.06314331,0.8619217,0,0,0,0.0257844 days
35364,-1523.949,0.1381026,0.06314152,0.8618974,0,0,0,0.02578513 days
35365,-1523.949,0.1380987,0.06313974,0.8619013,0,0,0,0.02578584 days
35366,-1523.949,0.1380948,0.06313795,0.8619052,0,0,0,0.02578655 days
35367,-1523.949,0.1380909,0.06313617,0.8619091,0,0,0,0.02578727 days
35368,-1522.359,0.1381153,0.06313438,0.8618847,0,0,0,0.02578798 days
35369,-1522.359,0.1381114,0.0631326,0.8618886,0,0,0,0.02578869 days
35370,-1522.359,0.1381075,0.06313081,0.8618925,0,0,0,0.02578941 days
35371,-1522.359,0.1381036,0.06312903,0.8618964,0,0,0,0.02579012 days
35372,-1522.359,0.1380997,0.06312724,0.8619003,0,0,0,0.02579084 days
35373,-1522.359,0.1380958,0.06312546,0.8619042,0,0,0,0.02579155 days
35374,-1522.359,0.1380919,0.06312367,0.8619081,0,0,0,0.02579229 days
35375,-1522.359,0.138088,0.06312189,0.861912,0,0,0,0.02579301 days
35376,-1522.359,0.1380841,0.06312011,0.8619159,0,0,0,0.02579372 days
35377,-1522.359,0.1380802,0.06311832,0.8619198,0,0,0,0.02579445 days
35378,-1524.264,0.1381045,0.0631448,0.8618955,0,0,0,0.02579517 days
35379,-1522.729,0.1381289,0.06314302,0.8618711,0,0,0,0.0257959 days
35380,-1522.729,0.138125,0.06314123,0.861875,0,0,0,0.02579663 days
35381,-1522.405,0.1381493,0.06313945,0.8618507,0,0,0,0.02579733 days
35382,-1522.405,0.1381454,0.06313766,0.8618546,0,0,0,0.02579805 days
35383,-1521.553,0.1381698,0.06313588,0.8618302,0,0,0,0.02579876 days
35384,-1521.553,0.1381659,0.0631341,0.8618341,0,0,0,0.02579947 days
35385,-1521.553,0.138162,0.06313231,0.861838,0,0,0,0.02580018 days
35386,-1521.421,0.1381863,0.06313053,0.8618137,0,0,0,0.0258009 days
35387,-1522.333,0.1382107,0.063157,0.8617893,0,0,0,0.0258016 days
35388,-1523.839,0.138235,0.06318348,0.861765,0,0,0,0.02580233 days
35389,-1523.839,0.1382311,0.06318169,0.8617689,0,0,0,0.02580304 days
35390,-1522.776,0.1382555,0.0631799,0.8617445,0,0,0,0.02580375 days
35391,-1522.776,0.1382516,0.06317812,0.8617484,0,0,0,0.02580446 days
35392,-1522.776,0.1382477,0.06317633,0.8617523,0,0,0,0.02580518 days
35393,-1522.776,0.1382438,0.06317455,0.8617562,0,0,0,0.02580588 days
35394,-1522.776,0.1382399,0.06317276,0.8617601,0,0,0,0.02580661 days
35395,-1522.776,0.138236,0.06317098,0.861764,0,0,0,0.02580733 days
35396,-1522.776,0.1382321,0.0631692,0.8617679,0,0,0,0.02580807 days
35397,-1522.776,0.1382281,0.06316741,0.8617719,0,0,0,0.02580878 days
35398,-1522.776,0.1382242,0.06316563,0.8617758,0,0,0,0.02580949 days
35399,-1522.776,0.1382203,0.06316384,0.8617797,0,0,0,0.02581019 days
35400,-1522.776,0.1382164,0.06316206,0.8617836,0,0,0,0.02581092 days
35401,-1522.776,0.1382125,0.06316027,0.8617875,0,0,0,0.02581164 days
35402,-1522.776,0.1382086,0.06315849,0.8617914,0,0,0,0.02581237 days
35403,-1522.077,0.138233,0.06315671,0.861767,0,0,0,0.02581309 days
35404,-1522.077,0.1382291,0.06315492,0.8617709,0,0,0,0.02581379 days
35405,-1522.077,0.1382252,0.06315314,0.8617748,0,0,0,0.02581451 days
35406,-1522.077,0.1382213,0.06315135,0.8617787,0,0,0,0.02581522 days
35407,-1522.077,0.1382174,0.06314957,0.8617826,0,0,0,0.02581594 days
35408,-1522.077,0.1382134,0.06314779,0.8617866,0,0,0,0.02581666 days
35409,-1522.077,0.1382095,0.063146,0.8617905,0,0,0,0.02581738 days
35410,-1522.077,0.1382056,0.06314422,0.8617944,0,0,0,0.0258181 days
35411,-1522.077,0.1382017,0.06314244,0.8617983,0,0,0,0.02581882 days
35412,-1520.369,0.1382261,0.06314065,0.8617739,0,0,0,0.02581956 days
35413,-1520.369,0.1382222,0.06313887,0.8617778,0,0,0,0.02582028 days
35414,-1520.369,0.1382183,0.06313709,0.8617817,0,0,0,0.02582099 days
35415,-1520.369,0.1382144,0.06313531,0.8617856,0,0,0,0.02582172 days
35416,-1520.369,0.1382105,0.06313352,0.8617895,0,0,0,0.02582243 days
35417,-1520.369,0.1382066,0.06313174,0.8617934,0,0,0,0.02582314 days
35418,-1520.369,0.1382027,0.06312996,0.8617973,0,0,0,0.02582385 days
35419,-1520.369,0.1381988,0.06312818,0.8618012,0,0,0,0.02582457 days
35420,-1520.369,0.1381949,0.06312639,0.8618051,0,0,0,0.02582529 days
35421,-1520.369,0.138191,0.06312461,0.861809,0,0,0,0.025826 days
35422,-1520.369,0.1381871,0.06312283,0.8618129,0,0,0,0.02582671 days
35423,-1520.369,0.1381832,0.06312105,0.8618168,0,0,0,0.02582742 days
35424,-1520.369,0.1381793,0.06311927,0.8618207,0,0,0,0.02582813 days
35425,-1520.369,0.1381754,0.06311748,0.8618246,0,0,0,0.02582884 days
35426,-1520.369,0.1381715,0.0631157,0.8618285,0,0,0,0.02582956 days
35427,-1520.369,0.1381676,0.06311392,0.8618324,0,0,0,0.02583028 days
35428,-1520.369,0.1381637,0.06311214,0.8618363,0,0,0,0.02583101 days
35429,-1520.369,0.1381598,0.06311036,0.8618402,0,0,0,0.02583173 days
35430,-1520.369,0.1381559,0.06310858,0.8618441,0,0,0,0.02583243 days
35431,-1520.369,0.138152,0.0631068,0.861848,0,0,0,0.02583314 days
35432,-1520.369,0.1381481,0.06310502,0.8618519,0,0,0,0.02583386 days
35433,-1520.369,0.1381442,0.06310323,0.8618558,0,0,0,0.02583457 days
35434,-1520.369,0.1381403,0.06310145,0.8618597,0,0,0,0.02583529 days
35435,-1520.369,0.1381364,0.06309967,0.8618636,0,0,0,0.02583601 days
35436,-1520.369,0.1381325,0.06309789,0.8618675,0,0,0,0.02583672 days
35437,-1520.369,0.1381286,0.06309611,0.8618714,0,0,0,0.02583744 days
35438,-1520.369,0.1381247,0.06309433,0.8618753,0,0,0,0.02583816 days
35439,-1520.369,0.1381208,0.06309255,0.8618792,0,0,0,0.02583888 days
35440,-1520.369,0.1381169,0.06309077,0.8618831,0,0,0,0.02583961 days
35441,-1520.369,0.138113,0.06308899,0.861887,0,0,0,0.02584032 days
35442,-1520.369,0.1381091,0.06308721,0.8618909,0,0,0,0.02584103 days
35443,-1520.369,0.1381052,0.06308543,0.8618948,0,0,0,0.02584174 days
35444,-1520.369,0.1381013,0.06308365,0.8618987,0,0,0,0.02584249 days
35445,-1520.369,0.1380974,0.06308187,0.8619026,0,0,0,0.0258432 days
35446,-1520.369,0.1380935,0.06308009,0.8619065,0,0,0,0.02584391 days
35447,-1520.369,0.1380896,0.06307831,0.8619104,0,0,0,0.02584462 days
35448,-1520.369,0.1380857,0.06307653,0.8619143,0,0,0,0.02584535 days
