161800	3.373 -9.929 4.623 0.547	2.813 3.81 3.317 2.279	0.2533 5.464 3.887 2.589	1.143 5.918 3.353 -4.244
161900	3.373 -9.929 4.623 0.547	2.813 3.81 3.317 2.279	0.2533 5.464 3.887 2.589	1.143 5.918 3.353 -4.244
162000	3.373 -9.929 4.623 0.547	2.813 3.81 3.317 2.279	0.2533 5.464 3.887 2.589	1.143 5.918 3.353 -4.244
162100	3.373 -9.929 4.623 0.547	2.813 3.81 3.317 2.279	0.2533 5.464 3.887 2.589	1.143 5.918 3.353 -4.244
162200	3.373 -9.929 4.623 0.547	2.813 3.81 3.317 2.279	0.2533 5.464 3.887 2.589	1.143 5.918 3.353 -4.244
162300	3.373 -9.929 4.623 0.547	2.813 3.81 3.317 2.279	0.2533 5.464 3.887 2.589	1.143 5.918 3.353 -4.244
162400	3.39 -9.93 4.627 0.4959	2.798 3.771 3.341 2.28	0.2734 5.432 3.831 2.573	1.179 5.959 3.361 -4.276
162500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
162600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
162700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
162800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
162900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
163900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
164900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
165900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
166900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
167900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
168900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
169900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
170900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
171900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
172900	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173000	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173100	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173200	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173300	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173400	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173500	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173600	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173700	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173800	3.4 -9.937 4.663 0.4775	2.79 3.74 3.35 2.244	0.285 5.479 3.828 2.554	1.161 5.934 3.309 -4.3
173900	3.388 -9.937 4.666 0.4579	2.801 3.714 3.396 2.187	0.2742 5.484 3.812 2.517	1.17 5.912 3.309 -4.293
174000	3.388 -9.937 4.666 0.4579	2.801 3.714 3.396 2.187	0.2742 5.484 3.812 2.517	1.17 5.912 3.309 -4.293
174100	3.325 -9.958 4.684 0.5349	2.815 3.738 3.321 2.127	0.2575 5.4 3.865 2.561	1.211 5.887 3.305 -4.259
174200	3.325 -9.958 4.684 0.5349	2.815 3.738 3.321 2.127	0.2575 5.4 3.865 2.561	1.211 5.887 3.305 -4.259
174300	3.335 -9.978 4.691 0.5559	2.806 3.722 3.297 2.122	0.265 5.406 3.818 2.58	1.199 5.858 3.275 -4.275
174400	3.382 -9.964 4.702 0.5531	2.8 3.755 3.321 2.131	0.2296 5.395 3.759 2.61	1.222 5.885 3.244 -4.267
174500	3.333 -10.02 4.705 0.555	2.861 3.715 3.293 2.165	0.2231 5.364 3.826 2.589	1.188 5.895 3.253 -4.213
174600	3.315 -10.05 4.664 0.5996	2.76 3.735 3.343 2.195	0.2658 5.398 3.831 2.477	1.156 5.844 3.354 -4.124
174700	3.315 -10.05 4.664 0.5996	2.76 3.735 3.343 2.195	0.2658 5.398 3.831 2.477	1.156 5.844 3.354 -4.124
174800	3.315 -10.05 4.664 0.5996	2.76 3.735 3.343 2.195	0.2658 5.398 3.831 2.477	1.156 5.844 3.354 -4.124
174900	3.315 -10.05 4.664 0.5996	2.76 3.735 3.343 2.195	0.2658 5.398 3.831 2.477	1.156 5.844 3.354 -4.124
175000	3.315 -10.05 4.664 0.5996	2.76 3.735 3.343 2.195	0.2658 5.398 3.831 2.477	1.156 5.844 3.354 -4.124
175100	3.304 -10.06 4.663 0.6226	2.742 3.75 3.311 2.158	0.2666 5.382 3.864 2.497	1.158 5.848 3.315 -4.109
175200	3.323 -9.996 4.602 0.6424	2.766 3.66 3.312 2.183	0.2533 5.301 3.832 2.533	0.9907 5.8 3.3 -4.082
175300	3.313 -10.01 4.613 0.6484	2.726 3.658 3.295 2.157	0.2418 5.239 3.833 2.532	0.9749 5.801 3.31 -4.062
175400	3.336 -10.07 4.519 0.6264	2.752 3.677 3.213 2.223	0.3324 5.332 3.838 2.527	0.9873 5.789 3.319 -4.191
175500	3.328 -10.09 4.494 0.6073	2.752 3.67 3.2 2.249	0.309 5.297 3.85 2.547	0.9941 5.8 3.352 -4.207
175600	3.267 -10.07 4.548 0.5686	2.888 3.718 3.323 2.25	0.3424 5.09 3.895 2.572	1.055 5.854 3.463 -4.175
175700	3.269 -10.17 4.539 0.3907	2.93 3.682 3.368 2.203	0.3943 5.104 3.979 2.591	1.052 5.925 3.43 -4.199
175800	3.269 -10.17 4.539 0.3907	2.93 3.682 3.368 2.203	0.3943 5.104 3.979 2.591	1.052 5.925 3.43 -4.199
175900	3.218 -10.17 4.545 0.3774	3.047 3.649 3.482 2.199	0.2669 5.136 3.969 2.62	1.128 5.885 3.368 -4.1
176000	3.23 -10.16 4.58 0.4001	3.096 3.651 3.488 2.206	0.2713 5.153 3.961 2.623	1.078 5.875 3.341 -4.051
176100	3.23 -10.16 4.58 0.4001	3.096 3.651 3.488 2.206	0.2713 5.153 3.961 2.623	1.078 5.875 3.341 -4.051
176200	3.258 -10.14 4.573 0.4305	3.035 3.657 3.51 2.198	0.227 5.158 3.946 2.656	1.064 5.868 3.32 -4.111
176300	3.258 -10.14 4.573 0.4305	3.035 3.657 3.51 2.198	0.227 5.158 3.946 2.656	1.064 5.868 3.32 -4.111
176400	3.258 -10.14 4.573 0.4305	3.035 3.657 3.51 2.198	0.227 5.158 3.946 2.656	1.064 5.868 3.32 -4.111
176500	3.3 -10.09 4.546 0.4609	3.017 3.643 3.501 2.228	0.24 5.171 3.924 2.657	1.045 5.868 3.32 -4.092
176600	3.305 -10.1 4.585 0.4666	3.002 3.652 3.483 2.209	0.2812 5.167 3.918 2.683	1.036 5.857 3.319 -4.118
176700	3.305 -10.1 4.585 0.4666	3.002 3.652 3.483 2.209	0.2812 5.167 3.918 2.683	1.036 5.857 3.319 -4.118
176800	3.305 -10.1 4.585 0.4666	3.002 3.652 3.483 2.209	0.2812 5.167 3.918 2.683	1.036 5.857 3.319 -4.118
176900	3.305 -10.1 4.585 0.4666	3.002 3.652 3.483 2.209	0.2812 5.167 3.918 2.683	1.036 5.857 3.319 -4.118
177000	3.305 -10.1 4.585 0.4666	3.002 3.652 3.483 2.209	0.2812 5.167 3.918 2.683	1.036 5.857 3.319 -4.118
177100	3.305 -10.1 4.585 0.4666	3.002 3.652 3.483 2.209	0.2812 5.167 3.918 2.683	1.036 5.857 3.319 -4.118
177200	3.398 -10.04 4.609 0.4544	3.028 3.719 3.399 2.107	0.408 5.235 3.918 2.688	1.014 5.917 3.42 -4.199
177300	3.386 -9.958 4.527 0.4822	2.822 3.778 3.291 2.134	0.3814 5.143 3.825 2.716	1.009 5.987 3.384 -4.135
177400	3.433 -9.897 4.555 0.4685	2.955 3.779 3.355 2.14	0.4565 5.072 3.971 2.646	0.9908 6.032 3.539 -4.141
177500	3.407 -9.994 4.532 0.4029	3.049 3.718 3.327 2.167	0.5022 5.058 3.877 2.506	0.912 5.96 3.541 -4.302
177600	3.409 -10.03 4.514 0.408	3.049 3.718 3.347 2.153	0.4987 5.039 3.896 2.563	0.9469 5.961 3.515 -4.325
177700	3.398 -10.02 4.519 0.3905	3.064 3.728 3.332 2.124	0.4349 5.049 3.897 2.522	1.004 5.95 3.478 -4.34
177800	3.354 -9.992 4.515 0.3414	3.053 3.716 3.19 2.107	0.4505 5.016 3.886 2.545	1.065 5.988 3.485 -4.329
177900	3.354 -9.992 4.515 0.3414	3.053 3.716 3.19 2.107	0.4505 5.016 3.886 2.545	1.065 5.988 3.485 -4.329
178000	3.352 -9.994 4.465 0.4161	3.127 3.773 3.298 2.143	0.4238 5.033 3.966 2.631	0.9651 6.007 3.583 -4.327
178100	3.331 -10.03 4.493 0.4458	3.179 3.663 3.255 2.065	0.342 4.998 3.777 2.564	0.9912 6.026 3.657 -4.365
178200	3.331 -10.03 4.493 0.4458	3.179 3.663 3.255 2.065	0.342 4.998 3.777 2.564	0.9912 6.026 3.657 -4.365
178300	3.331 -10.03 4.493 0.4458	3.179 3.663 3.255 2.065	0.342 4.998 3.777 2.564	0.9912 6.026 3.657 -4.365
178400	3.333 -10.04 4.478 0.4649	3.183 3.663 3.22 2.056	0.3686 4.984 3.773 2.588	1.005 6.03 3.668 -4.362
178500	3.333 -10.04 4.478 0.4649	3.183 3.663 3.22 2.056	0.3686 4.984 3.773 2.588	1.005 6.03 3.668 -4.362
178600	3.313 -10.04 4.415 0.4804	3.26 3.658 3.258 2.019	0.3586 5.008 3.77 2.578	1.086 5.952 3.673 -4.397
178700	3.2 -10.04 4.408 0.3517	3.273 3.563 3.369 2.111	0.4282 4.975 3.906 2.699	1.28 5.945 3.591 -4.379
178800	3.178 -10.06 4.348 0.3565	3.338 3.524 3.389 2.051	0.4402 5.099 3.952 2.73	1.218 5.926 3.492 -4.344
178900	3.305 -10.06 4.163 0.2004	3.311 3.493 3.34 2.031	0.4586 5.119 3.847 2.848	1.196 5.866 3.529 -4.322
179000	3.309 -10.02 4.117 0.1637	3.286 3.486 3.403 2.097	0.5015 5.109 3.827 2.877	1.143 5.84 3.524 -4.302
179100	3.301 -10.07 4.129 0.1877	3.169 3.531 3.5 2.233	0.417 5.222 3.894 2.863	1.014 5.828 3.44 -4.144
179200	3.301 -10.07 4.129 0.1877	3.169 3.531 3.5 2.233	0.417 5.222 3.894 2.863	1.014 5.828 3.44 -4.144
179300	3.322 -10.02 4.05 0.18	3.268 3.536 3.369 2.29	0.5553 5.453 3.906 2.939	0.9499 5.607 3.509 -4.171
179400	3.32 -10.06 4.025 0.1657	3.282 3.554 3.317 2.299	0.5878 5.451 3.845 2.929	0.9044 5.617 3.533 -4.154
179500	3.3 -9.956 4.101 0.09733	3.35 3.56 3.39 2.42	0.619 5.497 3.871 2.858	0.8722 5.692 3.533 -4.201
179600	3.311 -9.866 4.162 0.1017	3.27 3.557 3.372 2.436	0.6287 5.504 3.845 2.98	0.8808 5.669 3.491 -4.157
179700	3.29 -9.847 4.174 0.09295	3.253 3.565 3.386 2.429	0.6355 5.494 3.873 3.022	0.8824 5.657 3.532 -4.168
179800	3.234 -9.955 4.232 0.09704	3.349 3.579 3.368 2.403	0.6078 5.479 3.868 3.039	0.845 5.723 3.55 -4.139
179900	3.331 -10.03 4.191 -0.01371	3.196 3.634 3.233 2.297	0.5451 5.479 3.865 2.918	0.7515 5.673 3.638 -4.228
180000	3.347 -10.06 4.152 0.01067	3.189 3.693 3.223 2.271	0.5679 5.482 3.902 2.847	0.7809 5.672 3.614 -4.169
180100	3.425 -10.09 4.049 0.04173	3.206 3.729 3.14 2.279	0.5544 5.46 3.887 2.724	0.749 5.644 3.679 -4.044
180200	3.549 -9.817 4.051 0.03883	3.259 3.805 3.21 2.274	0.5774 5.45 3.946 2.626	0.6944 5.357 3.766 -4.067
180300	3.464 -9.889 4.07 0.05022	3.319 3.756 2.973 2.328	0.8028 5.502 3.937 2.523	0.6162 5.419 3.808 -3.977
180400	3.453 -9.867 4.074 0.04695	3.352 3.721 2.959 2.332	0.7707 5.479 3.957 2.614	0.527 5.354 3.873 -3.997
180500	3.464 -9.815 3.933 0.02787	3.39 3.699 3.026 2.378	0.7273 5.673 4.01 2.596	0.4949 5.385 3.907 -4.033
180600	3.458 -9.82 4.009 -0.04197	3.413 3.723 3.089 2.371	0.7045 5.634 3.962 2.568	0.4937 5.345 3.866 -4.07
180700	3.454 -9.812 3.987 -0.03491	3.407 3.72 3.094 2.389	0.719 5.642 3.965 2.546	0.498 5.392 3.886 -4.084
180800	3.427 -9.8 4.026 0.004958	3.415 3.657 3.063 2.384	0.7269 5.628 3.96 2.508	0.5289 5.385 3.9 -4.115
180900	3.427 -9.8 4.026 0.004958	3.415 3.657 3.063 2.384	0.7269 5.628 3.96 2.508	0.5289 5.385 3.9 -4.115
181000	3.409 -9.793 4.052 -0.006518	3.422 3.62 3.101 2.363	0.7495 5.64 3.956 2.528	0.5194 5.402 3.873 -4.102
181100	3.432 -9.82 4.052 0.02534	3.367 3.673 3.114 2.379	0.7663 5.627 3.963 2.538	0.517 5.4 3.873 -4.09
181200	3.421 -9.736 4.033 0.04541	3.23 3.635 3.193 2.448	0.7591 5.618 3.99 2.518	0.4539 5.401 3.83 -4.215
181300	3.294 -9.671 4.012 0.1797	3.156 3.643 3.265 2.358	0.7257 5.68 3.969 2.702	0.4177 5.394 3.934 -4.28
181400	3.283 -9.724 4.049 0.1247	3.115 3.666 3.32 2.458	0.8384 5.61 3.923 2.705	0.3543 5.534 3.985 -4.199
181500	3.368 -9.696 4.023 0.07311	3.123 3.581 3.333 2.404	0.8237 5.648 3.813 2.793	0.4172 5.571 3.893 -4.188
